date,AXP,AAPL,BA,CAT,CSCO,CVX,XOM,GE,HD,IBM,INTC,JNJ,KO,JPM,MCD,MMM,MRK,MSFT,NKE,PFE,PG,TRV,UNH,UTX,VZ,WMT,DIS,DWDP,T,AA,HPQ,C,MO,HON,IP
2000-05-23,51.6507,40.5227,60.1924,52.5435,46.4397,42.8104,52.5786,54.5959,49.2748,41.6238,57.021,64.756,63.2741,59.6203,52.9402,36.7105,64.1735,46.4725,64.6863,45.7331,50.5138,58.6821,47.9991,62.1601,45.1565,34.5276,63.348,46.5863,56.7961,46.2161,44.068,42.6808,50.1045,27.5192,40.9471
2000-05-24,40.2375,36.2651,56.3358,45.661,45.1148,42.8597,51.7609,61.6943,47.3354,40.1965,54.9392,63.0161,64.3111,56.8583,52.9054,39.3679,64.1737,53.7408,61.3939,41.4286,58.0076,63.9547,50.7152,66.6374,41.6492,34.7433,60.5132,49.8992,60.3222,48.1843,48.5795,41.6496,55.5734,33.812,32.7697
2000-05-25,38.4145,37.3371,53.4536,42.412,40.58,42.5381,50.012,60.0901,46.6408,35.9938,52.207,61.134,69.5221,58.0893,51.9751,34.4189,63.5383,44.2059,52.4959,38.7752,67.8582,63.8388,44.726,54.7604,36.7697,35.5264,56.5023,45.1331,60.8085,41.6189,43.1141,39.9145,54.3809,29.4783,31.3942
2000-05-26,37.5507,41.3294,53.4678,46.3147,44.9166,42.351,51.8128,60.1267,49.786,36.7335,50.2161,62.7489,66.5675,55.5196,56.5565,36.6203,65.7546,41.4674,52.1606,39.3823,71.6947,57.7596,45.437,56.1092,35.0656,44.3124,59.5007,46.2881,56.226,40.7676,47.7858,40.3394,50.9547,29.3953,29.1609
2000-05-30,43.5503,45.649,54.0687,51.9268,49.5919,51.2827,61.6002,57.8724,53.4486,39.7556,40.8803,64.5188,68.2033,54.1764,63.0622,42.0177,70.1015,43.7239,50.4409,45.4993,67.6139,60.1015,52.206,61.7438,37.4271,49.9839,64.9259,55.3032,58.5992,50.5555,55.7347,42.7185,55.0578,37.0963,31.1871
2000-05-31,40.5491,44.016,45.8622,57.2935,50.1334,52.8935,54.3821,60.1536,53.5664,43.766,37.934,63.798,67.114,59.1686,57.938,42.2435,65.1898,47.2377,50.6066,51.5592,65.1203,62.2963,55.6237,58.3862,41.7389,53.0359,62.8007,56.5174,57.9279,52.6015,54.3718,37.1714,53.898,36.3462,34.0512
2000-06-01,41.7021,50.7977,45.7035,54.2743,58.5902,51.6514,52.6434,58.8978,55.9875,52.9278,38.8093,63.3833,62.7663,58.8719,61.476,41.738,57.5443,45.6121,47.5663,52.7307,57.5477,62.2128,53.614,50.1486,45.8199,56.6461,63.6524,54.9635,56.4236,53.5174,54.4635,43.2578,62.0067,42.9962,48.3899
2000-06-02,42.6741,52.3797,42.5763,59.4256,63.782,55.6129,48.2897,61.0024,59.4742,53.8678,37.1157,63.1004,58.5707,48.064,57.3496,48.2443,44.4748,41.2857,46.1868,55.3376,57.9818,56.0314,64.3262,54.6682,52.3251,52.4581,52.8174,68.9015,57.4965,58.0168,61.8022,44.9241,62.5854,44.2086,49.8811
2000-06-05,43.9638,51.7467,34.0768,61.6149,49.9888,46.4768,49.6503,56.1754,52.6198,52.7206,29.9419,59.64,55.5915,44.3565,54.5107,43.9088,39.3857,35.8957,45.5077,52.6028,50.2034,51.3747,58.4049,52.7073,50.3391,47.4945,50.9775,64.9019,53.6537,51.5542,55.8627,45.3679,53.8823,41.487,51.8432
2000-06-06,44.2866,54.5431,39.196,65.3792,51.3681,49.0653,47.4621,56.9797,57.4754,53.737,31.4911,62.4094,53.3811,42.2374,49.7808,55.5518,36.9613,32.3701,47.9396,54.3644,52.917,50.4866,57.625,56.1392,52.7684,48.0909,59.7862,64.3408,57.7039,56.2021,56.7737,50.2118,56.5939,42.7609,53.7512
2000-06-07,39.9432,49.6171,46.8691,68.0586,53.4063,52.3429,44.1915,55.3342,55.5704,50.1059,31.695,64.0821,43.3619,40.5646,58.3362,61.7727,38.4734,34.0199,46.6828,51.6699,52.6319,48.6041,59.4414,62.9451,54.2422,48.6679,57.3737,67.0624,60.6324,59.9465,57.5063,52.9906,50.9081,47.5351,57.9612
2000-06-08,34.1875,45.6406,57.0798,62.4409,52.9047,49.6846,36.4013,53.6473,57.2332,45.0283,32.6293,59.991,38.7535,43.447,53.6027,54.7606,33.5833,37.1796,52.7932,47.528,56.2083,49.3723,47.4155,59.1962,51.7493,44.7085,53.0624,63.3296,61.4375,55.753,52.3517,53.6355,46.5623,43.7154,52.2307
2000-06-09,35.1925,46.9314,57.395,55.2613,54.2638,55.8413,42.9862,40.2205,53.3357,47.9106,42.7206,65.5765,39.2457,49.4724,53.9783,54.8968,34.4707,36.7855,53.2913,42.1582,51.6449,47.2173,50.4746,62.1523,42.6424,41.1043,48.4981,66.9059,56.5628,56.0563,56.6418,53.8227,50.9007,48.0302,46.9614
2000-06-12,39.1187,42.2394,61.1117,52.6206,49.0533,53.895,40.1366,38.781,46.6293,40.8904,49.0858,54.0315,38.9943,45.7896,58.1638,51.1644,34.3437,34.4051,50.5615,22.5531,53.0986,44.4952,43.0086,61.8656,39.3638,43.0666,46.9847,60.8236,54.1399,46.5557,45.1978,51.8927,43.6157,38.5955,42.8153
2000-06-13,35.465,39.6737,65.9371,50.1876,44.3203,58.2251,38.7555,45.5637,51.0354,38.2007,48.3934,53.0126,43.9389,54.0331,54.9652,53.0918,49.5558,35.1042,46.3493,19.5798,54.4697,53.7874,49.5345,63.3519,40.3729,46.3726,51.6941,58.3741,48.8405,51.8256,49.8639,48.95,49.4677,47.4968,41.4815
2000-06-14,41.2713,39.8052,65.9583,53.1179,46.4108,65.1468,39.2366,45.3259,60.159,45.5031,50.2629,52.9544,45.1945,57.5447,55.7899,57.4355,49.6033,37.2043,44.2149,22.5186,52.6297,56.052,44.1332,55.31,46.3657,47.139,52.3134,53.7973,50.472,51.3337,49.9015,47.3032,49.3362,43.8548,46.9842
2000-06-15,41.1583,34.9069,65.9537,50.1098,47.1971,63.0626,45.8434,46.7272,51.1452,40.3992,51.0934,56.2765,42.7002,58.1181,57.562,58.5029,46.7241,46.6063,46.7224,25.5073,59.5607,56.5587,49.6707,56.3198,50.5751,52.269,43.7536,62.1615,46.1944,56.016,58.5556,44.834,51.1135,47.6369,50.0914
2000-06-16,47.1491,32.8842,50.2389,42.6838,41.3807,54.869,43.9494,45.0834,47.1751,43.0287,49.6589,55.3524,41.5687,63.4629,51.5168,55.1837,41.124,44.7662,41.9471,25.7751,55.0747,58.0258,43.6395,39.1597,49.9182,56.7552,51.7658,58.4492,44.1995,52.1955,60.7036,39.1107,53.0521,44.1915,37.679
2000-06-19,42.818,27.0077,46.594,48.0046,39.4012,49.676,46.7617,48.2662,48.8524,44.2691,47.792,58.6781,49.5509,57.84,47.1659,64.5076,44.1345,39.6495,40.0148,26.3632,51.0107,56.5277,57.1751,49.5894,55.0581,52.4711,56.5788,63.8643,41.4812,54.1605,64.4303,35.0559,51.5791,50.519,41.2191
2000-06-20,45.6932,27.4035,42.8554,50.3012,36.7722,44.7526,44.4672,56.7471,53.8848,39.6425,42.0787,47.1371,44.8096,53.9694,48.673,67.8168,41.63,36.086,37.0543,26.8278,48.6272,52.8689,57.5153,46.9785,57.7846,53.811,60.3437,62.8178,40.8318,55.429,60.896,31.831,53.2251,53.9507,45.6291
2000-06-21,41.2456,31.2661,40.8807,46.776,39.3052,49.1913,46.6079,58.6255,51.6513,41.8403,37.5574,45.2377,44.2434,60.8976,41.2179,74.5325,51.038,47.5956,36.9804,45.1553,49.6084,60.8115,60.719,48.2962,62.9422,46.5013,62.4947,67.5494,44.6697,59.103,66.7594,26.2366,57.1491,33.7899,48.4208
2000-06-22,46.3267,30.1185,41.7302,45.2663,39.0082,49.3776,54.7413,48.9732,54.5123,42.9269,35.5137,41.4641,38.14,59.5831,40.7353,68.01,43.8801,49.0642,38.4753,42.6197,57.4632,53.9696,50.2205,43.4688,56.1253,42.6127,60.5834,55.7548,39.2965,49.299,54.973,24.9288,50.9785,29.7791,48.0489
2000-06-23,41.1607,28.5968,41.9392,40.4166,42.5435,43.691,44.2628,49.4241,49.1703,41.8854,31.885,41.4969,36.6381,58.7463,45.7369,61.9148,48.8341,44.3068,47.6121,38.791,63.2375,53.0429,51.0926,44.7761,54.1017,47.225,60.1051,51.9193,37.1424,47.1571,48.8662,21.5196,54.4705,30.6419,45.3251
2000-06-26,39.0848,29.1612,54.3818,49.9877,43.5897,40.3645,43.9515,47.0201,47.8099,42.5478,30.8845,37.9858,39.9518,58.0581,51.3301,61.3309,54.7646,44.2566,49.5157,37.5492,62.1763,64.5302,50.4568,47.6382,49.891,45.0692,58.7041,52.7238,31.0146,50.5431,49.0487,20.8243,51.2099,30.4608,50.6967
2000-06-27,31.7552,30.5068,60.9823,52.8622,39.3979,37.4812,48.2178,57.7167,46.1496,41.1398,33.9862,37.9531,44.5301,58.2759,54.4476,58.0867,61.5546,47.6897,50.7908,40.6244,60.1092,70.9466,47.3582,44.9642,58.5722,45.196,51.5459,49.0678,32.8833,48.5581,40.7417,28.0003,57.1867,28.131,53.2376
2000-06-28,31.8905,38.6119,56.1522,51.705,44.099,37.143,43.4999,53.4714,41.2643,42.1398,48.3722,35.669,43.5759,60.6586,52.7394,55.8703,62.168,49.2027,48.805,33.2239,63.3101,70.4862,36.5522,41.4141,50.3983,52.3457,49.6343,42.6896,32.7936,42.9847,38.3539,32.7027,54.4668,26.6573,49.3262
2000-06-29,34.3397,41.7936,61.2192,47.7037,43.749,41.3279,47.4448,49.3941,34.4126,39.2791,50.6595,46.3385,36.6966,59.2886,50.5858,51.6588,60.0431,52.3682,42.9998,32.2326,64.0749,74.0226,33.7976,49.3747,54.7331,51.8848,46.0662,43.1486,30.4104,41.1976,38.1038,31.2274,51.2959,23.6355,48.4132
2000-06-30,33.6007,36.2999,60.0963,45.2539,45.9281,38.7198,49.7168,58.1263,38.8582,50.676,43.8121,42.7967,51.2539,66.8834,53.0033,51.9093,64.9167,41.1909,52.2124,35.1692,62.459,80.7325,36.5448,46.0134,60.8092,65.6602,36.7077,44.4717,22.0532,44.0228,43.6054,26.6359,52.7236,31.9434,52.7994
2000-07-03,36.9874,42.1309,63.1092,47.0939,49.5627,42.7403,51.708,58.3865,48.5163,50.4506,52.098,44.622,50.999,69.1679,55.3943,55.6337,68.6113,43.8483,48.5871,40.0995,59.6269,81.7433,43.3979,48.657,61.3658,65.1891,41.2957,50.3495,28.6259,51.1229,48.6029,40.1028,55.2584,34.9388,52.2323
2000-07-05,36.6609,40.8487,63.7792,47.165,47.4992,40.9327,54.0217,55.6799,43.9452,51.3441,53.2914,48.6962,48.5734,68.696,51.4275,55.0783,68.0566,52.9602,44.7218,37.1492,56.6442,80.7266,40.9727,49.087,58.2313,55.5581,36.4943,50.6895,24.4487,47.2552,48.2734,41.742,54.7992,34.4668,50.5379
2000-07-06,43.0979,45.1619,55.9362,49.6038,46.2138,39.4799,43.4529,56.689,43.0939,49.5908,62.3285,48.3327,45.8511,61.8109,50.2815,56.1863,59.0162,47.6826,42.2125,39.3379,55.9973,73.8871,48.5026,45.9423,61.7017,51.7059,38.278,52.6705,27.1285,45.8891,53.5318,41.3551,55.2489,33.5806,48.3375
2000-07-07,52.5702,50.2247,51.7838,53.764,57.3622,44.4988,49.751,61.4658,48.4108,54.152,60.3345,54.1439,47.7656,52.7026,52.5502,58.9752,57.8799,45.771,44.1411,45.0226,57.5902,69.6886,56.8999,53.9716,67.6528,56.853,39.0712,56.0757,27.454,53.1381,59.1147,37.5591,56.485,40.739,60.4979
2000-07-10,55.4761,52.2169,58.6831,51.3955,53.1799,45.1897,49.1568,59.7086,46.6197,56.9933,55.6329,52.3397,48.358,61.3037,55.3323,53.5101,60.5064,49.971,40.7863,43.8224,51.5315,66.8586,54.5461,48.3983,73.7411,58.3687,35.5633,52.6294,25.2617,52.0826,52.6232,36.2149,53.7151,40.2983,69.9723
2000-07-11,57.1997,58.8287,50.1382,57.5361,61.1928,42.1356,40.1634,62.2615,43.9875,64.5171,54.6234,53.7042,54.005,66.0122,63.1294,54.3533,62.4836,52.7012,42.1218,43.2534,51.0637,69.5678,55.0122,44.6282,71.9432,56.4131,43.2073,57.6742,35.1895,53.9034,52.3779,44.9,57.556,42.4111,67.2428
2000-07-12,60.9927,60.2154,45.0005,60.943,56.0179,45.0924,32.1385,54.9725,41.3623,61.2996,58.1578,66.5466,48.9703,55.6242,57.829,52.1538,53.712,56.8517,31.6863,42.5717,54.5346,53.0154,52.4152,50.1677,68.9411,52.9466,40.1764,58.3869,34.1015,51.3347,48.9154,49.7139,54.1586,52.2935,67.6954
2000-07-13,59.4309,57.7636,42.8174,55.1461,61.7466,39.2124,34.4146,50.1545,30.0233,66.7745,50.0726,59.1521,47.5767,49.5202,57.098,56.1849,41.9001,53.4295,32.3971,37.3014,57.7986,45.9482,51.4277,49.841,63.9905,51.2013,39.3007,56.1446,32.0395,48.4969,47.0564,41.9334,55.8973,49.2928,64.1495
2000-07-14,57.7529,59.9639,43.4308,60.6479,65.6851,41.9279,41.1887,48.2813,30.7446,63.8068,48.4476,55.5696,53.4739,49.2576,59.0659,58.0162,37.6082,46.8152,33.3614,45.4919,55.6851,39.2785,61.5297,50.3315,65.5806,51.9442,45.9268,64.8308,38.6671,58.5976,56.0536,42.7251,50.7035,52.9064,66.8734
2000-07-17,59.9137,61.57,40.0929,50.9158,69.241,41.0592,43.0595,50.8272,35.8229,67.6729,47.2592,58.5772,50.5641,50.9347,62.8679,53.197,37.6176,51.3019,31.5978,38.7607,53.3859,42.5421,58.6954,52.1712,68.9708,56.9222,45.5581,64.2212,35.6621,54.467,54.9562,47.0402,49.8998,52.5066,63.3568
2000-07-18,56.5731,59.6801,42.206,52.016,61.3999,40.7986,37.6892,39.2177,32.9741,61.8254,45.3445,58.0778,60.0413,48.8442,63.3053,52.4786,36.5242,55.3209,32.7661,34.7055,57.2174,43.1543,54.4997,45.1145,62.2172,50.5464,47.0716,60.6366,34.4432,48.7406,49.9843,55.2604,56.0698,48.7458,59.9182
2000-07-19,53.2353,60.3753,43.0735,56.68,56.6305,41.554,41.8594,41.85,30.6157,50.955,44.5147,55.257,64.6461,52.3361,63.3933,46.6331,32.5767,46.5348,39.8781,37.5003,64.9283,39.493,46.7306,56.163,58.5128,47.0241,49.1393,60.0881,37.0408,47.9378,52.2242,56.7015,65.2367,39.9646,57.2546
2000-07-20,45.4879,52.2793,46.0041,61.3481,53.5283,34.9983,49.0821,40.1195,32.3621,48.1484,48.6074,54.1829,65.4109,46.7537,63.9452,50.7966,29.7133,43.6108,41.9477,35.6484,70.6256,35.676,52.6073,64.1617,61.839,53.1509,40.2715,63.8912,25.8326,54.8903,60.5655,50.5655,66.1777,42.7629,61.2274
2000-07-21,46.2148,47.2437,47.7741,64.7626,49.0142,34.2398,50.7564,38.9895,43.961,44.5802,47.7794,51.6014,63.0987,50.4141,65.8549,41.6508,27.219,46.0522,39.4658,43.349,70.9272,36.7049,45.968,62.3799,54.382,47.0956,41.5527,54.6344,25.3096,45.767,55.6891,48.0183,67.9915,38.3657,64.5809
2000-07-24,44.5391,47.2032,45.7865,64.8335,39.2499,30.317,46.9344,37.8421,43.0153,45.6663,46.9785,60.8646,64.1907,56.291,65.4827,35.3986,47.4967,53.2172,36.6551,43.6911,61.2669,42.7989,39.9524,59.3797,56.5923,48.525,45.4674,48.0343,22.3376,39.8484,50.2357,48.1026,71.3765,35.5045,58.2442
2000-07-25,45.9793,51.5785,50.2655,62.5324,38.5502,31.2406,48.0696,46.6018,44.991,39.2037,41.6316,69.2428,66.2919,50.5526,66.4908,34.5355,52.1406,49.2282,45.7476,40.3456,64.0507,45.1233,41.1674,60.1279,53.6145,50.4606,39.4554,48.429,19.8767,37.2694,50.0904,43.648,67.1416,37.4789,52.8611
2000-07-26,38.227,40.9586,48.241,62.0679,32.0294,33.3357,53.138,42.4816,40.0862,39.4897,33.1928,68.7762,67.2279,48.935,64.2474,32.6248,50.4158,42.8027,40.1857,40.0635,57.3565,36.1661,40.2892,59.9822,43.5753,38.858,39.1754,48.3971,18.7185,35.0671,48.474,38.6416,62.0298,35.7631,50.0887
2000-07-27,40.8223,41.3514,51.3502,57.7225,31.6829,30.0657,53.469,45.6432,37.3879,42.5811,41.6147,70.4954,57.0639,54.3963,58.8353,34.7538,56.2402,40.8855,37.1797,42.7167,57.6209,38.2747,38.5316,60.5351,45.5385,41.8752,51.3019,44.2187,35.3094,34.5158,51.5766,29.6652,54.9338,38.3132,55.9681
2000-07-28,44.6394,33.9599,54.275,53.9872,36.2985,30.1189,53.3172,46.3705,39.4973,51.0857,41.0706,69.729,48.26,48.6829,56.728,37.8038,58.3484,48.0464,33.9576,40.1795,60.0691,45.1628,34.9197,57.8246,40.0968,38.0873,50.2487,38.3858,32.6091,31.0851,43.4317,38.6276,53.8407,37.4686,51.0344
2000-07-31,46.4626,36.8211,48.5146,56.5291,37.2271,33.6983,54.214,40.9609,40.2879,49.2589,36.6549,66.4092,42.326,48.9599,56.0134,34.1918,59.8808,44.3993,31.6578,46.468,55.2453,46.0991,15.5245,50.938,36.8173,33.8137,51.4267,39.5902,29.5978,27.0388,45.228,33.4193,51.1353,39.1276,50.1265
2000-08-01,46.802,41.0118,53.1442,58.0922,35.1344,38.8548,59.8414,44.0389,33.7994,47.1106,39.7282,66.6844,50.6746,53.0753,55.2702,33.6222,64.6252,38.3451,38.0494,47.3583,56.5012,51.673,15.1652,49.8053,41.2771,36.9691,51.4825,40.3183,31.087,31.2024,44.1281,35.5909,46.6184,38.7014,45.6652
2000-08-02,46.2659,39.888,58.8137,59.7149,39.5589,39.0203,65.1107,46.5917,30.815,43.0483,45.3311,67.7186,49.7206,51.9233,57.0472,34.1879,63.8423,36.6913,44.1443,48.0894,60.5739,55.3065,14.5875,57.7155,43.9625,37.4848,55.3236,38.8066,35.6417,34.7687,42.4499,40.812,46.9094,38.8775,49.9991
2000-08-03,50.6472,31.8073,58.5493,60.0428,45.0929,35.3941,68.0372,39.4405,36.1753,43.8136,56.9098,67.3422,43.9348,52.3501,57.6504,41.8111,65.2409,36.4204,37.0254,44.1566,59.6086,58.6589,15.7887,61.8304,38.7317,40.6192,54.2184,47.1531,36.7949,42.0107,48.7285,45.1683,45.9115,44.6694,56.171
2000-08-04,54.7445,33.9662,68.6485,69.7743,49.1882,41.8083,69.0125,38.1248,42.927,52.1774,62.6661,69.3832,44.2255,56.7554,60.0013,43.5568,66.273,39.6553,40.3781,51.5583,61.275,67.1552,14.709,65.8973,50.007,50.794,56.8308,43.1142,43.03,45.5799,46.1768,51.1877,52.0213,41.048,60.4658
2000-08-07,53.81,44.1708,72.6522,71.1579,55.3684,48.9942,65.2825,40.3203,49.443,58.6956,57.6876,63.7601,43.0885,52.6118,60.0831,40.7496,62.4613,44.0805,42.9784,51.3254,58.1544,67.7491,15.552,62.9166,52.512,50.7165,49.4862,48.0263,38.6662,50.5116,47.0237,58.7641,55.1181,39.7884,52.9108
2000-08-08,62.5965,52.6091,73.9161,71.1493,55.6443,44.542,62.631,45.8306,40.7782,61.5877,55.7789,69.1548,42.1272,51.2822,70.5573,54.4194,61.0917,42.1814,45.5163,55.8688,47.911,65.1607,16.311,62.2977,57.5083,58.7201,50.7909,56.7212,41.8983,61.5133,52.9443,59.9225,49.5218,41.7498,60.8575
2000-08-09,58.8832,49.134,72.63,64.6632,54.155,44.734,58.2307,43.45,42.2505,62.4769,61.0042,70.2874,45.3892,46.4748,71.2895,56.5289,54.6472,46.5269,46.7275,50.4472,47.7023,61.3176,32.6228,56.2794,63.5252,64.8964,48.779,49.5291,52.4738,56.4723,49.616,61.3178,48.1039,38.3065,62.6134
2000-08-10,52.4741,46.5724,68.2475,60.775,54.1192,44.198,61.1918,37.6009,44.3343,56.6268,61.9675,69.1206,36.9192,36.4493,65.5402,56.6197,49.3599,56.0016,41.9661,46.4634,47.2348,61.3577,31.7928,61.43,56.0369,65.7183,49.5561,48.5456,57.7123,55.7456,45.2476,59.1478,56.8271,39.8566,57.9628
2000-08-11,52.2469,47.1869,71.5735,61.4196,51.5216,41.6548,58.4683,41.2869,44.1776,59.3972,68.6421,70.1134,48.4128,36.4317,59.48,59.1498,45.8289,55.6892,41.7127,47.6177,49.3083,56.431,38.8987,59.0028,55.362,66.1899,39.2129,57.5041,58.1668,59.0704,52.4586,60.6282,55.3112,48.9005,58.9735
2000-08-14,47.2501,51.3801,69.9499,64.7489,55.1366,40.434,53.359,44.7768,45.2881,65.8995,66.9741,68.2884,53.8024,39.1046,59.1527,55.6423,45.0248,59.136,44.6554,54.6768,50.5012,54.7262,38.1484,60.6344,61.8519,70.4206,47.2573,55.5774,61.1244,59.2908,48.9634,64.7867,58.2435,42.224,59.1066
2000-08-15,47.0884,51.2024,71.0644,61.9157,52.6283,38.5606,46.3881,45.3279,46.0864,58.5952,65.4527,63.1441,61.4722,34.6904,55.1493,53.5205,48.2743,60.0761,39.7226,45.412,48.0344,52.705,42.8368,60.0822,49.8098,71.2026,35.7801,57.6954,55.9284,58.271,45.8146,62.8285,46.5144,44.3666,55.3014
2000-08-16,45.346,38.9678,73.1747,57.0796,61.4738,33.1126,46.7735,39.0211,45.6656,51.0115,65.6496,60.5405,65.2128,37.7075,54.0483,51.4598,49.1642,57.5271,40.5392,39.2526,48.8336,56.0121,42.6351,66.5956,44.4688,73.6132,38.8975,58.8654,58.2202,53.6501,44.001,61.2819,43.8693,48.5029,52.6184
2000-08-17,27.1072,34.6199,73.6223,61.1309,49.3973,33.9434,52.3311,36.2433,53.1507,54.4026,66.3669,62.4815,67.2175,39.2123,48.9241,46.5264,51.1567,57.8291,37.6122,39.3207,47.0256,53.226,45.7199,67.5971,44.7865,71.2494,44.2526,61.8501,61.8208,57.5543,46.3872,52.0593,43.962,56.0393,52.9454
2000-08-18,32.883,40.4566,67.7429,59.8215,51.985,37.7942,51.6152,46.0214,61.8051,50.3154,62.545,64.3103,70.662,40.7966,50.9835,47.0323,52.2927,58.7605,41.0037,41.2454,53.5195,56.5247,49.7485,65.1098,41.6179,67.9159,45.8055,63.8334,57.9844,61.1016,44.1734,56.7418,44.3704,51.4779,49.0039
2000-08-21,28.3548,49.2628,70.1283,68.6433,52.6272,38.0665,46.807,50.9969,54.5924,57.9445,60.2893,67.4887,68.7849,46.1012,58.4747,49.3824,47.4884,54.9143,40.2093,43.094,52.5473,50.6805,53.3846,64.965,45.7862,63.3844,51.433,67.0401,59.1293,65.4085,57.5158,56.8035,48.9563,52.654,51.1302
2000-08-22,24.6727,53.9242,65.2746,66.3872,53.321,35.2445,46.8914,48.8327,52.7883,60.5295,55.9906,65.3356,69.6656,40.707,46.2095,47.457,46.9957,54.3709,34.0769,47.0653,42.5812,53.288,48.1344,63.7227,44.6396,62.3317,48.9037,60.5755,56.197,60.6143,51.9071,53.9507,51.692,51.054,45.4058
2000-08-23,22.9616,51.09,57.9421,61.3244,52.6952,37.1813,38.125,45.9526,46.997,63.0257,50.3564,57.4873,70.541,45.0479,39.3792,46.7234,43.8894,52.0071,32.7657,50.4693,42.4864,54.627,48.6001,63.1393,42.6717,65.9342,51.9551,59.5695,57.7477,58.0101,52.8279,46.6877,57.254,55.0629,39.7844
2000-08-24,28.8919,62.1305,56.4583,61.8317,59.1764,37.9538,38.9811,46.9055,49.6216,59.9414,46.083,57.3823,62.9772,44.8867,36.7487,54.3901,45.5475,50.147,34.1197,48.3139,40.2921,56.6012,49.7505,65.511,49.0183,63.2034,52.5589,64.6193,54.4093,60.1435,55.2386,52.1581,70.2577,61.751,38.0305
2000-08-25,28.4178,61.9797,51.3609,59.0402,51.7317,43.7778,40.8002,53.1025,52.3219,58.7165,45.7124,55.3247,65.509,44.785,40.3632,53.4636,47.6783,55.1288,37.3895,45.9128,37.9802,51.9809,47.3316,68.6665,53.5328,64.0227,49.5734,60.4782,52.8249,61.9169,53.1115,48.178,73.032,60.5762,39.4771
2000-08-28,30.4925,58.5237,45.0448,34.2761,64.0815,50.8597,36.4978,48.6898,54.2027,58.299,45.4998,52.2982,64.4041,39.1846,35.727,51.5156,43.2586,45.1414,42.6955,45.3665,41.8874,49.9238,45.9067,64.9712,47.5569,63.5948,43.1486,53.992,49.4024,54.2989,52.0754,51.5167,70.7395,59.2516,48.4459
2000-08-29,28.3171,56.8897,48.5292,34.3117,61.8629,49.8742,43.8432,47.373,46.5786,58.5384,43.2903,50.3878,61.3359,42.3354,36.2857,43.5574,45.5777,41.7499,39.9161,42.941,38.9499,45.2012,48.5352,69.0748,46.7688,65.155,43.2618,58.4431,47.0589,59.2251,52.3054,50.6736,68.0047,65.0844,49.6871
2000-08-30,31.2954,54.7411,49.5284,33.6373,60.8199,50.2424,43.8704,46.4644,50.9893,51.6729,43.0726,51.7382,61.1332,39.1377,35.806,41.6483,49.6795,36.8938,43.0019,47.0769,34.2219,39.1531,50.5653,64.4572,43.1238,54.8505,38.9323,61.4415,43.0672,51.4663,50.2937,52.4053,65.0608,66.9958,49.4963
2000-08-31,34.1258,51.2788,47.7021,34.0244,62.8633,47.6649,45.1457,44.7878,50.6145,54.0103,47.246,50.2576,57.8697,46.3988,36.7355,34.8805,40.5653,25.8937,43.4902,50.4909,37.6652,35.2091,53.4163,63.3995,38.233,58.4987,40.0667,69.4898,41.0681,57.9297,57.7069,46.6184,60.4244,69.4443,48.1591
2000-09-01,37.2472,53.2502,48.4626,30.4847,62.1516,52.0966,51.5611,50.7264,54.9086,49.4149,47.834,49.0664,55.9823,43.9543,42.3961,35.7225,38.7359,20.3396,42.918,48.775,40.6283,35.192,42.0753,59.969,33.8712,51.7962,37.7505,65.4795,36.5765,51.5829,47.6589,52.3629,56.2961,70.4063,45.149
2000-09-05,42.3472,43.9893,45.3538,28.0374,55.1125,56.4417,48.0857,53.7562,54.2805,51.0924,52.7037,51.4403,62.784,38.5981,45.1805,32.2885,35.713,22.7433,49.0107,54.1714,49.0721,41.7234,33.8492,55.3606,41.7744,45.793,45.5844,54.0046,39.9347,47.5377,42.2229,51.7609,52.8818,63.8442,51.1681
2000-09-06,44.1527,48.7351,40.3621,28.8155,48.2422,49.5351,55.6547,48.0659,46.2748,58.4559,50.1051,58.3832,57.581,34.7601,39.9294,31.7368,31.8172,26.1095,50.5613,51.9018,46.3222,39.0947,31.8534,46.552,42.2534,49.0817,39.964,48.8097,42.813,41.3693,41.5627,50.908,56.8745,54.0408,48.514
2000-09-07,42.9103,44.1816,38.9724,41.2925,52.7241,47.6034,62.7139,47.951,49.9691,49.4804,49.3648,61.3019,52.3947,37.6058,43.1679,26.9928,39.967,23.8226,46.6512,55.3145,46.4435,42.5944,34.3891,45.6164,44.1787,50.6689,43.3036,51.2393,38.7668,45.3972,47.1089,47.552,57.5006,59.1957,40.3799
2000-09-08,43.4953,35.7367,42.5943,46.2847,48.0867,57.6115,56.9537,49.4161,56.1098,50.9522,47.7382,63.8619,56.2585,40.2842,41.217,26.1049,42.7304,26.1957,46.3092,58.8007,47.3798,50.8298,35.0625,40.1145,51.6805,54.4489,49.0158,45.1995,39.549,42.3507,43.0834,47.4491,58.0273,52.3178,45.3825
2000-09-11,43.1092,36.6154,38.9005,47.1537,43.1461,58.6448,59.7642,56.3479,56.0052,54.0997,52.9676,66.0201,52.2786,46.7778,34.7187,28.0158,41.5164,27.4403,43.6841,57.7769,47.7459,55.8956,33.748,37.1693,55.8584,61.9434,56.2727,41.1402,46.9136,43.4395,38.0514,45.7817,57.4811,49.2652,52.1154
