date,AXP,AAPL,BA,CAT,CSCO,CVX,XOM,GE,HD,IBM,INTC,JNJ,KO,JPM,MCD,MMM,MRK,MSFT,NKE,PFE,PG,TRV,UNH,UTX,VZ,WMT,DIS,DWDP,T,AA,HPQ,C,MO,HON,IP
2000-05-03,-85.5264,-57.1237,-31.3397,-61.1047,-66.9516,-82.4766,-38.563,-87.1873,-86.2797,-47.8649,-79.5136,-42.9326,-86.5714,-21.1669,-57.5758,-77.1851,-41.1711,-94.3396,-30.1691,-86.1197,-39.4184,-13.6511,-65.1466,-74.3178,-91.7431,-47.7492,-69.2497,-62.5253,-40.3341,-63.0277,-47.469,-76.1421,-54.7983,-65.6092,-63.5714
2000-05-04,-94.079,-69.7581,-29.9043,-78.3659,-68.0912,-92.757,-61.437,-96.1379,-100.0,-43.4955,-72.1619,-39.6301,-87.9286,-16.9607,-56.0102,-77.6775,-51.4181,-94.9115,-50.4551,-91.2797,-34.7826,-15.1858,-63.5179,-76.1869,-96.2067,-56.0289,-35.7143,-61.9192,-25.3383,-57.6094,-59.0735,-88.0711,-42.5591,-80.3577,-53.5714
2000-05-05,-81.5789,-56.4979,-25.3589,-67.664,-54.7009,-70.0935,-63.3431,-92.4068,-96.2553,-8.143,-70.4211,-42.14,-84.7857,-3.8462,-70.08,-74.8872,-32.5709,-85.6932,-51.2354,-91.7319,-59.8261,-7.5929,-51.1401,-72.9133,-88.7294,-39.9518,-25.9259,-54.7475,-0.0,-48.8447,-39.3983,-73.8579,-24.3394,-70.4089,-47.1429
2000-05-08,-80.9211,-56.4979,-8.8517,-65.4776,-54.4615,-71.4953,-48.6804,-81.3472,-89.3864,-43.1066,-39.4737,-40.5548,-82.5714,-2.6316,-65.12,-79.6359,-26.807,-81.1209,-49.6749,-92.6614,-35.5872,-0.0,-70.0326,-64.7595,-87.4003,-99.3036,-19.4074,-66.734,-10.6303,-54.3426,-63.276,-75.3807,-41.7246,-81.1693,-27.5
2000-05-09,-91.4474,-73.2673,-22.2488,-68.3544,-58.9655,-78.1542,-45.8944,-77.3316,-93.5323,-40.8088,-19.6842,-38.0449,-71.4286,-18.4211,-63.04,-86.6572,-35.4071,-90.7817,-34.2003,-98.1409,-13.4892,-9.068,-67.1815,-61.9539,-93.0356,-98.9322,-34.2222,-65.9574,-26.4346,-56.8966,-58.7225,-87.3096,-40.8901,-97.7541,-42.1429
2000-05-10,-85.8823,-76.4026,-19.378,-99.3377,-79.6226,-45.2103,-41.349,-53.4326,-95.8746,-66.0846,-16.6154,-34.7424,-61.1429,-31.4737,-78.08,-93.1014,-44.0073,-91.2242,-13.0039,-100.0,-2.6912,-18.5139,-96.2687,-90.4736,-85.0611,-99.5165,-8.8359,-91.5663,-19.3791,-73.8052,-79.5482,-82.4873,-60.7789,-98.2222,-58.5714
2000-05-11,-84.0,-79.3729,-25.3589,-69.2118,-56.5217,-25.3275,-40.3226,-49.2584,-85.6115,-31.6176,-13.7898,-21.5324,-48.9796,-38.7368,-71.04,-83.3623,-41.72,-90.7609,-18.7256,-91.7808,-3.1766,-14.9874,-59.4595,-77.0007,-82.209,-99.2535,-5.2506,-64.8835,-0.5391,-48.9757,-69.1439,-77.0305,-54.7983,-87.1111,-98.2191
2000-05-12,-76.4423,-86.3036,-5.9809,-53.0788,-53.4783,-28.9176,-45.0147,-35.0222,-96.6727,-24.7243,-2.7098,-18.2299,-56.0816,-34.6316,-69.12,-77.5089,-42.8179,-97.1059,-26.9181,-75.5088,-19.8221,-18.5139,-61.7761,-77.0007,-73.3902,-98.1422,-16.2291,-64.8835,-0.3333,-38.9344,-70.9869,-63.3846,-56.4673,-71.8413,-97.5512
2000-05-15,-15.9575,-47.5248,-0.0,-19.9507,-46.4789,-11.8859,-45.0147,-33.3333,-76.4306,-28.4304,-2.5763,-2.3929,-49.9592,-25.3731,-48.0,-74.2031,-29.0942,-89.0327,-18.7256,-49.5726,-26.1753,-16.9243,-49.8069,-78.8032,-49.7159,-96.6576,-2.8153,-45.3919,-6.0289,-24.667,-78.1065,-45.2308,-56.4673,-92.8571,-95.8237
2000-05-16,-35.1065,-38.1188,-5.914,-34.6059,-25.3521,-19.2308,-28.7415,-24.4444,-74.5878,-7.4038,-10.8986,-4.3084,-53.0612,-22.4344,-47.496,-73.4357,-20.5448,-57.6542,-5.7217,-52.4476,-61.8806,-12.296,-35.1351,-44.124,-78.6932,-96.4455,-7.0946,-34.9252,-14.5498,-18.75,-76.0753,-50.0,-55.7637,-77.9683,-96.7676
2000-05-17,-34.7825,-71.1221,-12.3198,-42.3645,-64.7887,-26.5905,-35.2052,-38.8444,-84.2871,-21.3675,-16.6957,-15.6463,-48.9796,-19.7143,-97.0,-83.697,-41.3793,-73.3435,-7.9944,-54.3901,-70.648,-17.8065,-30.1158,-47.8329,-89.9621,-96.9715,-31.7259,-45.6847,-29.6041,-32.6709,-93.2796,-36.8421,-68.0141,-91.6825,-96.9368
2000-05-18,-35.8695,-56.9307,-25.4743,-36.2069,-57.277,-43.8825,-58.0994,-24.9778,-87.8758,-25.8186,-5.7892,-10.6576,-51.0204,-21.1368,-92.7326,-91.9973,-47.3597,-80.5027,-17.0068,-34.1808,-55.5273,-6.4516,-27.4131,-62.0961,-97.0644,-97.3957,-35.3198,-64.0391,-33.3046,-48.8636,-98.5075,-69.1765,-75.2599,-93.3333,-96.1621
2000-05-19,-31.5216,-69.1419,-9.6774,-43.8424,-83.0986,-69.3312,-60.9071,-32.8,-83.2795,-57.4307,-11.9061,-22.2081,-48.4898,-42.6901,-81.4857,-94.1053,-8.0775,-94.5965,-39.3089,-58.8512,-47.6493,-10.8241,-50.5792,-59.1017,-95.3227,-98.4561,-30.9593,-87.3993,-13.4705,-69.3182,-94.856,-40.3341,-86.2,-98.2193,-97.4978
2000-05-22,-49.9999,-85.6436,-11.3604,-39.2857,-83.0709,-72.4307,-64.7948,-29.9556,-85.8643,-62.9723,-12.2884,-7.1429,-47.8298,-48.1262,-85.7143,-84.8616,-19.186,-93.7355,-16.1987,-61.7702,-39.6442,-35.6599,-48.6486,-39.2797,-96.5074,-98.9513,-9.0778,-71.5962,-7.5786,-73.9362,-76.0055,-37.2315,-92.8074,-90.7836,-98.1033
2000-05-23,-72.8261,-83.3333,-13.4286,-23.4839,-91.3386,-83.6868,-77.1058,-31.6444,-97.8974,-77.204,-17.0399,-4.9231,-17.3275,-43.1953,-62.9189,-93.5121,-0.0,-91.4146,-10.7991,-53.0132,-48.4117,-34.1371,-81.4672,-55.0251,-87.7069,-98.9513,-13.5447,-97.5254,-16.7179,-91.4894,-97.4863,-53.6993,-79.5824,-99.5517,-97.106
2000-05-24,-95.6522,-64.9351,-0.9409,-28.5714,-81.25,-62.1533,-80.3163,-22.8033,-90.5927,-88.9169,-7.2105,-3.5112,-4.9333,-42.0118,-39.2432,-73.0104,-4.4848,-38.7097,-24.0891,-60.6539,-14.2313,-0.7326,-52.5097,-34.4234,-83.4909,-98.234,-14.4092,-70.5644,-6.4615,-68.7091,-76.5539,-49.1647,-34.25,-89.4607,-97.7148
2000-05-25,-94.8276,-77.0563,-9.9206,-68.8571,-89.2361,-79.6085,-71.529,-42.4686,-95.7073,-88.9412,-14.1579,-14.5,-4.1333,-14.2012,-40.5405,-97.1251,-4.4525,-79.0323,-53.2389,-76.0992,-14.2313,-8.4975,-61.0039,-61.2737,-83.9322,-98.234,-36.0231,-77.6695,-17.3333,-88.7878,-79.4333,-88.0668,-45.9391,-90.4045,-98.7386
2000-05-26,-91.4728,-74.4589,-19.4074,-73.2857,-82.9861,-70.31,-70.2988,-52.9289,-83.5789,-93.4579,-17.7368,-27.0,-2.4707,-24.6548,-38.5946,-92.2173,-9.5017,-90.6948,-44.332,-73.2807,-4.8565,-23.0296,-51.7375,-57.4871,-80.0869,-99.2848,-22.4784,-77.6695,-37.3134,-87.4836,-77.4223,-86.3962,-49.2386,-92.2081,-98.5366
2000-05-30,-71.3178,-39.1775,-38.8889,-43.8571,-60.7639,-43.8825,-24.23,-59.4142,-67.6,-86.3983,-17.4211,-15.6667,-4.1667,-46.6951,-24.4365,-77.1341,-4.4032,-76.6749,-68.4211,-39.4589,-12.362,-13.3501,-8.0,-23.0637,-77.4077,-97.7888,-6.3401,-43.071,-46.0645,-46.5179,-54.4491,-82.1002,-8.8154,-86.9438,-97.0638
2000-05-31,-77.5195,-59.5238,-44.1077,-17.0,-72.4382,-51.0604,-27.6,-22.5714,-52.1739,-81.6104,-24.6842,-27.0,-5.3748,-40.0853,-32.7511,-80.9274,-12.3986,-58.933,-77.1255,-23.8979,-18.2638,-6.502,-10.0877,-48.1951,-61.8039,-96.5124,-9.0778,-43.9182,-33.0251,-43.7324,-61.4016,-88.0668,-22.5895,-94.3038,-96.3039
2000-06-01,-87.5969,-12.0,-38.8889,-11.9441,-25.4417,-47.9608,-28.8,-28.5714,-41.0435,-57.1273,-18.8406,-6.1667,-17.6803,-29.4243,-21.8341,-63.4296,-34.0672,-79.7767,-87.247,-11.0672,-21.2121,-30.039,-1.2048,-60.9756,-54.902,-96.7371,-16.3132,-24.5763,-53.0055,-21.4481,-39.1546,-47.7327,-0.0,-74.914,-94.015
2000-06-02,-78.2945,-37.037,-58.9226,-2.381,-10.2484,-32.9932,-55.0,-9.4697,-39.1304,-41.4581,-26.2778,-0.0,-40.7355,-60.1279,-7.278,-48.119,-74.6234,-86.8486,-77.1255,-11.8596,-29.5758,-80.0,-1.3559,-33.561,-25.4902,-96.4045,-89.4539,-1.4292,-63.3431,-9.9256,-20.0222,-29.1498,-15.7773,-64.5433,-91.5572
2000-06-05,-74.4186,-35.8974,-54.7138,-4.1905,-77.9503,-48.8848,-51.2,-7.1023,-50.087,-67.3558,-25.917,-8.6059,-52.346,-77.3987,-9.8571,-40.9463,-71.7265,-77.5434,-93.4737,-21.0526,-40.7056,-80.0,-8.0268,-11.3208,-35.2941,-56.3665,-87.194,-6.2879,-73.1466,-15.6324,-15.873,-50.6073,-37.587,-67.1669,-92.3734
2000-06-06,-86.8217,-39.6682,-49.4949,-19.7143,-85.0932,-30.2974,-46.2,-23.9418,-31.6522,-56.1565,-41.193,-10.6713,-64.476,-60.5856,-41.1429,-9.7656,-67.0915,-97.2973,-95.0593,-37.7544,-45.5714,-78.2667,-18.3333,-17.8288,-50.9804,-62.1118,-30.6968,-17.6062,-32.9489,-20.8437,-28.1905,-69.6356,-15.7773,-59.5207,-93.9024
2000-06-07,-94.9613,-80.2413,-33.67,-4.7619,-70.8075,-10.4089,-60.0,-29.5794,-31.6522,-74.1082,-48.9565,-8.5034,-100.0,-59.2342,-13.4286,-2.4108,-56.5469,-97.4516,-89.8757,-38.5965,-28.5714,-84.1333,-20.6667,-3.7975,-49.5686,-59.1615,-52.919,-7.0252,-41.1862,-12.7794,-18.2222,-74.6964,-46.4037,-46.2662,-91.312
2000-06-08,-89.9225,-83.025,-29.4613,-24.0891,-60.559,-5.3913,-55.0,-43.1479,-21.7391,-90.9962,-50.0,-26.087,-85.2727,-42.3423,-27.7143,-28.1942,-72.9567,-87.9485,-79.929,-41.2632,-31.2857,-68.2667,-31.0105,-12.6046,-54.902,-66.9255,-73.0697,-8.9332,-38.2208,-17.3698,-13.0794,-90.8524,-54.9884,-52.0743,-21.0526
2000-06-09,-94.5736,-76.9314,-30.4348,-29.3279,-54.0373,-0.0,-32.6,-82.2252,-33.7391,-74.2337,-22.9622,-21.9262,-89.2502,-2.9279,-47.4286,-28.1942,-68.1537,-86.2006,-72.9242,-63.6491,-38.4286,-51.6,-31.25,-12.9,-68.1569,-82.4534,-89.4539,-6.765,-47.4465,-19.8512,-8.6984,-88.3576,-31.7865,-48.9545,-37.5294
2000-06-12,-89.9225,-85.7454,-25.8398,-29.3279,-60.2484,-20.0913,-49.6,-88.6061,-36.0,-78.2567,-5.6086,-51.0309,-94.8509,-45.1031,-56.8528,-44.7189,-69.0355,-86.0166,-87.9663,-98.8301,-33.8571,-69.7333,-39.0625,-17.0852,-85.3333,-78.6667,-60.0753,-19.7745,-32.9489,-33.4985,-22.9841,-80.4574,-56.3805,-62.2865,-39.4118
2000-06-13,-99.2248,-97.2797,-35.4005,-15.9878,-81.9876,-1.9787,-60.0,-60.0237,-18.3077,-88.6015,-21.4286,-41.1429,-89.2502,-13.0751,-74.6193,-36.201,-28.9985,-86.7525,-90.9747,-98.3602,-23.1429,-26.6667,-14.0625,-15.8983,-57.5586,-59.2593,-51.7891,-4.5967,-51.5651,-11.9107,-4.7619,-95.4545,-40.6032,-50.7494,-29.4118
2000-06-14,-81.132,-85.0925,-33.8501,-4.7304,-97.5155,-3.5429,-48.8,-58.4816,-0.8208,-62.0445,-12.1184,-53.7143,-89.2502,-7.4627,-67.5127,-13.799,-36.4723,-56.847,-98.556,-92.9804,-28.5714,-3.3333,-33.9844,-33.4393,-30.3951,-56.9024,-24.6704,-13.7901,-26.8534,-9.9256,-7.9394,-88.5455,-40.6032,-59.0151,-5.0633
2000-06-15,-97.2973,-89.7715,-30.7494,-26.017,-88.1988,-18.5143,-23.8,-54.0925,-24.3529,-63.2591,-12.1184,-46.5714,-91.5086,-0.0,-83.3756,-2.5995,-38.4155,-27.7978,-93.9832,-93.8758,-3.1486,-4.3529,-26.5625,-29.1468,-31.6109,-42.0875,-28.2486,-6.765,-28.8303,-7.4442,-0.7817,-96.6608,-13.0526,-51.16,-19.4476
2000-06-16,-87.3949,-100.0,-83.9793,-46.736,-97.205,-34.9714,-40.0,-73.3096,-42.0,-67.5676,-23.6818,-55.4286,-100.0,-3.2313,-96.8274,-4.3956,-65.4709,-51.8652,-100.0,-96.5499,-9.6774,-16.9412,-35.1563,-48.0127,-42.4519,-51.6187,-0.0,-4.5967,-35.0906,-19.8512,-0.7246,-99.0937,-36.8421,-44.1692,-65.4776
2000-06-19,-94.4882,-89.3516,-75.969,-31.4096,-85.7143,-32.1143,-25.0,-67.3784,-19.1765,-84.4595,-30.6198,-45.1411,-91.286,-23.4694,-95.0857,-0.8935,-49.6263,-63.1769,-95.045,-92.7862,-25.9259,-9.5294,-0.7353,-10.2809,-40.5268,-67.446,-5.5652,-0.9615,-57.6606,-5.4321,-1.6104,-100.0,-42.1053,-16.1507,-42.4626
2000-06-20,-89.3806,-93.75,-93.5401,-30.7474,-89.7516,-35.6571,-28.8,-65.9549,-14.0,-94.8718,-28.8622,-100.0,-97.4037,-31.9728,-94.84,-2.0847,-67.2646,-78.941,-94.4072,-90.0157,-50.0,-28.7059,-6.4935,-32.7815,-51.8744,-53.9568,-19.6522,-7.5073,-75.5102,-9.6293,-12.5452,-99.2,-38.6728,-11.4128,-36.7089
2000-06-21,-94.1861,-92.2083,-83.3333,-48.5336,-80.4348,-24.9143,-28.8,-72.5979,-21.4118,-82.0513,-20.8141,-95.8963,-97.5455,-21.2585,-96.1816,-6.8776,-43.9462,-30.0842,-96.5324,-92.4726,-44.8333,-13.1765,-4.2208,-43.1015,-55.1165,-82.0144,-8.4337,-3.0579,-58.1633,-10.1231,-10.9448,-97.4868,-31.2336,-90.0802,-52.4741
2000-06-22,-85.366,-97.97,-87.4545,-50.8988,-85.3503,-13.4857,-40.9201,-89.6797,-5.1765,-85.9487,-27.1045,-92.1847,-99.454,-40.4762,-96.2264,-10.6373,-61.7339,-28.041,-94.1799,-94.093,-6.8015,-28.7059,-23.221,-59.1549,-68.0,-86.6337,-33.6601,-18.6483,-87.2449,-29.8543,-29.5334,-98.4127,-62.2356,-93.5857,-43.153
2000-06-23,-94.8718,-98.2315,-88.4615,-54.3992,-90.1274,-21.2121,-90.3553,-74.8517,-14.7059,-80.2051,-31.7299,-77.7975,-93.1357,-38.2653,-77.6564,-20.6327,-41.1061,-45.2804,-76.513,-92.7862,-5.931,-14.7059,-22.7799,-58.8169,-66.6667,-67.9868,-26.4706,-34.2929,-84.0136,-40.4224,-40.9333,-96.0928,-33.8369,-97.4268,-41.8824
2000-06-26,-97.938,-97.0737,-15.3689,-43.3174,-80.8917,-38.7566,-70.6037,-74.8517,-46.3704,-80.2051,-32.9325,-78.8632,-87.7535,-31.9728,-58.3913,-13.3234,-14.4615,-30.7798,-59.736,-91.0089,-3.0525,-0.0,-28.7736,-46.9958,-76.3333,-66.9967,-22.7124,-29.0061,-99.3333,-30.1616,-51.214,-93.895,-37.7644,-92.8771,-13.2275
2000-06-27,-96.9072,-99.2712,-12.426,-51.3213,-91.7197,-55.5556,-83.727,-38.5528,-77.6398,-85.9487,-28.8622,-76.7318,-87.7535,-19.2177,-49.0566,-16.7909,-14.4615,-16.8011,-69.6043,-90.0157,-16.7277,-1.5934,-54.9383,-74.7174,-49.3333,-78.3828,-43.9542,-39.7213,-97.0497,-56.6372,-55.4628,-83.1502,-30.2115,-97.3149,-43.2277
2000-06-28,-90.2061,-92.7407,-40.2367,-47.8442,-68.7898,-85.5784,-86.514,-48.3986,-86.0,-83.5897,-7.308,-67.3179,-87.9058,-28.0612,-57.4975,-17.6823,-18.3077,-24.328,-77.2128,-92.3419,-8.4521,-1.4548,-48.7654,-50.7436,-65.2222,-56.9307,-42.8105,-33.2172,-93.3159,-58.3753,-51.3699,-77.4115,-27.665,-92.2991,-67.8141
2000-06-29,-82.8283,-94.0,-21.1045,-69.541,-81.5287,-75.2773,-65.6325,-70.344,-98.3448,-97.1001,-18.1818,-53.286,-100.0,-32.3129,-53.426,-29.0867,-17.378,-31.1828,-95.2919,-90.8521,-18.5336,-4.8578,-52.4691,-56.5691,-68.0,-70.132,-58.0065,-46.9222,-98.2906,-88.0881,-92.3841,-91.5751,-17.5127,-98.2472,-80.7229
2000-06-30,-95.7894,-93.8364,-30.9665,-96.7235,-54.5833,-89.1243,-76.4444,-26.1084,-85.6517,-40.8485,-19.697,-93.2504,-67.4419,-2.2109,-50.3476,-13.5269,-1.2438,-65.5914,-61.2,-94.7568,-35.0305,-0.5144,-40.7407,-91.925,-42.7578,-2.1277,-88.5269,-60.6178,-97.5321,-68.6982,-63.6267,-99.0099,-9.6491,-96.1402,-81.7447
2000-07-03,-76.842,-90.8833,-18.5404,-68.021,-37.1951,-52.9661,-82.0,-29.3405,-39.759,-67.3939,-5.697,-84.3694,-75.2587,-7.7329,-32.6442,-13.6279,-3.2581,-51.3441,-70.0,-90.2439,-27.3931,-4.7071,-20.9877,-91.5,-33.5694,-21.47,-73.6544,-43.1467,-86.5745,-33.2411,-52.28,-61.913,-12.2807,-94.4061,-76.2282
2000-07-05,-68.75,-92.3455,-4.931,-57.405,-65.8537,-64.4068,-93.1111,-27.7254,-45.8927,-42.4242,-5.5886,-64.476,-77.6105,-14.1393,-40.8052,-22.962,-2.2353,-9.8434,-83.8,-89.4813,-23.6667,-5.2301,-53.7037,-81.6895,-22.9075,-61.3153,-95.3602,-78.7645,-96.5162,-80.3318,-81.4422,-73.7143,-10.0176,-97.5387,-80.1902
2000-07-06,-76.2501,-86.8409,-8.4778,-49.1481,-73.1707,-94.3503,-98.7526,-13.8032,-52.793,-52.3871,-1.048,-63.3603,-70.3704,-34.3545,-30.525,-7.7785,-23.5294,-31.5436,-76.2,-88.7569,-21.5556,-12.0816,-22.8395,-94.3971,-12.3422,-56.4797,-80.0977,-55.2124,-88.1235,-60.3872,-51.0074,-80.9524,-6.6784,-95.986,-80.7692
2000-07-07,-62.5001,-88.0952,-27.7457,-31.979,-34.1463,-79.3785,-73.913,-4.7939,-35.5969,-38.7097,-12.2896,-44.332,-61.6471,-58.0,-11.4774,-5.194,-35.2941,-39.0625,-70.0,-82.7876,-24.3429,-12.9983,-6.1728,-75.6145,-3.4926,-34.8162,-76.0684,-36.4865,-85.0356,-18.8366,-44.3266,-97.5238,-4.8666,-91.1434,-52.9231
2000-07-10,-46.2502,-85.7356,-24.0848,-31.1927,-29.7101,-77.6836,-77.2174,-14.9425,-43.1544,-31.4839,-28.6073,-41.7004,-48.4706,-8.5333,-10.5332,-20.4776,-33.0251,-26.3221,-52.4715,-18.1686,-38.4705,-10.3986,-15.4321,-84.0019,-4.7982,-12.9594,-80.8303,-50.5792,-84.6397,-23.2688,-68.1866,-91.619,-16.6405,-86.1904,-35.5385
2000-07-11,-13.1867,-80.7654,-44.5087,-9.8296,-2.3256,-83.7571,-100.0,-8.3112,-66.4841,-22.5806,-30.2276,-30.3644,-55.7647,-0.0,-6.4626,-22.3881,-38.0481,-11.2613,-40.6844,-15.9847,-55.1765,-10.9489,-14.5349,-90.3335,-7.3693,-20.7721,-51.16,-45.5598,-60.8868,-17.7286,-78.7911,-51.1579,-6.2323,-86.5402,-48.1538
2000-07-12,-8.4905,-81.0636,-57.8035,-16.6061,-11.6564,-75.8475,-99.04,-17.5407,-71.1939,-19.3548,-19.1323,-5.838,-55.7647,-26.9474,-13.4921,-19.1473,-56.4356,-5.2632,-61.9772,-20.1983,-55.8824,-28.264,-6.7073,-77.6704,-10.1549,-2.1886,-74.9695,-25.5694,-71.4173,-15.13,-60.2333,-38.0631,-13.5093,-82.9681,-33.6923
2000-07-13,-6.087,-81.1861,-64.9326,-19.6364,-1.4151,-62.4441,-81.92,-34.4485,-78.0942,-16.129,-44.0256,-32.9567,-69.1765,-65.6842,-7.0265,-23.9184,-98.4487,-13.442,-80.9886,-17.8439,-35.8974,-48.4218,-9.4241,-80.667,-20.3959,-24.7525,-82.4176,-12.8999,-85.0356,-8.6567,-45.7052,-49.1647,-6.577,-87.3504,-29.4023
2000-07-14,-13.7931,-78.7347,-71.4286,-3.0303,-10.8108,-64.6382,-76.96,-31.1031,-94.7034,-8.0,-52.9161,-30.5085,-32.9268,-83.8,-7.6375,-34.5646,-93.1066,-30.5499,-85.5513,-2.8969,-39.6825,-73.099,-1.8868,-80.957,-18.2444,-41.2541,-86.5223,-4.529,-86.6192,-0.0,-13.8918,-41.5663,-10.1173,-85.1593,-8.8509
2000-07-17,-10.7758,-66.1853,-88.0,-24.4076,-6.3927,-99.1776,-90.7591,-20.0723,-91.1315,-15.7419,-35.5619,-30.5085,-29.7561,-62.8,-2.0696,-43.0543,-91.9118,-36.9654,-88.2129,-19.9305,-43.2234,-54.9498,-6.2827,-73.4171,-14.4578,-11.5385,-72.2022,-2.4917,-94.6397,-11.6228,-1.2474,-40.1254,-17.0088,-84.0177,-15.994
2000-07-18,-20.6897,-15.4804,-79.8095,-20.7346,-24.6445,-90.3577,-94.4611,-26.0398,-94.5044,-35.4839,-61.8065,-21.0923,-0.0,-86.3636,-4.7037,-47.9167,-97.1731,-29.3279,-88.2129,-34.5633,-32.8449,-50.2152,-25.1397,-84.0019,-10.1549,-33.6923,-78.941,-21.5947,-95.6971,-26.1989,-25.9875,-11.2613,-1.7291,-85.9694,-32.7354
2000-07-19,-30.1725,-9.9644,-61.9048,-5.2133,-30.3318,-88.3359,-75.7485,-26.5823,-99.4783,-54.8387,-56.899,-31.6384,-0.0,-51.0909,-12.9821,-96.9185,-98.2186,-52.1429,-85.5513,-37.6384,-4.8223,-64.0727,-52.514,-45.1066,-12.3064,-26.0,-72.9242,-40.2824,-91.3941,-40.4052,-30.5613,-13.0526,-4.1667,-72.1818,-34.6786
2000-07-20,-37.931,-26.6904,-52.381,-1.2161,-30.0971,-96.112,-49.4557,-26.5823,-93.4167,-56.3871,-50.2134,-24.6704,-8.8748,-77.2727,-7.6199,-80.1193,-98.6667,-52.1429,-73.7643,-30.0123,-4.8223,-73.6,-26.8156,-3.1443,-4.3029,-6.4611,-79.6631,-14.1196,-100.0,-16.0508,-2.5988,-31.5789,-2.5333,-50.0,-12.3229
2000-07-21,-28.4482,-53.3808,-57.1429,-9.3333,-59.2233,-91.8486,-65.2614,-32.3062,-68.3333,-38.7097,-49.3599,-30.5085,-6.8146,-61.2727,-7.4553,-96.0,-94.7844,-53.5714,-89.5765,-12.5461,-6.5,-73.2532,-51.9553,-17.1814,-13.858,-10.0162,-91.0968,-42.3588,-100.0,-50.7374,-16.8399,-43.3684,-6.25,-64.2727,-3.4949
2000-07-24,-28.4482,-42.1708,-65.5238,-10.4167,-84.466,-89.083,-75.5859,-58.6354,-61.0757,-34.7097,-68.4922,-29.3785,-8.8748,-30.7273,-7.0375,-95.6488,-54.3811,-21.6667,-96.5714,-26.9373,-33.3333,-68.6364,-53.0726,-29.8147,-23.5244,-13.181,-83.5138,-58.9701,-99.4693,-60.7011,-38.3576,-48.6316,-1.3423,-90.9368,-29.6909
2000-07-25,-36.207,-14.4128,-42.8571,-13.0,-97.1963,-76.2195,-58.5938,-39.9787,-61.0418,-45.1613,-93.8122,-5.4815,-2.381,-84.0,-5.5127,-95.6552,-44.993,-30.5952,-63.6628,-30.7503,-33.3333,-77.2727,-36.8715,-32.6221,-32.2719,-20.9139,-97.0588,-52.7409,-96.4167,-55.1654,-16.8399,-56.4211,-14.808,-80.5027,-42.7152
2000-07-26,-58.6207,-46.6192,-58.2857,-19.75,-98.1273,-84.4595,-44.2827,-44.6695,-72.4872,-56.3871,-97.7952,-10.0513,-15.3439,-88.4615,-6.9416,-96.4149,-51.3213,-32.1429,-52.6163,-53.7515,-40.6667,-100.0,-47.486,-44.5817,-44.6644,-46.0457,-85.8667,-53.7375,-96.2609,-72.1397,-12.3701,-80.2105,-22.5,-80.5027,-45.4746
2000-07-27,-49.1379,-59.1579,-49.9048,-17.1667,-94.6708,-91.5332,-44.8421,-30.7036,-72.4872,-54.8387,-72.7931,-2.2462,-16.5344,-71.3846,-17.6056,-86.4277,-35.0487,-27.2321,-42.2764,-47.6015,-13.5,-86.2979,-58.6592,-42.1112,-34.4234,-39.5431,-21.8341,-84.8837,-63.2911,-78.0438,-18.1913,-77.4737,-20.5128,-65.7273,-15.894
2000-07-28,-53.0435,-100.0,-48.7619,-27.5833,-87.0482,-93.29,-38.4236,-47.8604,-72.4872,-55.6129,-77.7858,-8.3333,-21.4286,-82.6154,-38.8829,-84.379,-31.9889,-6.8852,-47.4255,-66.0517,-4.0,-70.9787,-98.3957,-33.6889,-54.4964,-66.9596,-17.0358,-94.5342,-65.3558,-94.4777,-72.1414,-73.6842,-15.5676,-89.6,-41.3907
2000-07-31,-46.7289,-78.9474,-57.1429,-13.1119,-81.0241,-91.9913,-19.084,-88.4925,-74.3213,-52.9042,-73.2996,-11.1489,-57.5529,-90.3077,-50.0,-83.6108,-39.7775,-18.1924,-55.8266,-50.0635,-21.8065,-74.7982,-97.2892,-31.2184,-69.17,-58.2857,-15.6667,-77.2894,-80.3371,-85.8205,-48.5908,-97.4026,-16.3451,-71.4182,-33.7748
2000-08-01,-37.1429,-76.2105,-47.619,-14.4648,-85.241,-67.5325,-16.43,-84.9095,-65.5906,-45.9559,-61.5051,-13.1926,-31.1178,-53.8462,-40.625,-90.781,-22.879,-33.3333,-30.3523,-29.8738,-11.4286,-59.1031,-99.5435,-41.0444,-74.0132,-38.0952,-24.2613,-84.5543,-81.2734,-77.4623,-73.9572,-91.9913,-19.0476,-82.3273,-31.0155
2000-08-02,-45.7143,-84.2105,-44.0,-9.6432,-71.3855,-42.5474,-3.6511,-89.336,-64.2195,-65.4412,-60.2026,-15.5474,-39.577,-48.0,-26.5,-86.4277,-11.9589,-21.2308,-8.4011,-32.3983,-12.1143,-41.3146,-99.8577,-19.9888,-64.2286,-55.668,-3.125,-94.0781,-72.5655,-70.597,-97.8889,-77.0563,-4.8114,-97.3091,-26.1589
2000-08-03,-39.4231,-97.2632,-30.3644,-8.6902,-72.8916,-50.9485,-6.5617,-91.1469,-62.7451,-84.9265,-48.7988,-6.5714,-41.5408,-69.2308,-24.1379,-80.7939,-5.1242,-26.0,-17.7835,-61.5114,-11.4286,-36.6197,-94.824,-10.7674,-90.3226,-42.1171,-25.1483,-62.0543,-70.7865,-61.0448,-47.7333,-75.7576,-17.2414,-77.1062,-22.7568
