date,AXP,AAPL,BA,CAT,CSCO,CVX,XOM,GE,HD,IBM,INTC,JNJ,KO,JPM,MCD,MMM,MRK,MSFT,NKE,PFE,PG,TRV,UNH,UTX,VZ,WMT,DIS,DWDP,T,AA,HPQ,C,MO,HON,IP
2000-06-01,19.5792,11.9794,35.7255,9.5017,18.4137,11.3642,11.1178,12.3933,35.9338,15.2216,41.8883,33.1244,14.278,24.8219,15.6209,31.9173,22.0875,15.7598,12.8644,16.2331,22.2208,26.3519,20.6334,13.0574,25.0134,54.9976,11.5688,44.0859,12.3307,20.9317,35.2936,11.8999,19.4434,35.3318,45.0719
2000-06-02,19.3846,13.4467,33.4133,10.9199,18.4444,11.8827,10.4959,13.2929,34.2548,15.2009,41.6829,33.9018,13.5355,23.434,14.8831,30.4911,21.3485,15.5192,12.7444,17.2427,22.5946,25.7784,20.1107,12.1607,23.8128,55.1644,12.1925,41.1687,12.4365,20.5023,32.919,13.2774,20.6897,33.8453,44.9366
2000-06-05,19.204,14.8092,31.2662,12.2367,17.9775,11.9752,10.0967,14.1284,32.8167,14.3757,41.4922,34.2742,13.4828,22.0957,14.008,28.5261,20.721,15.2957,12.633,17.8849,22.6559,25.2459,19.4749,12.4246,22.698,55.3694,12.7715,38.2425,12.1598,19.8924,30.6691,13.1835,20.6027,32.4651,44.8634
2000-06-06,19.5615,15.4114,29.2725,12.619,17.5441,12.7265,9.4606,14.4303,31.2136,13.4431,39.9351,34.1888,13.4338,20.8529,13.9124,26.8197,20.1383,14.3769,12.8379,17.4781,22.2027,24.7514,18.5601,12.77,21.4286,55.5978,12.1095,35.6796,11.6298,18.9886,28.9021,12.8293,21.0889,30.9147,44.8986
2000-06-07,20.1977,14.8166,28.1631,13.1855,16.6206,13.6369,8.9419,14.7929,29.3973,12.5286,38.4891,34.5242,13.8532,19.3962,13.8527,25.5394,18.75,13.7816,13.4787,17.1003,22.4142,23.8641,17.4399,14.4479,20.3221,55.6184,11.4947,33.5443,11.4679,18.2167,27.2613,12.4555,20.8721,29.4288,44.5995
2000-06-08,20.7883,15.1719,27.3121,13.4814,15.462,14.7959,8.304,14.4436,27.999,13.0748,37.3225,33.0306,16.4985,18.178,13.7972,24.8038,17.8936,13.6996,13.5654,16.3088,22.6105,23.4171,16.3603,16.0927,19.4531,55.6824,10.9612,31.376,11.3177,17.5,25.3239,11.772,19.8053,27.7619,44.3218
2000-06-09,21.3699,15.5017,26.8128,13.5218,14.6642,16.2981,8.4001,13.6832,26.7006,13.0896,37.1738,31.6438,18.9721,18.1476,14.2582,24.1207,17.241,13.5159,15.4189,15.931,22.9765,21.9151,15.2641,17.62,19.3753,55.8565,10.8992,29.3626,11.0005,16.6566,23.5248,11.2254,19.6637,26.2142,44.2096
2000-06-12,21.6601,16.139,26.7922,13.5593,13.6331,17.18,8.3788,13.717,25.5451,13.1033,37.7449,29.7634,21.269,18.1193,16.1804,22.6416,16.3288,12.6229,17.1399,18.7588,23.3463,20.4581,14.2761,19.0266,20.1432,56.0934,10.1595,28.1052,11.3298,15.5658,22.3818,11.0869,18.9583,25.3798,44.1054
2000-06-13,22.0438,17.2159,26.7731,13.8375,13.4775,18.205,8.1775,13.4822,24.693,13.5666,38.8282,28.0173,23.4711,18.4973,17.9654,21.1643,16.5518,11.7776,18.7381,21.4261,23.9727,19.6594,13.8896,19.5336,19.8187,55.795,9.5745,27.0632,10.878,14.8608,21.4988,10.3794,17.9466,25.0262,44.0823
2000-06-14,21.7515,17.2334,26.7554,14.9197,13.6216,20.1807,7.9906,12.9671,24.4385,13.2898,39.8937,26.0348,25.3965,19.1864,19.6228,20.8683,16.9486,11.6812,20.4452,23.4083,24.1428,19.5311,13.5308,19.5551,18.9488,55.4256,9.9547,26.0283,11.3976,14.6339,20.17,9.7225,17.4294,24.3412,43.3862
2000-06-15,22.0867,17.4976,26.8094,15.5379,13.715,21.585,8.6186,12.2721,24.8836,12.367,40.883,24.5884,26.8338,19.8627,21.569,21.0987,17.317,12.5649,22.0303,25.3932,25.244,19.8603,13.1976,19.5751,18.0338,55.1222,10.3078,25.2029,11.8447,14.26,18.892,9.2208,18.0851,23.8928,42.8296
2000-06-16,22.6928,18.5927,25.2242,14.5807,13.8547,22.0035,9.3974,12.2317,24.0797,11.8214,40.6625,22.8441,28.4872,21.1306,23.5576,21.4365,16.6327,13.3855,23.677,27.4513,26.2915,20.1271,12.7394,18.6682,17.4511,54.761,11.0698,24.0178,12.5733,13.4557,17.827,9.4999,18.2462,23.3817,42.6398
2000-06-19,23.5382,21.7072,23.7523,13.6918,13.6005,22.3922,10.1206,12.3575,24.0636,12.0337,40.2668,21.9096,30.1644,22.3079,25.6439,21.9512,15.92,13.2806,25.3421,29.2352,26.2187,20.1577,13.6043,18.534,17.2186,54.5754,11.6803,22.4771,11.9989,13.0692,17.2622,10.2875,18.1431,21.9413,42.4636
2000-06-20,24.5936,24.9072,23.0171,13.1024,13.2302,22.5108,10.8443,12.4743,24.1114,12.6363,39.8994,21.9938,31.7612,21.8087,27.8229,22.8296,14.8861,12.4134,26.9218,30.5401,25.1175,19.5281,14.9278,18.4896,17.1438,54.3148,11.6897,21.4017,11.1935,12.7104,16.8376,11.1077,17.7911,21.289,42.2999
2000-06-21,25.2753,27.8786,23.1025,12.3168,13.0171,23.113,11.4331,12.5828,24.3284,13.0367,39.1042,22.523,33.4697,21.5557,29.8464,25.006,14.1646,12.1034,28.3887,31.8716,24.4814,18.9434,16.1567,17.7889,17.3391,54.218,12.2675,20.2595,10.5929,12.3172,16.0832,11.9125,17.8052,23.4438,42.2379
2000-06-22,26.0921,30.7177,23.9493,12.498,12.5414,23.8432,11.3757,13.2937,24.6984,13.115,38.8401,23.6352,35.1175,20.2758,31.8425,27.0269,13.4945,12.3119,29.7508,33.1499,24.931,18.063,16.7171,16.6134,17.8021,54.3164,12.9626,19.0363,10.3723,11.8889,14.9998,13.1048,17.4807,25.3502,42.2092
2000-06-23,26.8505,33.3814,24.8666,12.6662,12.3026,24.5212,11.5901,13.3712,25.042,13.1877,38.2554,23.9188,35.9246,19.0873,31.95,27.802,13.0902,12.0603,28.5775,34.0809,26.011,17.3593,17.2374,15.656,18.2321,54.4077,13.608,18.6659,10.1674,11.9918,14.6833,14.2119,17.339,27.2491,41.8715
2000-06-26,28.2483,35.9391,24.0053,12.0985,11.7665,23.9117,11.7893,13.2994,23.697,12.8377,37.9343,24.3022,36.2633,17.9837,30.3737,28.5342,13.6933,12.2545,26.9778,34.8107,27.3123,18.9992,17.2909,14.9738,18.4662,54.3895,14.4499,18.322,9.5282,12.0155,14.8509,14.538,17.2074,28.9939,40.7521
2000-06-27,29.5462,38.3642,23.6081,11.3468,11.4907,22.6245,11.9742,12.8511,22.8651,12.603,37.2785,24.5818,35.7164,17.0495,28.7674,29.2141,14.5818,13.1326,25.7412,35.373,28.5206,21.179,16.9755,14.6675,17.6128,54.2221,14.5198,17.794,9.0181,11.76,14.3337,13.9382,17.3134,30.492,39.7126
2000-06-28,30.7514,40.722,22.5919,10.9328,10.7621,22.0781,12.9725,12.4349,22.9609,12.445,37.5569,24.0594,35.2085,16.1819,26.8485,29.8454,15.4068,13.5428,25.1838,36.066,30.2273,23.2297,16.5969,13.6745,16.8204,53.7559,14.2664,17.1562,9.1996,11.3626,13.8535,13.1223,18.4778,31.8905,38.8726
2000-06-29,32.0785,42.9114,21.6482,10.737,10.2772,21.6488,14.3328,12.0709,23.1671,13.2127,39.0327,23.2117,35.5217,15.2384,25.4537,29.6082,16.6257,13.282,25.4181,36.7205,31.8121,25.3699,16.2148,12.7525,16.5892,53.3797,13.5734,17.0754,9.6555,11.8707,13.9742,13.4463,19.5589,33.2163,38.358
2000-06-30,33.3108,44.9444,20.7719,11.711,9.6157,21.7041,15.8182,11.7389,24.1492,12.3433,40.4031,23.6164,33.8487,15.0801,24.1585,29.6902,18.4127,12.4131,24.3588,37.49,31.3738,27.8524,15.4579,12.3156,15.4657,51.485,14.285,16.792,10.9532,12.3424,14.2102,14.4044,21.0545,34.2511,38.0977
2000-07-03,33.1734,46.8322,20.3019,12.6154,9.0015,21.2085,17.1975,11.4306,22.8383,11.5361,41.4724,23.9923,32.2951,14.9331,23.5711,29.7836,20.0721,11.6064,23.0254,38.2046,30.9667,30.1577,15.4634,12.0003,14.4224,49.7257,14.9458,16.0589,12.1583,11.64,13.8726,14.5002,22.4433,35.212,37.6747
2000-07-05,32.1195,48.3206,20.3225,12.5277,9.1025,20.5935,18.1741,11.3864,21.6298,11.4067,42.8003,23.2017,30.8526,14.9438,23.0256,29.2556,21.8982,12.5291,22.3261,38.0785,30.871,32.3168,14.7666,13.3693,13.9927,48.6589,16.4931,16.0625,14.2901,11.4063,14.1557,14.5892,24.5301,36.2104,37.1357
2000-07-06,31.559,49.7028,20.4779,12.9121,9.8659,21.053,19.4407,11.5621,20.1961,11.2865,44.3398,22.3302,29.6823,14.1471,22.6182,29.3369,22.2661,13.3858,21.6767,38.1205,30.456,33.7928,14.6847,14.8405,14.2018,47.6683,17.5818,16.2863,16.0318,11.2698,14.6057,14.4644,26.4679,37.2253,36.8584
2000-07-07,30.5523,50.9862,19.5737,12.5808,9.8671,21.4797,21.2742,13.015,18.8649,11.1749,45.7693,21.0673,29.1208,13.2161,22.9109,29.7464,21.7802,13.9273,20.1803,37.0662,30.2099,35.2801,15.2785,16.2065,15.7664,46.4367,18.5928,15.6593,17.6491,11.0682,14.4986,15.034,28.6683,37.7194,35.7605
2000-07-10,28.6146,51.6211,18.6652,11.9974,9.8683,21.523,22.4738,14.6172,17.6287,11.382,45.5863,19.7301,28.5994,12.9999,23.1828,29.4707,21.2808,13.991,18.7908,35.9593,29.1403,36.6612,15.8506,17.475,17.8118,44.6124,19.5315,15.2108,19.1509,10.9428,14.6323,15.0681,30.6155,37.3922,34.1891
2000-07-11,28.5638,51.7785,17.6083,11.5353,9.4046,21.7518,24.4517,16.1049,17.3835,11.8207,45.4306,18.6741,28.439,13.5658,23.9729,28.7579,21.396,14.8221,17.5005,34.5382,27.2179,37.2664,16.6556,19.0215,19.8145,42.4898,19.1197,15.1545,18.7801,10.5951,15.2399,14.1507,32.7486,36.8664,32.5642
2000-07-12,29.0059,51.4943,17.2967,11.576,9.1827,21.8401,25.7243,17.3684,17.3198,12.3869,45.5381,19.1504,28.4861,14.2576,24.7065,27.4463,20.5491,15.7817,16.4816,33.1124,25.4443,37.0467,17.61,19.6861,21.232,40.2364,18.7372,14.3544,18.4358,10.7982,15.765,13.5619,34.7294,36.3781,31.0006
2000-07-13,29.6859,51.0416,17.2467,11.1182,9.8254,21.2804,26.906,17.5994,17.6671,13.1611,44.3593,19.1785,28.5299,13.4724,25.9578,26.2284,20.3213,16.7716,16.5372,31.7885,24.3629,34.9654,19.0142,20.4413,22.1429,38.2869,19.0652,13.7127,19.1871,11.1146,14.9861,13.0151,36.8229,35.5183,29.5146
2000-07-14,30.1161,50.7444,18.27,10.8777,10.5807,21.1216,28.0033,17.8138,18.7406,14.2921,42.2784,19.0077,27.6348,13.7338,27.1197,25.0975,21.0925,16.237,16.5888,30.1263,23.5173,33.575,20.6759,21.1425,22.749,36.683,19.8278,13.5306,20.096,11.8461,14.268,12.3864,38.8181,34.72,27.4228
2000-07-17,30.1742,49.5844,19.2201,10.2416,11.038,21.8339,29.106,18.1439,19.8634,15.2323,40.6946,18.4963,25.8187,13.0164,28.6013,23.5438,21.8086,15.5433,16.6367,28.1401,22.4391,31.2943,22.2854,20.5706,23.4213,34.0673,19.0082,13.657,20.4063,12.8698,13.9935,11.9226,39.1925,33.9787,25.562
2000-07-18,29.9526,48.5652,20.0191,9.7528,11.1198,22.698,30.6159,18.4504,21.0379,14.6835,38.2226,18.3445,24.6452,12.6954,29.6622,22.0688,22.7225,15.3099,16.8171,26.9529,22.0323,29.1765,22.6017,20.4674,24.4513,31.6385,18.3852,13.1911,21.3466,12.8486,13.5847,12.3914,39.9871,33.3337,23.9935
2000-07-19,29.0187,47.6844,19.47,9.6604,10.927,23.0838,29.9643,18.4642,22.5593,13.8042,36.2604,18.4611,24.1841,12.6635,30.6473,22.2439,23.9225,14.7067,16.9846,25.8504,22.4937,27.6076,21.7799,19.1846,25.4078,29.3831,17.5505,12.6522,22.2197,12.1346,12.8143,13.0362,41.1602,33.5416,22.5371
2000-07-20,27.5436,46.8665,18.9601,10.5801,10.3843,22.3307,28.0972,18.6349,24.891,13.2074,33.9603,18.5694,24.0401,12.5862,31.562,22.4065,25.3951,14.0263,16.2632,24.0173,22.9468,26.5522,20.9859,19.7855,26.5903,28.0807,16.6407,11.8666,23.5954,11.8713,12.8516,12.5123,42.2756,33.6585,21.6704
2000-07-21,26.3729,46.6468,18.4867,11.9091,10.8942,22.0148,26.1006,18.548,25.8527,12.5075,32.0864,18.2493,23.9063,12.5144,32.4114,22.9726,27.0159,13.0582,16.4538,22.5054,23.6027,25.7926,20.2487,20.3435,27.7716,26.8714,16.4816,11.0448,25.314,11.1053,12.8863,11.9211,43.735,33.9458,21.5914
2000-07-24,25.2858,45.655,18.3445,13.0211,11.8533,21.7216,24.7973,17.3974,26.3371,12.1561,30.1747,17.7936,23.7821,12.2463,33.9213,24.0475,25.3615,13.7119,17.0591,21.0892,23.2333,24.2174,19.3897,20.2139,27.1583,25.7484,16.8743,11.1076,27.2191,11.0084,12.0267,11.1476,45.3989,34.9239,21.2045
2000-07-25,23.7531,43.8959,17.4401,14.0129,13.1184,20.834,23.2191,16.2522,26.7503,12.1238,29.3959,19.5046,24.568,12.2842,35.4404,25.4611,23.9703,14.3189,17.3178,19.7742,22.7125,22.7548,18.5922,19.6964,26.1618,24.6066,17.6103,11.2958,29.095,10.9184,11.2284,10.5006,47.438,35.8321,20.532
2000-07-26,23.0398,42.8872,16.5234,14.84,14.9574,20.209,21.9355,15.5131,27.5568,11.2764,28.8551,22.2228,25.0701,12.4527,37.1511,27.0344,22.6785,15.4368,16.8872,19.5219,22.5819,22.3296,17.4398,18.8251,24.8862,23.1242,18.2937,11.6402,30.1395,11.4331,10.4903,10.8285,49.0704,36.4573,19.6281
2000-07-27,22.3774,42.248,15.6722,15.5622,17.1997,20.0187,20.9638,14.9388,28.4145,10.8475,27.2515,25.1061,26.0147,12.6091,37.7615,28.1025,21.8945,16.4749,16.9364,19.3816,23.0171,21.9348,16.2405,18.016,23.7018,21.7476,17.7531,12.4521,29.6347,12.3618,9.8049,11.2238,50.5861,36.3455,19.4813
2000-07-28,22.0147,42.3199,15.017,14.9249,19.404,20.1694,19.6801,14.4788,29.2109,10.4492,25.7624,27.9825,26.5087,12.7543,36.6444,28.0941,21.3134,17.8207,16.9059,19.381,24.1287,21.1921,17.1257,17.5231,22.3189,21.5967,17.251,14.4456,28.4344,14.3925,11.1057,12.0974,51.6157,36.6962,18.7392
2000-07-31,20.8156,42.3867,14.0843,14.7301,20.698,20.0224,19.0033,15.4586,29.9504,10.596,23.9627,30.4501,24.6555,13.2679,35.2368,28.2031,19.8103,19.0703,16.1819,19.3804,25.161,20.3755,21.6709,17.3684,21.4993,21.2592,16.5033,16.3482,27.9462,16.2781,12.3136,12.7595,52.6113,37.0217,18.0501
2000-08-01,19.4543,42.4487,13.2182,14.7766,21.8995,19.2656,19.5448,16.8203,30.2862,10.7323,22.4281,32.2635,23.7045,12.3405,34.4688,28.6337,19.1489,19.7063,15.5096,18.5037,26.6723,19.0858,25.8956,17.2248,20.9355,20.9459,16.0494,18.1149,27.5658,17.5777,13.5192,13.3742,53.62,37.3241,17.4705
2000-08-02,18.7624,42.2858,12.5549,14.9815,22.079,17.9655,20.0477,17.998,29.9706,10.4341,21.2722,33.8145,22.8215,11.8448,34.0226,28.797,18.8958,20.0593,15.8088,17.6897,28.0756,18.3188,29.8374,17.7054,19.757,20.8457,16.426,19.9918,27.174,18.2754,15.1393,13.0638,54.7015,37.9292,17.1602
2000-08-03,17.9847,42.4222,12.4957,15.433,22.2456,16.6992,21.9614,18.097,29.8976,10.0652,20.2983,35.6071,22.0015,11.093,33.9259,29.0764,18.7298,20.5104,16.4166,16.5714,29.6033,17.8936,33.5454,18.5229,18.9142,19.8416,16.9745,22.2889,26.3215,19.3211,17.2508,12.1871,55.5811,38.9023,17.1884
2000-08-04,17.4983,42.4565,12.8064,16.686,21.8758,15.7433,23.7385,18.4834,30.3625,9.4289,20.4559,37.8498,21.721,10.8044,33.7153,29.3358,17.8649,20.7118,16.7142,15.9283,30.1852,17.0724,36.8269,19.282,18.0489,19.3685,16.7228,23.6957,26.0832,19.6313,18.0424,11.3729,55.5193,38.6108,17.9575
2000-08-07,17.0467,40.3925,14.3427,18.1673,21.2866,14.8367,24.9537,17.6911,29.8938,9.9532,21.0438,40.269,21.5507,10.5365,33.6247,28.7248,16.9141,21.0111,17.4844,15.9473,30.7254,16.6674,39.881,20.5354,17.2347,18.8176,16.489,24.8787,25.0406,18.8198,18.5754,12.1408,55.6412,38.3401,18.6717
2000-08-08,16.3974,38.1272,16.1396,19.5427,20.4906,14.8516,26.1457,16.7598,31.1421,10.6898,21.0636,42.5154,21.8956,10.3308,34.3816,27.0569,15.8787,21.822,17.5748,15.9648,31.2271,16.1524,42.717,21.8263,17.879,18.1452,16.0426,25.3973,24.0724,17.8466,19.1936,13.9432,55.5411,38.2476,18.8018
2000-08-09,16.195,35.4783,17.8081,20.2159,19.9962,15.3897,26.0616,16.2139,32.7554,11.4997,20.4384,43.4403,22.3756,11.5078,35.2872,25.5866,15.6333,23.042,16.6432,15.6658,30.9199,15.3723,45.017,23.2659,18.4772,17.9209,16.2331,25.788,22.8978,16.7018,17.8361,15.6168,53.5127,37.9851,19.5028
2000-08-10,15.4413,33.1291,19.9155,20.4189,19.5371,15.8894,25.2552,16.5555,34.2534,12.5049,20.0582,44.2991,22.5984,12.6008,35.4596,23.9581,15.4055,24.8139,15.7781,15.1535,31.263,14.3009,47.1804,24.1775,18.5922,18.2694,16.3615,26.6097,22.2861,16.2356,17.9357,16.9609,51.819,37.7413,20.1537
2000-08-11,14.926,31.4176,23.0615,20.7086,19.7437,15.245,24.9248,16.8728,35.3905,12.8707,20.8397,45.0966,21.2217,13.6157,35.4803,22.507,14.6305,26.941,15.5818,14.3967,31.9949,13.7347,49.2298,25.3626,18.6053,18.6945,16.7006,27.7285,21.829,16.1673,18.336,18.6783,50.9618,37.8872,20.9623
2000-08-14,14.226,29.9846,26.0978,21.5733,18.9417,15.0236,24.6181,16.7888,35.931,13.1608,22.0113,45.878,20.4038,14.496,35.4996,20.9892,13.9109,28.0876,15.3996,14.0168,32.8677,12.9079,50.4246,26.8344,20.0119,19.0892,17.3323,27.8454,21.4648,15.1372,18.7077,20.3042,50.1659,38.0227,21.7131
2000-08-15,13.576,27.9363,29.1036,22.4657,18.2192,14.7519,23.9379,17.0573,36.433,13.1075,22.8807,45.9763,21.3186,15.4897,34.75,19.5797,12.9693,29.1524,14.3344,13.8814,33.0791,12.2196,51.111,28.201,19.1465,19.569,18.1288,27.5086,21.3912,14.0754,18.9337,22.0444,46.9962,38.0233,22.3512
2000-08-16,12.7082,26.637,32.1826,23.2944,17.9575,15.3179,22.6294,17.9482,36.9908,13.058,23.4632,45.8555,22.1682,15.9227,34.3279,18.601,12.227,29.9938,13.3453,13.0559,31.5574,11.5774,51.563,28.8092,18.5096,20.0144,18.8685,26.8769,21.3229,13.4649,19.1435,23.6604,44.3473,37.4904,21.9461
2000-08-17,12.9712,25.4305,35.0417,24.2883,17.1505,17.159,21.4143,19.0356,37.8478,14.0822,24.3314,44.8705,23.1808,15.4293,34.0192,17.6922,11.7159,30.9817,13.813,12.2895,30.1445,10.8747,51.4826,29.3739,17.9182,20.2153,20.3104,25.7698,22.3884,12.5849,19.6015,24.7988,41.9838,35.5123,21.2899
2000-08-18,13.2154,23.8158,36.5151,25.2424,16.7896,19.0123,20.026,19.7662,37.6679,15.0657,24.3946,44.0576,24.3399,15.5807,33.7325,17.1603,11.4415,31.899,14.2473,11.4879,28.7865,10.6476,51.0497,30.0425,17.0824,20.117,21.1291,24.4234,23.3778,11.7679,20.0268,25.1559,40.1165,33.6755,20.8117
2000-08-21,13.8121,22.979,37.2159,26.8579,16.4544,20.3707,19.2899,21.1953,36.7857,16.41,24.4533,43.6575,25.5254,15.9379,31.9081,16.6665,11.2503,32.8599,14.6506,10.8534,27.2335,10.1412,50.3655,30.6269,16.6278,20.4468,21.9221,23.2895,24.4143,11.077,19.7392,25.0725,37.9136,32.0551,20.9407
2000-08-22,14.9266,23.7245,37.9585,28.8735,16.4652,21.4767,18.9734,22.3607,36.5456,17.9068,25.01,42.9254,26.9909,16.2695,31.7264,15.811,10.9926,34.1466,15.0882,11.4177,25.6104,9.5923,49.7302,31.1696,15.9328,20.6667,22.8002,22.0079,25.5675,10.829,18.9683,24.995,36.5976,30.0234,19.9026
2000-08-23,16.7804,24.4167,37.9773,28.053,16.7121,22.197,18.8842,23.3143,36.5294,19.1005,25.0205,41.0398,28.4285,16.5775,32.0784,15.0165,10.539,35.3413,15.7615,12.3895,24.1451,9.678,49.303,32.1127,15.3139,21.6519,24.0217,21.3846,27.3018,10.1008,17.8368,24.4726,36.1381,28.3612,18.5919
2000-08-24,17.6106,23.8526,37.9948,27.2911,17.6872,22.2668,18.8015,24.2202,36.3368,20.5315,25.0302,39.289,28.0294,16.7876,31.1762,13.9813,10.4324,35.6547,17.2514,13.5332,22.829,9.8929,48.9064,33.4017,15.019,23.3671,23.8138,20.2178,27.8496,9.4901,16.6576,23.902,36.8365,27.4472,18.0417
2000-08-25,18.3814,23.8258,38.0497,26.9005,18.5926,22.3839,18.7246,24.7837,35.1921,21.7776,24.1118,36.7426,27.0378,16.357,30.3385,13.3572,10.3334,35.9457,18.7325,13.6958,23.3128,10.4629,48.5841,35.4082,14.7451,24.9598,23.8159,18.9617,28.5612,9.0159,15.6308,23.5,37.6325,26.8698,17.5309
2000-08-28,19.2001,23.2683,38.2279,28.9828,19.7674,20.9513,18.8903,25.5448,33.181,22.9346,23.259,34.3781,26.4135,16.2545,30.0363,12.4541,9.8006,36.8687,20.1078,13.8467,23.4979,11.3109,47.8339,37.696,14.5553,26.8677,23.8953,17.7953,29.4217,9.4573,14.6599,22.2266,38.0027,26.7777,17.3871
2000-08-29,19.7636,21.9754,36.8298,30.9164,20.8583,19.6762,19.1594,26.2516,31.5153,23.8484,22.9379,32.1825,25.7296,16.818,29.3279,12.057,10.3839,37.2357,20.3545,13.6796,23.9809,12.7378,47.1372,39.9379,14.8398,28.3069,23.6291,16.6729,30.2208,9.5757,13.6804,22.4148,37.7783,26.8185,17.2537
2000-08-30,19.6145,21.6278,34.305,32.7421,21.4064,18.4472,18.8387,27.2523,29.8568,22.6067,22.4633,30.8364,24.5501,17.5441,28.7012,11.5551,11.3003,36.3544,20.8448,13.9525,25.3477,14.6667,46.5517,41.1881,15.5801,27.3959,22.3263,15.7932,30.1074,9.2194,12.7709,21.305,37.3173,27.0201,17.1297
2000-08-31,19.3814,21.3051,31.8668,34.3224,22.0925,17.528,17.6453,28.4958,28.2425,21.5592,23.5808,30.0251,23.3013,17.3816,28.711,11.1012,11.5841,35.7446,21.6124,15.5069,27.3048,15.6262,45.5431,42.7188,16.2157,26.55,21.1165,16.0652,29.5532,9.9245,13.0753,20.068,37.6067,27.6267,17.4337
2000-09-01,18.873,21.0054,29.7953,35.6397,23.5623,16.8422,16.4488,29.3044,26.7434,20.6883,24.6184,28.7363,21.8143,16.6964,28.3532,10.6797,12.3087,34.7547,22.631,17.0499,28.8615,16.5171,44.6433,44.2344,16.8059,26.0286,20.5213,16.8538,29.3439,10.8615,13.6951,18.6451,38.3067,28.7111,17.17
2000-09-05,17.5839,21.0707,27.8563,36.863,24.9271,16.3682,15.2859,29.1425,26.0401,19.3162,25.0392,27.2781,21.1873,17.8997,27.5632,10.3385,14.292,33.0878,23.5769,18.777,28.4411,17.5958,44.6838,44.654,15.9238,25.5444,20.4451,16.6184,29.4473,10.7555,12.7431,18.5535,38.9567,29.8294,16.9653
2000-09-06,17.3825,21.9581,26.0557,38.484,25.1352,16.5227,14.8882,28.2636,25.3871,19.6469,25.43,26.7322,21.6272,19.5656,27.5437,9.614,16.3642,33.0041,23.4665,20.6365,28.0508,18.1345,45.1511,45.3026,15.0216,25.3243,20.7728,16.0998,30.1718,10.2105,12.8759,18.8149,40.2058,28.6776,17.9078
2000-09-07,16.5141,21.2919,24.3838,40.0476,25.6633,16.5216,15.9138,26.7898,24.7326,20.7229,25.2674,26.0911,22.0357,21.1125,28.3604,9.9193,18.3913,31.6811,23.9145,22.3633,28.0207,18.8439,45.5108,45.9049,14.4533,24.7606,21.1682,15.6182,31.1417,9.7043,12.9993,19.0576,41.6532,27.664,17.917
2000-09-08,16.1453,20.736,22.9937,40.8036,26.1537,18.0792,16.8661,25.0413,23.8194,19.8607,24.4233,26.2591,22.415,22.4604,28.7128,9.9893,19.5366,29.7475,25.0689,24.333,27.5537,18.9788,46.0174,45.165,14.361,24.8481,20.1837,15.7961,30.4939,9.5747,13.5295,18.587,42.9972,26.7227,18.3045
2000-09-11,15.9863,20.1826,21.7029,41.3729,24.3703,19.807,17.038,24.2956,22.1976,19.0601,24.5426,27.2025,22.7672,23.2365,29.7353,9.395,20.6,28.2289,26.2942,25.9006,27.7365,18.3664,46.6176,42.2808,14.9402,24.9728,20.6268,16.772,30.7111,8.9312,14.9282,19.0241,44.3434,25.6757,19.2783
2000-09-12,16.4179,19.9756,20.5043,41.6913,23.7127,21.4113,16.3901,23.6031,20.6917,18.0839,25.3386,28.0786,23.0116,23.8786,30.2414,9.1617,21.6663,26.9895,26.0891,24.1006,27.953,17.1409,47.1477,39.6026,15.9117,25.0885,21.533,17.9746,30.9127,8.5176,17.0045,19.43,45.73,24.1827,20.1825
2000-09-13,16.4787,18.8755,21.2124,42.229,23.6346,22.6519,16.0444,22.9601,19.6686,17.349,25.2611,27.8111,23.0174,23.8248,31.2692,9.2506,21.9269,26.5905,26.6275,23.526,28.2077,16.7049,48.141,37.6694,16.5513,24.6825,22.3745,19.2994,31.1,8.6881,18.9324,20.1461,47.0332,22.6822,21.1741
2000-09-14,16.8853,17.8541,22.2063,42.5445,23.562,22.948,15.3297,21.5581,18.9549,17.3908,26.1173,27.295,21.7731,23.7747,31.2976,10.2686,22.6548,26.9301,27.5967,22.5478,29.2255,15.7904,49.1973,35.9799,17.1718,23.9756,22.6931,19.5171,30.6239,8.3587,19.7918,21.0902,47.1907,21.3474,22.0948
2000-09-15,17.8452,17.4173,23.3556,43.0138,24.0058,23.0648,15.0669,20.0751,18.0137,18.8066,26.1781,26.8158,20.4926,23.3907,31.977,12.3058,23.3306,27.2454,26.9532,22.2619,29.9684,14.9353,50.4378,33.8453,17.3661,23.2019,24.7272,20.2501,31.2664,9.3826,20.8235,20.0351,46.4946,20.6689,21.3236
2000-09-18,19.1139,17.4597,24.6832,43.7809,24.4815,23.2652,14.1428,19.218,17.1397,19.6692,25.9486,25.0208,19.4998,22.6217,32.5645,14.5995,23.9581,28.1839,26.3556,22.6677,29.6107,15.6503,51.6937,31.5605,17.1271,22.4835,26.8573,21.5551,32.1338,11.1524,22.1707,19.6022,45.7426,19.4723,20.0297
2000-09-19,21.039,18.0733,25.711,44.4932,24.6449,24.1176,13.8149,19.2012,16.0851,19.3275,26.3589,23.5333,18.5779,22.1612,31.1006,15.7924,23.4661,29.0156,25.7019,23.085,29.2786,16.5857,52.2678,29.6025,16.2428,21.8164,27.8687,22.3967,31.5971,12.7958,23.4216,19.7341,44.7009,18.3611,19.4098
