date,AXP,AAPL,BA,CAT,CSCO,CVX,XOM,GE,HD,IBM,INTC,JNJ,KO,JPM,MCD,MMM,MRK,MSFT,NKE,PFE,PG,TRV,UNH,UTX,VZ,WMT,DIS,DWDP,T,AA,HPQ,C,MO,HON,IP
2005-04-01,-36.0,-36.0,-56.0,-44.0,16.0,-48.0,-16.0,-76.0,-44.0,44.0,96.0,-96.0,-80.0,-40.0,-20.0,-60.0,80.0,28.0,-72.0,-76.0,-52.0,28.0,-72.0,-48.0,-92.0,52.0,-56.0,-60.0,-88.0,-60.0,44.0,-64.0,100.0,-32.0,-52.0
2005-04-04,-36.0,-36.0,-56.0,-72.0,16.0,-48.0,-16.0,-76.0,-44.0,44.0,68.0,-96.0,-80.0,-40.0,-20.0,-60.0,80.0,8.0,-76.0,-80.0,-52.0,20.0,-76.0,-48.0,-92.0,-52.0,-56.0,-60.0,-88.0,-60.0,40.0,-80.0,96.0,-32.0,-52.0
2005-04-05,-36.0,-36.0,-56.0,-72.0,16.0,-48.0,-16.0,-76.0,-44.0,44.0,72.0,-92.0,-80.0,-40.0,-20.0,-60.0,88.0,8.0,-76.0,-80.0,-52.0,100.0,-76.0,-48.0,-92.0,-52.0,-56.0,-60.0,-100.0,-60.0,36.0,-80.0,92.0,-28.0,-52.0
2005-04-06,-36.0,-36.0,-56.0,-72.0,16.0,-48.0,-16.0,-76.0,-44.0,44.0,76.0,-88.0,20.0,-40.0,-20.0,-60.0,92.0,8.0,-76.0,-80.0,-52.0,96.0,-76.0,-96.0,-72.0,-52.0,-56.0,-60.0,-96.0,-60.0,32.0,-80.0,92.0,-24.0,-52.0
2005-04-07,-36.0,-36.0,-44.0,-72.0,16.0,-48.0,-16.0,-92.0,-44.0,44.0,80.0,-72.0,28.0,-40.0,-20.0,-60.0,96.0,8.0,-76.0,-80.0,-52.0,100.0,-76.0,-100.0,-72.0,-52.0,-56.0,-60.0,-72.0,-60.0,28.0,-80.0,92.0,-20.0,-52.0
2005-04-08,-36.0,-36.0,-44.0,-72.0,16.0,-48.0,76.0,-92.0,-44.0,44.0,80.0,-72.0,28.0,-40.0,-20.0,-60.0,100.0,8.0,-76.0,-80.0,-52.0,100.0,-76.0,-100.0,-72.0,-52.0,-56.0,-60.0,-72.0,-60.0,-60.0,-80.0,88.0,84.0,-52.0
2005-04-11,-36.0,-36.0,-44.0,-72.0,16.0,-48.0,76.0,-100.0,-44.0,-44.0,80.0,-72.0,36.0,-40.0,-20.0,-60.0,96.0,-80.0,-96.0,-80.0,-52.0,20.0,-76.0,-100.0,-72.0,-52.0,-56.0,-60.0,-72.0,-60.0,-60.0,-80.0,60.0,84.0,-52.0
2005-04-12,-36.0,-36.0,56.0,-72.0,16.0,-44.0,76.0,-100.0,-44.0,-44.0,80.0,-72.0,36.0,-40.0,-72.0,-60.0,64.0,-100.0,-100.0,-76.0,-52.0,20.0,-100.0,-92.0,-72.0,-52.0,-56.0,-100.0,-72.0,-60.0,-60.0,-76.0,60.0,84.0,-48.0
2005-04-13,-36.0,-36.0,56.0,-72.0,16.0,-40.0,76.0,-96.0,-40.0,-44.0,80.0,-60.0,36.0,60.0,-76.0,-56.0,68.0,-64.0,-96.0,-72.0,-48.0,20.0,-96.0,-96.0,-68.0,-52.0,-56.0,-96.0,-96.0,-56.0,-60.0,-100.0,60.0,84.0,-44.0
2005-04-14,-84.0,-84.0,68.0,-52.0,16.0,36.0,76.0,-92.0,-36.0,-44.0,80.0,-96.0,36.0,64.0,-80.0,-52.0,68.0,-72.0,-76.0,-68.0,-44.0,20.0,-100.0,-100.0,-56.0,-52.0,-56.0,-100.0,-100.0,-100.0,-60.0,-92.0,60.0,-16.0,-40.0
2005-04-15,-88.0,-88.0,68.0,-52.0,16.0,-32.0,-20.0,-100.0,-96.0,-76.0,60.0,-100.0,36.0,68.0,-84.0,-44.0,76.0,-76.0,-88.0,-52.0,-40.0,40.0,-100.0,-100.0,-96.0,36.0,-72.0,-96.0,-68.0,-96.0,-96.0,-96.0,60.0,-20.0,-28.0
2005-04-18,-88.0,-92.0,68.0,-52.0,16.0,-32.0,-24.0,-80.0,-100.0,-80.0,60.0,-100.0,36.0,68.0,-88.0,-44.0,76.0,-80.0,-92.0,-52.0,-100.0,40.0,-96.0,-100.0,-96.0,36.0,-76.0,-100.0,-72.0,-100.0,-100.0,-100.0,-20.0,-24.0,-28.0
2005-04-19,-88.0,-92.0,-12.0,-52.0,16.0,-32.0,-24.0,-88.0,-96.0,-80.0,60.0,-96.0,36.0,68.0,-88.0,44.0,76.0,-80.0,-92.0,-52.0,4.0,40.0,-92.0,-96.0,-88.0,36.0,-76.0,-92.0,-72.0,-92.0,-92.0,-96.0,-20.0,-24.0,-28.0
2005-04-20,-100.0,-92.0,-16.0,-52.0,16.0,-32.0,-32.0,-88.0,-100.0,-80.0,60.0,-100.0,36.0,68.0,-88.0,44.0,76.0,-80.0,-92.0,-52.0,4.0,40.0,-88.0,-100.0,-100.0,36.0,-76.0,-100.0,-72.0,-100.0,-92.0,-80.0,-20.0,-24.0,-24.0
2005-04-21,-88.0,-88.0,-16.0,-48.0,16.0,-32.0,-32.0,-88.0,-44.0,-80.0,60.0,-100.0,36.0,68.0,-88.0,44.0,76.0,-80.0,-88.0,-48.0,4.0,40.0,-84.0,-52.0,-96.0,36.0,-76.0,-96.0,-72.0,-96.0,-16.0,-80.0,-20.0,-24.0,-100.0
2005-04-22,-92.0,-72.0,-16.0,-44.0,16.0,-52.0,-32.0,-100.0,-44.0,-80.0,-28.0,-96.0,36.0,68.0,-80.0,44.0,76.0,-80.0,-84.0,-44.0,4.0,40.0,-20.0,-52.0,-88.0,36.0,-76.0,-32.0,-72.0,-92.0,-16.0,-80.0,-20.0,-24.0,-96.0
2005-04-25,-92.0,-72.0,-16.0,-40.0,16.0,-52.0,-32.0,-96.0,-44.0,-80.0,-28.0,-92.0,36.0,68.0,-80.0,44.0,76.0,-80.0,-80.0,-40.0,4.0,40.0,-20.0,-52.0,-88.0,36.0,-76.0,-32.0,-72.0,-88.0,-16.0,-80.0,-20.0,-24.0,-96.0
2005-04-26,-100.0,-72.0,-16.0,64.0,16.0,-52.0,-32.0,-92.0,-44.0,-76.0,-28.0,-88.0,36.0,68.0,-76.0,44.0,56.0,-72.0,-12.0,-32.0,24.0,40.0,28.0,-52.0,-68.0,64.0,-76.0,-32.0,-72.0,-36.0,-16.0,-76.0,24.0,-24.0,-92.0
2005-04-27,-100.0,-72.0,-16.0,68.0,16.0,-52.0,-52.0,-100.0,-44.0,-72.0,-56.0,-60.0,36.0,68.0,-72.0,44.0,56.0,-100.0,-12.0,-32.0,24.0,40.0,28.0,-52.0,-68.0,64.0,-72.0,-32.0,-72.0,-36.0,-16.0,-72.0,28.0,-24.0,-28.0
2005-04-28,-56.0,-68.0,-16.0,68.0,16.0,-52.0,-56.0,-84.0,-44.0,-68.0,-56.0,-60.0,36.0,64.0,-60.0,44.0,56.0,-80.0,-12.0,48.0,24.0,40.0,28.0,-52.0,-92.0,64.0,-40.0,-32.0,-76.0,-36.0,-16.0,-68.0,28.0,-24.0,-28.0
2005-04-29,-64.0,-24.0,-16.0,68.0,8.0,-52.0,-60.0,-92.0,-44.0,-56.0,-56.0,-60.0,36.0,24.0,-60.0,44.0,56.0,-84.0,-48.0,48.0,36.0,40.0,28.0,-52.0,-96.0,64.0,-40.0,-60.0,-80.0,-36.0,-16.0,-64.0,28.0,-24.0,20.0
2005-05-02,-64.0,-24.0,-16.0,80.0,8.0,-52.0,-60.0,-92.0,32.0,-56.0,-56.0,-60.0,36.0,24.0,-60.0,44.0,56.0,-84.0,-48.0,48.0,40.0,40.0,28.0,-52.0,-96.0,64.0,-40.0,-60.0,-80.0,-36.0,-16.0,-60.0,28.0,-24.0,24.0
2005-05-03,-64.0,-24.0,36.0,80.0,4.0,-52.0,-60.0,-92.0,32.0,-56.0,-56.0,32.0,36.0,24.0,-44.0,44.0,52.0,-84.0,-48.0,48.0,44.0,40.0,48.0,-52.0,-80.0,64.0,-40.0,-60.0,-80.0,-36.0,-16.0,-56.0,44.0,-24.0,28.0
2005-05-04,-64.0,-24.0,40.0,80.0,-84.0,-52.0,-60.0,-88.0,32.0,20.0,-56.0,36.0,32.0,24.0,-44.0,28.0,24.0,-84.0,-48.0,88.0,48.0,40.0,52.0,-52.0,-80.0,64.0,-40.0,-60.0,-80.0,-36.0,-16.0,-44.0,48.0,-24.0,32.0
2005-05-05,-64.0,-76.0,44.0,80.0,-68.0,-52.0,-60.0,-84.0,32.0,20.0,-56.0,40.0,24.0,24.0,-44.0,28.0,24.0,-84.0,-48.0,92.0,52.0,40.0,56.0,-52.0,-80.0,64.0,-40.0,-60.0,-80.0,-36.0,-16.0,-44.0,48.0,-24.0,32.0
2005-05-06,-64.0,-76.0,48.0,80.0,-68.0,-52.0,-60.0,-80.0,32.0,56.0,-56.0,44.0,24.0,24.0,-44.0,96.0,24.0,-80.0,-48.0,92.0,56.0,40.0,60.0,-52.0,-80.0,64.0,-40.0,-60.0,-80.0,-36.0,-16.0,-44.0,56.0,-24.0,32.0
2005-05-09,-64.0,-76.0,48.0,80.0,-68.0,-52.0,-60.0,-68.0,32.0,60.0,-56.0,44.0,-48.0,24.0,-32.0,96.0,24.0,-68.0,-48.0,92.0,60.0,36.0,64.0,-48.0,-52.0,64.0,-40.0,-60.0,-76.0,-36.0,-16.0,-24.0,56.0,-24.0,32.0
2005-05-10,-92.0,-76.0,48.0,76.0,-68.0,-52.0,-60.0,-68.0,32.0,60.0,-56.0,44.0,-48.0,24.0,-32.0,92.0,24.0,-68.0,-48.0,56.0,60.0,-68.0,68.0,-44.0,-52.0,60.0,-28.0,-60.0,-64.0,-36.0,64.0,-24.0,64.0,-24.0,32.0
2005-05-11,-92.0,-76.0,48.0,72.0,-44.0,-48.0,-60.0,-68.0,32.0,68.0,-56.0,44.0,-48.0,24.0,-32.0,48.0,24.0,-68.0,-48.0,56.0,60.0,-72.0,68.0,-40.0,-52.0,16.0,-28.0,-60.0,-64.0,-36.0,68.0,-24.0,64.0,-92.0,32.0
2005-05-12,-100.0,-76.0,48.0,48.0,-44.0,-44.0,-60.0,-44.0,32.0,72.0,-56.0,60.0,44.0,24.0,-24.0,48.0,24.0,-52.0,-48.0,56.0,72.0,-72.0,76.0,-36.0,-52.0,16.0,-100.0,-60.0,-64.0,-36.0,72.0,-24.0,64.0,-92.0,32.0
2005-05-13,-100.0,-76.0,48.0,-36.0,-44.0,-24.0,-60.0,-44.0,32.0,72.0,-52.0,60.0,44.0,16.0,-24.0,48.0,12.0,-52.0,-48.0,56.0,72.0,-80.0,80.0,-32.0,-52.0,16.0,-100.0,-60.0,-60.0,-32.0,76.0,-24.0,64.0,-92.0,32.0
2005-05-16,-96.0,4.0,48.0,-36.0,-44.0,-24.0,-56.0,-44.0,32.0,72.0,32.0,60.0,44.0,100.0,-20.0,72.0,12.0,-52.0,-48.0,56.0,72.0,-80.0,84.0,-28.0,-52.0,16.0,-92.0,-56.0,-100.0,-24.0,80.0,20.0,64.0,-88.0,32.0
2005-05-17,-92.0,4.0,48.0,8.0,-44.0,-24.0,-48.0,-44.0,32.0,84.0,32.0,60.0,44.0,96.0,-16.0,76.0,-88.0,-52.0,-48.0,56.0,72.0,-80.0,88.0,-24.0,48.0,16.0,-92.0,48.0,-100.0,-24.0,80.0,84.0,64.0,-84.0,32.0
2005-05-18,-88.0,4.0,48.0,12.0,56.0,-24.0,-48.0,-44.0,32.0,88.0,32.0,60.0,60.0,80.0,88.0,80.0,-88.0,-48.0,-48.0,56.0,88.0,-80.0,92.0,-20.0,52.0,80.0,-92.0,52.0,-28.0,80.0,88.0,88.0,88.0,-80.0,32.0
2005-05-19,-84.0,4.0,84.0,12.0,56.0,-24.0,56.0,-44.0,32.0,88.0,32.0,60.0,64.0,84.0,92.0,84.0,-96.0,-44.0,-44.0,96.0,92.0,-80.0,96.0,-16.0,56.0,80.0,-60.0,56.0,-28.0,84.0,92.0,88.0,88.0,-76.0,76.0
2005-05-20,-80.0,4.0,88.0,12.0,56.0,24.0,56.0,24.0,32.0,88.0,32.0,60.0,64.0,84.0,92.0,84.0,-96.0,-40.0,60.0,96.0,92.0,-80.0,100.0,-12.0,56.0,88.0,-60.0,60.0,-28.0,84.0,96.0,88.0,88.0,-60.0,76.0
2005-05-23,-76.0,4.0,92.0,12.0,56.0,24.0,56.0,24.0,32.0,100.0,32.0,60.0,72.0,92.0,92.0,92.0,-44.0,-36.0,64.0,16.0,92.0,-72.0,100.0,44.0,64.0,92.0,-60.0,64.0,-28.0,92.0,100.0,100.0,88.0,32.0,76.0
2005-05-24,-72.0,4.0,92.0,12.0,56.0,24.0,56.0,24.0,32.0,96.0,32.0,60.0,72.0,96.0,56.0,92.0,-44.0,64.0,64.0,16.0,84.0,-72.0,100.0,44.0,64.0,92.0,-60.0,68.0,-28.0,92.0,68.0,96.0,100.0,36.0,76.0
2005-05-25,-60.0,4.0,92.0,12.0,76.0,24.0,56.0,24.0,32.0,92.0,32.0,60.0,72.0,100.0,56.0,92.0,-52.0,64.0,64.0,16.0,84.0,-56.0,100.0,44.0,64.0,92.0,-60.0,68.0,-28.0,92.0,68.0,64.0,96.0,36.0,76.0
2005-05-26,-60.0,4.0,72.0,12.0,80.0,24.0,56.0,24.0,24.0,68.0,32.0,60.0,72.0,80.0,56.0,20.0,-56.0,64.0,64.0,16.0,80.0,-56.0,100.0,-20.0,64.0,24.0,-60.0,76.0,-28.0,76.0,68.0,64.0,96.0,44.0,76.0
2005-05-27,-60.0,4.0,72.0,12.0,80.0,24.0,56.0,24.0,24.0,84.0,32.0,44.0,72.0,80.0,56.0,36.0,-56.0,64.0,64.0,16.0,76.0,-56.0,80.0,-20.0,64.0,24.0,-60.0,76.0,-28.0,80.0,68.0,64.0,100.0,44.0,76.0
2005-05-31,-48.0,4.0,72.0,12.0,80.0,-36.0,56.0,24.0,20.0,84.0,-60.0,44.0,72.0,80.0,56.0,36.0,-56.0,64.0,64.0,16.0,72.0,-56.0,80.0,-20.0,64.0,24.0,-60.0,76.0,-28.0,80.0,68.0,84.0,96.0,44.0,100.0
2005-06-01,-48.0,4.0,72.0,12.0,80.0,-36.0,56.0,24.0,16.0,84.0,-60.0,44.0,72.0,80.0,56.0,36.0,-56.0,64.0,64.0,16.0,64.0,-20.0,88.0,-20.0,64.0,24.0,-56.0,88.0,-28.0,88.0,68.0,84.0,96.0,44.0,96.0
2005-06-02,-48.0,4.0,72.0,12.0,80.0,-36.0,56.0,24.0,-36.0,84.0,-60.0,100.0,72.0,80.0,92.0,36.0,-72.0,64.0,64.0,16.0,64.0,-20.0,92.0,-20.0,92.0,24.0,-52.0,88.0,-28.0,88.0,68.0,92.0,100.0,44.0,96.0
2005-06-03,-28.0,4.0,68.0,12.0,80.0,-36.0,56.0,24.0,-36.0,84.0,-60.0,96.0,64.0,80.0,96.0,36.0,-76.0,64.0,64.0,16.0,56.0,-76.0,92.0,-20.0,92.0,24.0,-24.0,88.0,-28.0,88.0,68.0,92.0,96.0,44.0,100.0
2005-06-06,-28.0,4.0,64.0,12.0,36.0,-36.0,56.0,24.0,-36.0,40.0,-60.0,96.0,64.0,76.0,100.0,36.0,-76.0,64.0,64.0,16.0,56.0,-80.0,92.0,-20.0,92.0,24.0,-24.0,88.0,-28.0,88.0,68.0,92.0,100.0,44.0,56.0
2005-06-07,-28.0,4.0,24.0,12.0,36.0,-36.0,16.0,-12.0,-36.0,64.0,-60.0,100.0,60.0,72.0,64.0,36.0,-76.0,24.0,60.0,16.0,52.0,-80.0,88.0,-20.0,100.0,24.0,-24.0,84.0,-28.0,64.0,64.0,84.0,64.0,44.0,64.0
2005-06-08,-28.0,4.0,68.0,12.0,36.0,-32.0,16.0,-12.0,36.0,64.0,-60.0,96.0,24.0,68.0,64.0,36.0,-88.0,24.0,-44.0,16.0,48.0,-88.0,84.0,-20.0,96.0,24.0,-24.0,80.0,-28.0,64.0,60.0,100.0,64.0,44.0,68.0
2005-06-09,-28.0,4.0,72.0,12.0,36.0,-28.0,16.0,-12.0,36.0,64.0,-60.0,68.0,24.0,-36.0,72.0,36.0,-92.0,24.0,-48.0,16.0,-56.0,-92.0,80.0,-20.0,72.0,24.0,-24.0,76.0,64.0,64.0,56.0,100.0,64.0,44.0,68.0
2005-06-10,-20.0,4.0,72.0,12.0,76.0,-24.0,16.0,-12.0,36.0,64.0,-60.0,68.0,24.0,-36.0,76.0,36.0,-96.0,24.0,-48.0,16.0,-56.0,-96.0,56.0,-20.0,72.0,24.0,-24.0,56.0,64.0,64.0,52.0,72.0,64.0,44.0,68.0
2005-06-13,-20.0,0.0,72.0,12.0,80.0,80.0,16.0,-12.0,36.0,-16.0,-60.0,68.0,-56.0,-36.0,80.0,36.0,-100.0,24.0,-48.0,16.0,-56.0,-96.0,56.0,20.0,72.0,24.0,76.0,56.0,64.0,64.0,48.0,80.0,64.0,44.0,80.0
2005-06-14,-16.0,20.0,72.0,12.0,80.0,84.0,16.0,88.0,36.0,-16.0,-60.0,68.0,-60.0,-36.0,80.0,36.0,-96.0,24.0,-48.0,16.0,-56.0,-92.0,56.0,20.0,72.0,24.0,80.0,56.0,64.0,64.0,44.0,80.0,64.0,44.0,84.0
2005-06-15,88.0,20.0,72.0,12.0,88.0,88.0,16.0,92.0,36.0,-16.0,-48.0,68.0,-60.0,-36.0,88.0,36.0,-92.0,24.0,-48.0,16.0,-72.0,-88.0,56.0,20.0,72.0,24.0,84.0,56.0,80.0,64.0,40.0,80.0,64.0,44.0,84.0
2005-06-16,92.0,88.0,72.0,12.0,88.0,92.0,16.0,92.0,36.0,-16.0,-48.0,68.0,-68.0,-36.0,92.0,36.0,-88.0,24.0,-48.0,16.0,-72.0,-80.0,56.0,20.0,72.0,24.0,88.0,56.0,84.0,92.0,36.0,92.0,64.0,44.0,84.0
2005-06-17,92.0,92.0,72.0,12.0,96.0,96.0,16.0,92.0,36.0,-16.0,-48.0,68.0,-68.0,-36.0,92.0,36.0,-84.0,24.0,-48.0,16.0,-72.0,-100.0,56.0,100.0,96.0,24.0,92.0,52.0,88.0,96.0,32.0,96.0,64.0,40.0,96.0
2005-06-20,92.0,92.0,72.0,12.0,96.0,96.0,16.0,84.0,36.0,-16.0,-32.0,68.0,-68.0,-36.0,92.0,36.0,-80.0,24.0,-48.0,16.0,-72.0,-84.0,52.0,96.0,96.0,24.0,96.0,48.0,92.0,96.0,28.0,100.0,64.0,36.0,96.0
2005-06-21,88.0,92.0,68.0,8.0,100.0,44.0,-84.0,84.0,32.0,-16.0,-32.0,68.0,-80.0,-36.0,100.0,36.0,-76.0,-52.0,-48.0,8.0,-72.0,-84.0,48.0,92.0,92.0,20.0,96.0,44.0,96.0,92.0,24.0,100.0,60.0,32.0,100.0
2005-06-22,84.0,88.0,64.0,4.0,100.0,44.0,-84.0,80.0,28.0,-16.0,-32.0,64.0,-80.0,-36.0,100.0,-56.0,-52.0,-52.0,-48.0,100.0,-92.0,-84.0,44.0,88.0,24.0,-84.0,92.0,40.0,96.0,100.0,20.0,96.0,56.0,28.0,96.0
2005-06-23,48.0,24.0,-20.0,-100.0,96.0,44.0,-96.0,76.0,24.0,-16.0,-32.0,52.0,-88.0,40.0,100.0,-56.0,-52.0,-52.0,-88.0,60.0,-96.0,-100.0,40.0,20.0,24.0,-88.0,88.0,36.0,92.0,96.0,24.0,92.0,52.0,24.0,72.0
2005-06-24,48.0,24.0,-44.0,-48.0,92.0,44.0,-100.0,68.0,-80.0,-52.0,-4.0,52.0,-92.0,40.0,96.0,-56.0,-88.0,-92.0,-92.0,60.0,-100.0,-80.0,36.0,-20.0,24.0,-92.0,84.0,-68.0,88.0,92.0,24.0,72.0,-52.0,-40.0,72.0
2005-06-27,-28.0,24.0,-48.0,-56.0,80.0,44.0,-80.0,68.0,-84.0,-56.0,-4.0,52.0,-96.0,40.0,80.0,-56.0,-88.0,-92.0,-96.0,60.0,-88.0,-80.0,-68.0,-24.0,24.0,-92.0,80.0,-72.0,84.0,88.0,24.0,72.0,-56.0,-40.0,72.0
2005-06-28,-28.0,24.0,-48.0,-56.0,80.0,44.0,-80.0,44.0,-88.0,-56.0,-4.0,48.0,-96.0,40.0,80.0,-56.0,-88.0,-92.0,-100.0,60.0,-88.0,-88.0,-72.0,-28.0,24.0,-92.0,76.0,-72.0,80.0,-12.0,24.0,72.0,-56.0,-40.0,72.0
2005-06-29,-36.0,24.0,-56.0,-56.0,80.0,44.0,-88.0,44.0,-88.0,-56.0,-4.0,96.0,-92.0,40.0,80.0,-56.0,-88.0,-20.0,-92.0,60.0,-88.0,-88.0,-72.0,-28.0,24.0,-88.0,72.0,-72.0,76.0,-12.0,24.0,72.0,-56.0,-40.0,72.0
2005-06-30,-40.0,24.0,-60.0,-68.0,36.0,44.0,-92.0,44.0,-88.0,-56.0,-4.0,100.0,-84.0,40.0,80.0,-92.0,-84.0,-36.0,-96.0,60.0,-100.0,-88.0,-72.0,-28.0,24.0,-52.0,68.0,-72.0,72.0,-12.0,24.0,72.0,12.0,-40.0,72.0
2005-07-01,-40.0,24.0,-60.0,-72.0,36.0,44.0,-96.0,44.0,-88.0,-56.0,-4.0,96.0,-84.0,-24.0,68.0,-96.0,-80.0,-40.0,-100.0,-24.0,-96.0,-88.0,-72.0,-28.0,24.0,-52.0,64.0,-88.0,68.0,-12.0,-24.0,68.0,12.0,-40.0,68.0
2005-07-05,-40.0,24.0,-68.0,-76.0,36.0,88.0,-100.0,44.0,-84.0,-76.0,-4.0,96.0,-88.0,-24.0,68.0,-100.0,-76.0,-40.0,-100.0,-28.0,-92.0,-96.0,-72.0,-28.0,24.0,-52.0,56.0,-92.0,64.0,-12.0,-28.0,60.0,12.0,-36.0,64.0
2005-07-06,-40.0,-48.0,-72.0,-76.0,36.0,88.0,-60.0,44.0,-96.0,-80.0,100.0,96.0,-88.0,-32.0,68.0,-96.0,-72.0,-40.0,-92.0,-32.0,-84.0,-100.0,-72.0,-28.0,24.0,-52.0,56.0,-92.0,56.0,-12.0,-28.0,60.0,12.0,-28.0,-12.0
2005-07-07,-56.0,-52.0,-76.0,-84.0,36.0,88.0,-64.0,28.0,-100.0,-84.0,100.0,100.0,-88.0,-36.0,64.0,-100.0,-52.0,-40.0,-96.0,-36.0,-100.0,-100.0,-72.0,-28.0,24.0,-84.0,52.0,-100.0,56.0,-40.0,-36.0,48.0,12.0,-28.0,-44.0
2005-07-08,-56.0,-52.0,-76.0,-84.0,36.0,88.0,-64.0,28.0,-80.0,-84.0,48.0,28.0,-88.0,-36.0,60.0,-96.0,-52.0,-40.0,-96.0,-36.0,-96.0,-96.0,-72.0,28.0,24.0,-84.0,28.0,-96.0,52.0,-40.0,-36.0,48.0,12.0,-24.0,-44.0
2005-07-11,-56.0,-52.0,-76.0,-84.0,36.0,-8.0,-64.0,28.0,-80.0,-84.0,48.0,36.0,-76.0,-36.0,52.0,-84.0,-52.0,-40.0,-92.0,-36.0,-92.0,-68.0,-68.0,32.0,24.0,-84.0,28.0,-92.0,36.0,8.0,-36.0,48.0,12.0,36.0,-44.0
