date,AXP,AAPL,BA,CAT,CSCO,CVX,XOM,GE,HD,IBM,INTC,JNJ,KO,JPM,MCD,MMM,MRK,MSFT,NKE,PFE,PG,TRV,UNH,UTX,VZ,WMT,DIS,DWDP,T,AA,HPQ,C,MO,HON,IP
2010-08-25,-123.5352,-174.7397,80.3295,-127.1372,-107.393,41.1567,-186.0729,57.1931,-23.5285,-201.5027,-37.9723,-107.5202,-88.8666,-22.455,-138.1982,-103.1146,-142.6339,-123.474,72.8829,-109.7002,-68.7526,-94.6046,-120.3216,-172.6558,-17.3441,-154.3129,-105.7093,-138.4988,-170.4307,-146.6209,-107.4198,-210.3735,-176.6242,-146.5411,-131.9473
2010-08-26,-111.9613,-138.9992,41.6247,-112.0312,-99.2019,37.3418,-147.6696,1.1528,-28.376,-160.9379,-12.4228,-114.081,-92.6195,-29.3893,-70.2953,-108.9721,-108.5462,-116.6155,88.1624,-105.7917,-95.9284,-103.0327,-120.4837,-187.0067,28.1947,-126.9522,-101.98,-126.7596,-149.9268,-126.1853,-108.0119,-164.5016,-124.8397,-124.3016,-109.421
2010-08-27,-109.4612,-107.0034,-3.2112,-91.2569,-102.4832,57.02,-106.9368,-18.4401,17.588,-114.5062,-17.2236,-46.449,-82.985,-34.3541,-75.1821,-113.4804,-31.8634,-99.3008,100.4903,-86.1555,-21.7862,-147.0644,-116.2026,-151.3957,60.7126,-109.6228,-69.8261,-114.4544,-107.5283,-97.5881,-107.3114,-120.9697,-93.7101,-132.7835,-74.941
2010-08-30,-102.6677,-100.989,2.9974,-96.7142,-75.6933,-5.487,-84.8018,-46.9323,-37.0272,-107.2097,-23.5492,-115.2837,-110.9565,-71.2759,-71.0956,-123.4084,-8.2728,-101.1834,49.8239,-90.9083,-23.6227,-131.7426,-121.6871,-130.5952,5.0529,-102.4572,-63.7591,-98.3632,-99.5267,-94.4089,-109.8851,-109.6164,-83.0134,-92.4769,-80.1181
2010-08-31,-89.7249,-102.6142,-89.206,-94.8298,-85.4108,51.7305,-84.6691,-86.7239,-39.0574,-106.9546,-59.6874,-146.0328,-97.9702,-80.9567,-89.0667,-139.8975,26.1425,-114.2242,44.7818,-81.8963,-39.5365,-140.4914,-136.7435,-137.2137,-70.4637,-106.1662,-73.0278,-111.1257,-93.8158,-103.271,-125.8545,-98.9758,-106.7297,-88.2934,-89.1396
2010-09-01,-22.7358,-27.6851,25.1977,-18.569,-59.1308,222.5255,-8.3615,2.5561,99.5163,-56.7005,16.1195,34.4048,-41.7093,75.2843,8.3297,-96.9876,158.0823,-68.1072,155.6977,-16.4803,160.4363,-51.908,-93.5497,-58.5518,61.6157,-48.9679,28.6683,-30.4177,0.8031,-17.6197,-97.947,-11.7524,-70.2951,-5.1567,-30.4128
2010-09-02,20.7592,35.7247,60.1398,33.3823,-32.6946,192.3471,32.9404,84.9521,98.0527,-40.8684,69.014,82.5441,9.182,128.5044,73.0733,-78.8048,63.0312,-32.2345,205.8957,32.006,165.9744,6.8857,-75.0983,-57.5918,187.3599,-19.176,61.0827,17.8169,39.7262,33.4428,-85.0,16.7374,-43.7815,23.9824,-35.3536
2010-09-03,88.5012,98.943,125.1405,76.8598,18.2405,154.9193,93.251,128.6279,82.2166,-12.2425,186.5154,187.8887,45.5978,159.342,162.0161,-2.7002,129.8053,29.2434,196.0367,118.5951,163.7178,40.9255,-52.3347,-1.4097,251.2129,27.3317,98.34,93.3078,71.0403,94.2602,-50.5918,81.2043,23.1214,115.6517,24.1359
2010-09-07,65.4662,73.4863,194.6637,24.1425,6.3663,118.9726,65.2254,157.0017,116.2729,-7.6376,211.9687,116.2812,40.5754,95.3243,172.1205,-37.733,115.8232,15.7926,201.0747,94.3676,169.3093,48.0618,-69.4259,-14.5355,164.0003,38.6053,69.5453,100.4775,57.1194,79.0836,-64.9067,69.2611,-7.4799,128.7332,-39.6279
2010-09-08,40.1919,83.2888,245.8505,34.6801,-54.121,121.3536,61.704,118.1759,136.7827,18.4818,184.6937,47.6276,92.5938,169.1566,175.8654,-50.8181,145.2091,44.3117,191.7587,143.6666,177.5227,54.9277,-96.8598,-20.7863,134.7085,85.0238,97.6076,146.6765,67.5834,108.6246,-61.9423,118.0737,34.8367,183.4682,-63.8147
2010-09-09,71.7326,83.6467,261.5905,96.3867,-46.7263,183.0522,93.5638,127.5829,189.5068,38.1793,180.1067,88.1006,104.1284,218.0685,146.7038,-21.1147,170.1923,63.3045,84.3613,193.519,163.2834,158.2016,-77.6836,14.3931,124.5625,134.5535,116.8113,162.7898,77.7719,132.3387,-51.2629,114.1038,23.8784,183.1202,-17.9712
2010-09-10,97.3095,93.4712,245.7334,94.2581,-77.7751,159.302,88.7704,108.9373,174.4622,47.1705,164.2891,13.5464,101.0592,209.2389,120.1488,-57.5152,199.4167,83.5275,78.2675,166.2999,145.594,156.3294,-77.3148,52.4904,118.0679,131.074,106.2285,139.8256,111.6191,124.9735,-68.3421,109.0699,8.2877,144.8483,-43.7972
2010-09-13,142.7332,121.8212,136.9064,145.5669,-80.8768,158.4597,94.5782,131.2204,151.4443,58.7338,172.2848,98.8657,98.8683,181.6082,132.7005,149.9552,143.2267,133.6919,60.0936,198.7251,107.2287,162.489,-7.1491,125.9943,133.0416,150.2015,80.8419,163.7673,128.656,148.4234,1.3217,128.2403,49.2301,157.2193,57.2885
2010-09-14,118.7738,112.6691,110.207,104.7738,-7.6396,144.6186,62.1941,155.1126,136.0552,56.7952,122.7292,166.4114,118.3169,166.3511,128.0037,178.4944,140.3009,118.8786,15.5416,150.6085,75.6096,178.034,31.1592,105.153,120.4003,129.5014,73.9287,151.4029,132.9241,129.3754,55.0185,107.425,-11.1446,137.039,-3.7946
2010-09-15,115.9749,105.5941,117.3028,76.3701,38.176,126.745,74.4126,149.6814,140.9726,42.719,91.6102,279.1058,175.9975,161.3908,139.6346,164.7292,132.1715,105.7638,34.3444,127.639,49.0972,173.3471,56.4495,111.8943,92.0671,127.0302,55.0114,138.7205,104.0625,118.2045,64.7415,95.611,-43.3974,129.804,0.5488
2010-09-16,103.2777,104.8491,86.5444,90.2989,104.7636,116.7662,59.2686,148.7776,143.8518,52.6276,75.9309,262.6561,154.0177,128.5062,132.6288,175.1832,103.1194,112.0363,50.2423,112.0362,48.3461,163.435,111.4323,116.5169,84.6017,111.8877,51.3733,131.0793,89.6526,108.4501,91.4724,92.8234,-22.5789,139.8414,68.3001
2010-09-17,119.0592,99.6223,83.4148,99.7627,63.5378,122.333,95.3565,140.0,154.9128,96.7121,73.9896,207.4109,150.885,105.0874,133.229,153.6019,95.6618,137.3466,24.424,81.4484,53.9371,152.1525,116.7132,135.7802,81.3947,102.9479,53.906,120.1314,79.0522,91.0816,111.9676,100.3595,-13.4774,128.8739,116.0124
2010-09-20,0.577,101.3988,85.0255,93.2223,39.8709,144.2566,105.7847,158.4233,164.2308,128.6368,93.1273,196.798,158.0191,106.2511,148.6389,136.8021,90.0767,160.7441,61.9057,89.7368,61.8188,148.9517,119.2703,157.0572,112.0129,109.7982,88.994,133.399,94.3838,107.5937,103.8608,123.7465,34.6335,140.7287,279.2452
2010-09-21,21.82,96.4124,95.7585,78.1855,98.4906,140.6223,80.2757,153.3469,164.8673,140.4439,108.9801,145.734,160.282,87.9229,118.6466,102.3161,98.8133,131.8183,94.6321,81.6305,67.4076,128.2674,159.0992,146.4345,145.2742,104.7596,92.8641,127.4155,93.2057,105.9484,89.6715,148.6733,81.7267,141.7574,236.5846
2010-09-22,-8.9901,74.5321,100.6919,37.1991,38.6368,135.0075,47.9624,141.7487,158.8455,132.1498,117.8271,102.3943,160.3806,81.7925,102.9608,30.7383,107.8103,116.3201,83.5104,51.064,85.5671,118.2552,132.9662,133.7025,138.702,93.2969,95.2195,109.4972,86.3121,88.4206,81.9726,136.4017,80.3279,134.4813,173.7794
2010-09-23,-68.478,56.3627,51.7421,-31.8895,88.1496,109.3987,-49.7958,118.401,131.2032,92.3739,114.3245,86.5002,97.1531,62.5892,98.2842,6.5545,84.9371,83.0893,37.2289,9.1142,57.0063,93.1334,108.6849,110.2265,119.3136,55.0088,56.1948,100.1325,46.747,61.5826,66.6416,131.6873,-23.6995,137.5562,132.7884
2010-09-24,-13.2618,87.3893,92.3418,7.8876,198.204,108.0312,-33.0399,130.2074,137.7049,145.8532,124.5221,105.7656,114.4658,89.2859,162.4108,33.298,122.725,101.2393,63.1202,18.6032,112.0215,97.8516,144.0368,135.5313,165.8307,84.969,117.872,121.2356,83.7998,101.5554,108.3496,178.7094,84.4009,136.5002,146.2124
2010-09-27,-20.3821,73.3211,109.04,2.1512,188.0611,124.5069,-66.6367,87.3606,136.021,126.9633,99.7226,61.0978,67.2425,72.154,110.0222,34.9506,124.8919,84.1268,35.4654,-7.4613,122.5477,88.4552,115.9391,141.4227,159.4063,75.6913,124.6624,111.2938,103.283,96.3642,103.0238,166.8763,66.7875,123.7598,140.4236
2010-09-28,-65.9392,63.2119,120.3893,-28.9409,172.7814,119.1159,-107.7914,77.9781,120.4762,117.7323,73.5911,60.8933,-3.5057,82.2772,128.3334,13.8415,121.0294,83.5343,-27.8722,-35.1287,146.2559,87.8218,119.1262,134.5625,146.785,57.1513,126.6667,90.6257,117.6593,86.4209,63.6237,140.4084,53.357,74.7471,129.6507
2010-09-29,-85.7227,69.351,140.7355,29.6333,210.2256,94.0463,-161.6531,56.6764,93.6902,121.5287,54.0634,31.1079,-62.9948,94.9734,114.7301,-10.7491,96.7733,94.4038,-67.852,-86.8278,121.7154,86.6862,101.3379,134.7274,132.1318,51.1556,85.5932,92.1377,156.4718,92.5097,55.3208,129.5637,184.2752,83.3201,99.0896
2010-09-30,-42.4012,82.4912,108.0842,40.8265,169.1053,81.7148,-125.4358,61.6923,91.3251,119.3962,66.9743,37.348,-88.0025,66.1155,113.5976,-11.5795,82.1106,83.3217,-80.7015,-104.7007,98.1203,67.9762,88.9415,107.4988,120.3146,48.7072,122.5489,81.1461,146.6296,94.311,73.2668,100.0891,262.7253,61.7698,47.5694
2010-10-01,26.5737,91.5216,38.5874,200.3606,49.8406,82.4883,-84.1024,42.0686,90.2269,90.8339,57.7524,23.6993,-89.1239,41.3213,110.3602,-29.3445,11.9247,97.3089,3.8505,-80.0877,132.5444,50.8529,112.6703,119.3161,105.5045,51.965,168.7423,68.8088,174.2894,90.6189,73.3072,75.3961,239.2101,46.5993,10.906
2010-10-04,-37.0698,37.0737,34.6947,185.8382,46.1428,85.1077,-83.4227,45.0682,93.5943,59.3999,-6.6417,10.5756,-108.584,-30.84,82.4464,-129.3575,-10.6087,63.3799,-6.787,-53.9898,99.8575,32.757,24.3292,97.8306,86.1542,-18.971,136.2369,30.8509,124.3618,50.0212,35.8159,51.7422,169.6752,16.962,-109.609
2010-10-05,2.4055,139.4048,121.6762,220.2412,41.1678,133.4353,-16.3802,98.7082,122.4633,121.6248,11.6754,46.4619,-32.5716,27.7734,114.0928,-73.0715,65.5735,131.9885,158.6607,-23.9484,172.424,95.9891,48.8205,135.1223,72.2879,59.4492,218.9022,85.1124,192.7766,140.4756,70.9339,81.1856,204.4469,60.8458,-175.4846
2010-10-06,27.7316,230.0252,174.9134,178.9711,39.1779,30.3789,-16.8475,132.8334,94.0647,137.7167,-77.4428,63.9874,-14.6992,66.8011,106.7023,-56.4059,69.8923,175.9311,164.8111,-2.9012,169.353,130.6599,64.1666,128.9071,72.5575,188.1256,251.2187,67.7439,198.7269,151.5474,127.798,75.888,180.2268,72.3302,-163.1408
2010-10-07,1.8609,203.002,187.8073,192.8218,30.6753,-33.1759,6.1344,137.9035,83.0972,126.7824,-86.414,41.6949,8.4637,146.2379,89.3043,-33.9056,39.004,150.169,163.0342,-12.7144,122.1817,152.5822,83.585,134.0471,74.4753,242.3358,205.1651,68.0832,161.7581,136.3852,151.3613,63.0928,136.243,68.4149,-155.056
2010-10-08,14.6448,192.3188,153.5781,164.5835,45.8766,-78.0489,74.1906,125.0656,54.2527,121.5408,-84.7569,40.1469,104.0895,159.0279,114.4284,-41.7679,16.5293,146.3994,166.2365,-34.7423,102.4714,148.0311,92.0117,129.4208,76.3589,239.8499,196.7418,89.6033,138.5802,156.508,156.9818,87.055,132.4082,102.1754,-138.7842
2010-10-11,42.1625,160.1703,94.2096,131.3062,47.7799,-50.0542,103.9673,152.9303,67.1491,116.8997,-51.092,71.159,154.3024,107.8129,109.8494,-22.2791,12.1787,100.9691,100.9793,-4.5356,104.1728,141.3251,130.0107,133.7315,57.9871,169.6924,181.1655,110.1924,120.9445,157.3523,180.3602,80.5501,134.9052,129.6323,-113.7872
2010-10-12,94.7004,104.713,106.349,130.6414,54.8247,-54.0835,66.8019,55.2844,-7.8694,97.9444,-6.9607,69.2465,117.4706,119.7169,119.9651,8.3543,-62.2583,47.5657,52.7605,45.0857,103.7173,127.0867,134.7127,123.0813,23.8694,163.8551,147.5787,112.0652,102.0109,142.2887,165.9715,51.3522,119.9193,136.9138,-91.9779
2010-10-13,158.2029,167.5757,132.2918,134.0274,125.2288,-17.2766,126.0039,44.4557,-47.284,165.7604,64.1394,170.6767,167.7137,237.0343,104.4465,125.1766,80.7261,107.5889,91.14,44.3053,123.2136,143.28,74.0061,137.4629,-17.7885,166.287,146.8608,191.4995,91.1203,181.3095,250.9201,88.9418,143.6342,170.7119,-56.095
2010-10-14,143.6153,128.5912,134.5867,28.1281,109.9363,-35.41,99.9088,-84.5471,-32.9934,140.8517,125.1623,164.1635,159.9466,185.3815,86.6989,112.1536,78.0054,89.7628,187.0069,-94.4553,112.7314,132.0857,21.1482,129.9331,-80.5459,113.0163,136.3854,167.5265,82.9459,127.9444,187.266,70.8559,128.6733,166.2844,-49.042
2010-10-15,197.7438,130.8913,144.3927,-23.2646,142.1442,-69.1022,103.1158,-95.8051,-47.1153,135.8798,149.9976,170.3489,142.9989,177.2522,91.6544,162.045,49.6108,93.425,244.8196,-197.3271,104.8603,109.1466,15.8944,121.9534,-114.405,-48.7666,119.7433,240.6119,80.8351,122.1887,177.617,58.373,99.2627,234.3378,-46.1351
2010-10-18,190.8339,138.6034,127.8812,47.7207,167.7133,-18.1659,91.164,-36.3665,-11.951,139.7886,156.4013,205.4562,152.566,156.5438,70.6997,207.5657,69.5163,99.372,205.1686,-149.6842,99.9938,107.6811,-66.8293,130.1363,-157.5288,-83.2684,136.5292,215.117,90.4656,133.0175,160.207,80.4052,83.6932,234.7785,-41.9776
2010-10-19,106.9905,88.4193,88.7816,34.1492,124.7356,-119.8621,40.8816,-78.7796,-113.8325,75.7385,31.6327,150.2293,134.6215,33.2094,12.0591,86.688,-109.0128,28.1519,140.6601,-121.587,122.8544,45.7971,-67.8188,25.131,-143.8225,-100.1487,91.7126,122.89,29.8027,62.3887,93.317,-24.9473,42.3169,123.5667,-27.6525
2010-10-20,121.5705,106.7187,98.5068,23.9868,117.6065,-21.9358,68.048,-52.3257,-37.0125,59.301,155.7701,171.1835,121.2063,70.6837,33.1457,97.4675,0.3639,83.4294,155.9417,-107.3446,203.8516,80.7526,112.5879,45.3688,-106.1004,-102.1815,111.6086,136.4469,66.3155,96.4099,121.4968,71.5413,88.4173,125.2276,-21.5205
2010-10-21,107.2098,107.3107,106.4573,20.1619,64.892,-73.4183,79.4166,32.6724,-58.9563,147.5035,156.1237,198.2205,112.1773,104.7532,91.9485,94.8185,-1.3327,140.6255,197.816,-135.8464,219.4029,108.4939,165.6074,54.9568,25.2591,-78.9982,116.8707,120.3624,81.7379,108.5456,103.135,-16.7926,94.8035,107.493,-2.5057
2010-10-22,94.8223,91.2349,94.9206,32.6246,80.0418,-83.6557,74.705,37.8528,-148.0267,129.3689,186.9479,166.2747,100.8345,39.2615,76.6075,91.3939,49.5711,128.3048,143.4483,-106.8755,199.8006,96.0763,175.2201,61.4212,23.2158,-85.0703,109.7987,121.064,95.7078,105.4693,104.3314,-102.9906,84.6199,79.4699,-21.2944
2010-10-25,116.1561,156.2762,118.1496,95.7039,86.4801,-49.6778,134.6855,47.4332,-73.5467,126.2752,203.8373,166.2348,100.5592,71.283,95.281,58.9682,192.3845,157.1108,144.4282,-111.7561,141.4297,107.3869,162.4119,68.8484,16.1933,-69.1611,103.554,135.8396,130.5762,129.9212,123.5713,-12.1224,103.6267,80.9861,-25.4035
2010-10-26,88.8059,105.5398,117.9225,78.636,66.3107,-49.2119,146.9064,90.926,-33.7208,79.8785,152.6565,106.3012,56.7435,11.259,37.6171,107.0982,59.2978,117.7843,121.8911,-118.8058,112.4387,78.2808,155.1558,65.4517,-20.7185,-62.2504,92.7408,112.2101,119.7893,93.8852,90.9714,-76.4036,73.2118,62.0396,16.4527
2010-10-27,171.9625,71.4966,89.0569,58.8235,39.3309,-71.3927,151.0931,23.0422,-58.2731,48.9596,55.3018,76.1431,58.0216,-57.0644,-54.1013,130.9748,-148.9541,62.7528,57.8137,-85.4609,78.6846,39.5492,157.864,70.3662,-84.7629,-73.5287,50.5236,110.8732,50.6451,64.7891,53.4923,-127.1412,39.0698,56.0952,73.2931
2010-10-28,142.24,91.728,133.1492,57.8308,49.6562,12.2714,192.3002,10.2039,-45.7392,80.3278,40.9633,85.0009,66.0366,16.5769,-37.4033,149.1527,-8.2257,-232.1456,38.5488,-64.9487,93.9558,62.468,190.7794,83.7872,-30.4228,-61.2326,86.9364,110.1463,110.5688,80.073,51.3985,-117.8965,62.0262,30.5806,159.6338
2010-10-29,146.5432,71.1133,138.2439,43.2432,17.5234,15.4963,157.3956,37.7814,-50.6868,67.4083,41.7207,86.4221,79.6536,-24.832,-37.6183,200.6646,-177.8965,-250.5965,82.8391,-61.3563,87.9375,42.6762,134.7348,151.5807,-46.0118,-71.347,84.073,105.4478,-128.6928,73.9213,9.2839,-75.0416,39.7101,8.8997,176.091
2010-11-01,152.6183,60.001,140.5714,15.729,34.4686,117.1056,131.3063,68.3848,-35.4592,82.6008,28.8461,130.8756,91.8215,68.8991,-49.6062,198.1742,-176.2348,-225.1446,54.1388,-59.7558,104.0975,48.9642,174.5821,165.4571,-59.5248,-75.5311,118.2267,101.2857,-191.3831,90.4158,11.5856,12.4005,29.4536,12.4267,175.9501
2010-11-02,130.2287,83.9563,167.9462,45.4765,70.6558,244.0761,122.6199,158.2402,67.3426,116.4798,75.8748,111.5086,118.257,-15.2182,31.1913,194.1631,-62.9586,-160.2988,80.8531,-80.137,110.5851,106.383,136.706,183.6489,45.8911,-75.2977,165.8483,123.3765,-184.9307,138.4105,30.4577,66.5284,-48.3137,53.9346,188.8451
2010-11-03,106.3184,85.7802,171.8244,46.3747,142.0969,204.6343,106.823,133.4443,115.029,78.9752,64.2767,104.7161,128.229,12.8514,0.7685,152.5434,-110.5164,-131.5334,67.5611,-49.8095,90.2299,112.2421,113.9565,147.2712,32.705,-63.2179,157.0143,119.8674,-114.8454,132.5701,101.7891,20.2021,-128.2491,76.4093,144.7875
2010-11-04,165.5394,227.5002,203.3616,178.3468,203.9773,266.4791,148.0318,211.9083,249.2117,175.2411,61.8564,162.7658,192.9814,-79.0945,213.1224,132.9475,-41.0971,-41.0705,116.7295,82.7645,128.5689,258.4732,165.1523,209.9547,119.9248,5.8119,222.1784,169.377,101.2266,268.8313,222.9292,249.675,17.4966,146.8203,186.4617
2010-11-05,161.1449,240.2328,179.2124,306.4815,141.9951,192.424,145.1955,176.896,197.5107,193.2704,67.1957,167.9853,183.8645,-168.0636,253.252,89.049,-187.2218,-49.4358,106.679,179.2235,127.6996,192.628,180.8512,181.5018,135.3796,60.5949,233.9468,150.7675,90.3283,278.2674,205.2981,262.2453,52.6947,143.9454,184.48
2010-11-08,139.1789,194.8857,116.736,246.6744,170.2628,125.0716,123.7343,102.8815,134.7088,175.1455,74.5916,132.2214,147.0806,-238.2733,170.1318,75.1874,-202.0529,-63.5559,97.0937,160.7637,124.1114,129.3886,166.6938,139.9147,45.5653,72.0229,194.2359,138.7767,61.2023,203.2067,214.2264,191.7343,-63.3257,139.9293,145.7934
2010-11-09,101.1107,161.2246,76.8617,132.8348,165.1936,111.7367,104.2195,112.6288,102.5418,155.951,73.6655,100.2114,132.9508,-197.1789,130.8322,75.6306,-223.6342,-71.1659,82.8769,124.9857,127.6886,105.6505,130.1692,130.1307,36.6777,70.9007,179.5193,119.6381,-16.6901,145.4064,168.9735,125.713,-122.4507,113.2184,118.6014
2010-11-10,81.7508,113.8896,-8.0496,140.3436,128.3742,56.516,87.6051,31.3514,28.6652,103.5072,32.0534,104.9622,95.4928,-224.2295,137.0502,69.6889,-211.4695,-50.458,99.4239,134.0361,110.4739,17.8085,97.9417,110.4958,59.3701,61.5721,154.4018,104.9141,57.0147,111.9316,134.1031,108.8416,-273.1153,95.0658,101.0981
2010-11-11,98.2071,66.1006,-28.3681,104.1482,21.4049,41.3859,27.6607,1.2587,-2.8869,35.075,93.5786,73.961,60.5215,-166.4848,110.983,30.2286,-156.6641,-43.4616,131.2116,107.4259,114.6993,-16.25,87.296,59.5056,72.0859,36.5591,152.4275,68.306,141.3654,87.2219,-375.3065,93.7936,-277.6711,79.8522,86.1709
2010-11-12,66.1204,7.7319,-94.8,50.6497,-80.4536,-47.3475,126.9307,-30.4947,-46.5131,-22.8935,13.3889,63.0256,48.8386,-139.3537,47.0877,1.449,-170.4343,-31.8932,39.258,75.0173,115.0347,-34.627,137.7173,43.7274,43.7984,2.7771,114.6282,20.6978,88.2263,37.767,-304.2531,44.1324,-274.2804,-28.2152,57.8091
2010-11-15,37.7396,11.3646,-103.6497,59.7326,-52.9878,-8.6648,111.6233,-43.8943,23.5477,15.6235,-137.6548,86.9776,59.8361,-126.3833,-3.9136,-2.062,-144.4888,-27.4542,62.7407,85.1115,129.5155,86.734,108.7505,28.1279,49.3665,8.8431,92.8005,1.7534,81.9751,30.9987,-233.0698,59.9481,-215.1341,-46.1765,56.2046
2010-11-16,-29.7204,80.2122,-170.5724,-5.8534,-123.4892,-94.4546,73.1105,40.0596,-94.0969,-84.9247,-233.9021,-51.0119,-35.8648,-149.0313,-97.9902,-56.5796,-157.3152,-79.7223,-108.537,47.6236,44.5041,-170.5563,61.9279,-25.224,143.9037,-100.5982,31.4457,-95.6287,-105.2161,-62.0436,-199.9467,16.2393,-186.4888,-120.8156,10.6479
2010-11-17,-47.9009,76.4291,-138.5573,-37.6083,-163.3896,-125.7083,75.384,-87.5332,-88.8401,-144.9763,-190.6545,-58.3964,-76.3327,-142.3542,-74.4252,-78.8388,-88.9427,-97.0854,-67.3721,30.614,55.2837,-188.2376,55.5864,-42.8431,-93.1902,-123.4993,22.4473,-91.103,-99.2604,-71.4217,-158.2595,19.5568,-152.0497,-134.1495,-14.6032
2010-11-18,-25.3474,137.8185,-79.81,19.2265,-128.6174,-62.9149,110.6316,-43.9579,-0.5127,-26.2922,-130.7804,-4.2631,-5.1073,-86.0624,24.0162,-65.5857,-58.2306,-47.8884,55.2826,46.2316,160.017,-40.8317,47.5277,21.0128,-117.1717,-43.2213,58.928,-14.8558,-28.0069,2.2527,-123.7133,94.6156,-99.2784,-32.6792,12.0781
2010-11-19,-56.144,115.4344,-86.8824,-9.0122,-56.7401,-75.8489,51.4296,-31.4942,-43.4399,-7.7118,-57.5445,-43.8554,-4.6624,-75.697,181.8817,-86.1247,-48.8576,-52.243,87.0042,29.8498,187.6933,1.5873,44.3686,43.6899,-67.326,-27.7,55.786,-26.6842,-25.5608,1.1903,-104.9324,106.9987,-88.7667,-43.0001,22.385
2010-11-22,-20.8825,103.31,-106.4906,-53.3797,3.7909,-87.6677,22.0984,-27.2458,-51.8833,-23.3644,10.3346,-89.4525,-69.5739,-95.8043,184.8606,-100.9518,-21.2621,-70.5896,82.4742,-20.783,169.8738,-78.3347,49.9161,38.3737,-54.9704,-69.6791,35.4562,-0.3867,-55.2182,-12.8972,-94.7793,104.8043,-83.3418,13.5863,-2.8817
2010-11-23,-72.616,91.8736,-103.0777,-110.326,86.0083,-116.6783,-68.9303,-106.9723,-70.8081,-101.2518,-35.9441,-147.4168,-164.5256,-96.2835,142.204,-140.4525,-60.288,-120.652,22.216,-72.3859,117.6961,-174.6355,27.9327,-35.3028,-88.3031,-121.8399,-11.8315,-71.4165,-122.4105,-80.2012,-91.9155,58.0505,-76.1678,-13.2584,-43.5064
2010-11-24,3.1344,131.0707,-78.8992,-79.4368,72.3042,-91.5012,-6.769,-79.3092,-66.6387,37.1796,-1.4503,-88.2832,-159.6406,-73.7733,168.9019,-122.5775,-48.2812,-64.0327,88.625,-65.39,163.6346,-107.0839,92.3936,56.1959,-35.7266,-77.6309,23.0066,31.5999,-61.9658,-11.1147,-77.1187,116.4839,-41.4723,51.2043,24.9771
2010-11-26,-30.193,108.7579,-89.9898,-99.7951,15.8623,-110.5729,-15.8629,-116.5536,-109.5171,10.7619,-45.2451,-119.7947,-186.0944,-93.345,142.146,-114.2593,-75.1563,-62.2074,-11.2336,-87.2636,124.7068,-218.6567,71.2015,-12.2434,-76.1879,-92.8035,-14.1371,12.8295,-85.226,-56.3908,-67.1125,99.3574,-37.1342,61.3102,-21.5983
2010-11-29,-42.1452,81.4006,-85.5664,-85.3251,-47.6354,-137.9111,-70.9409,-110.8206,-157.4311,-71.6376,-25.8135,-150.0265,-174.167,-97.1641,69.7818,-106.1964,-86.4375,-104.5092,-129.3029,-85.6357,39.3047,-231.0288,72.6492,-106.3011,-77.3359,-66.1771,-30.8671,-26.4249,-121.6174,-78.5677,-65.6666,68.1774,-50.5521,55.1732,22.9083
2010-11-30,-53.7261,66.2473,-104.1238,-55.7868,-80.6889,-113.0663,-70.4709,-54.8815,-139.3067,-30.2298,23.6507,-128.204,-194.1047,-124.6553,100.3065,-92.8748,-91.7903,-107.6704,-101.8221,-99.9294,25.5692,-200.096,27.7574,-144.592,-209.925,-78.8694,-38.6923,-71.4278,-132.7921,-95.1764,-66.6684,103.1437,-54.6273,4.6628,39.8951
2010-12-01,17.7775,166.793,-88.4215,19.737,-32.3546,-42.8106,71.8079,48.3747,-48.5394,202.1469,143.1365,-62.7551,-115.8145,-51.3951,167.6902,-16.4393,-30.2291,61.3044,67.1211,-73.087,129.8739,-111.6314,132.8453,-2.551,1.3888,11.2923,111.3784,48.015,-48.3338,37.3318,-58.94,230.3143,-10.5847,64.3173,149.2458
2010-12-02,54.8967,171.339,-116.8799,91.8106,-6.2094,0.2267,94.158,53.7593,3.2716,218.7332,138.9101,-42.1467,-84.9085,-19.5767,138.0685,69.5721,17.5863,90.648,76.1172,-10.9303,144.7309,-71.2742,173.2026,37.0095,241.8013,85.6639,123.9465,90.2005,25.4085,100.1758,-58.623,269.2464,22.441,71.4766,184.3752
2010-12-03,87.8605,161.784,-121.919,97.4863,2.5565,-3.8862,105.2817,45.3748,42.8125,174.3412,130.2032,-48.732,-76.0607,-18.0941,115.4786,103.1713,41.2671,98.458,89.2456,12.1956,114.8503,-69.2837,164.6761,41.3021,261.4363,109.7509,92.5367,111.0175,75.2863,122.1926,-63.7004,233.1939,36.2186,73.9098,157.148
2010-12-06,110.6923,136.4144,-98.3075,123.0994,0.0288,-3.1509,112.0924,72.8018,97.9932,144.5851,96.2817,-35.2973,-75.4942,73.136,106.8445,92.2755,56.5556,117.4615,98.3229,49.0613,64.1297,-80.8236,133.1776,49.8178,219.6752,120.3204,97.2608,114.9244,82.475,125.6633,-45.9921,189.4299,57.0513,111.106,151.9379
2010-12-07,157.2498,145.2427,-81.6983,203.4733,-30.956,45.9697,102.7752,48.6736,134.0476,138.8724,53.3545,-27.8857,-60.5975,63.935,97.0743,100.6197,112.4785,-19.3311,182.552,47.2027,68.3001,-60.7442,116.3972,30.5397,190.7167,181.5156,111.4919,136.6831,145.4961,141.0285,-40.1386,190.4831,75.8798,105.3,147.3014
