date,AXP,AAPL,BA,CAT,CSCO,CVX,XOM,GE,HD,IBM,INTC,JNJ,KO,JPM,MCD,MMM,MRK,MSFT,NKE,PFE,PG,TRV,UNH,UTX,VZ,WMT,DIS,DWDP,T,AA,HPQ,C,MO,HON,IP
2000-03-16,637162.5741,2517527.6296,-4217858.0949,16299709.4905,-293589.4501,3634440.0118,7762105.4167,10208146.3971,3426549.2451,1211557.8939,792506.1603,122960.0284,-7289609.889,15496913.2731,753590.0819,-16056241.6894,8511875.2585,-849325.5211,3911802.8473,3930522.1123,7970521.1081,2493921.8708,4575289.6877,-371343.6863,4642226.7303,768337.1413,7214292.8597,3661195.0336,498058.5628,9042532.5177,-11938109.5756,-1674957.5544,-1457007.0476,-577956.5807,-94594.6588
2000-03-17,81072.3572,1326418.4334,411809.9065,17755752.9752,1007248.7035,2938705.8281,10290028.0972,13267753.2831,4233665.5583,681734.6954,581177.0727,172046.1157,-6467822.9738,15013830.5513,847149.7327,-783918.3367,7064794.8133,-1086236.7749,2791406.3232,5853019.5225,7529667.4754,3385975.9012,15547086.7156,279747.0448,6277084.7396,3165247.1334,5084881.1798,9474260.0602,662191.2359,11717118.16,-3324493.3331,-1228274.9375,1621226.7121,611927.2588,228919.4537
2000-03-20,-698928.8557,380808.1746,440937.2378,16170167.1009,1848348.7613,1384972.7825,15436465.1327,14261634.3276,4223512.3183,476564.0171,561584.3366,42060.9968,-5792771.8643,13378437.6666,974184.1427,2003922.534,6617581.4276,-939760.7628,2206978.0794,5570627.8873,6733400.3291,3536542.4879,22354274.7075,1854072.0003,7300277.3341,4861791.5523,2697507.5672,9436800.7824,689037.1404,12134315.0964,-1282250.9309,-1595397.792,2634739.0661,650786.3983,-258273.1884
2000-03-21,-547190.4814,935339.5983,-1375379.1895,18484005.8065,2333972.2741,1790937.2449,15216557.3249,15870900.7251,3706511.5775,443423.7438,577007.9021,215594.0568,-4348385.3318,13565522.7147,1200674.5274,14499802.2973,7389083.1542,-446794.5148,2441788.9725,6466047.0468,6864549.2765,3886268.8587,29559215.8444,2619453.6639,7361903.0381,8499850.5175,1981863.9434,18945678.4875,1040334.3613,14605017.0161,7721286.821,-1263344.6599,2269091.3685,1740695.3919,74233.9934
2000-03-22,-974787.4349,164967.0354,-6045064.4561,20007896.6602,2964950.959,701594.9535,13252119.6026,15416129.0946,2892367.7394,-196620.6108,446291.716,266985.3944,-2370051.2656,14252925.1391,989696.3229,17496218.8401,7846089.0939,-585289.0619,1917715.6433,7454074.2571,5574217.0369,5264246.1141,34597275.0694,1730983.5872,7282177.9327,10043308.9375,127140.1422,22537571.9719,1063954.0775,15087872.3093,14392840.6897,-1237479.6079,1586599.4082,3594119.6645,879530.7047
2000-03-23,-821968.7893,-764479.6526,-7405838.9328,23694362.145,3263545.8411,995960.1539,12914998.7395,13702088.5699,3214885.5238,116172.2087,591008.5747,299347.9356,-1443778.3301,12526123.926,856778.6961,33166602.0767,6232490.7511,44062.1745,1849942.1775,9023217.481,3844714.4828,3795618.981,37055528.3084,2673203.1281,8051022.4128,13083641.115,-63820.6985,22832085.4908,1202005.4396,16224717.6705,24070960.6915,-1309154.6561,600178.2538,2830803.1612,2328049.2953
2000-03-24,-609763.8965,-154186.2882,-5217696.7225,21630151.2186,2609436.2898,664732.2432,11817084.1927,13716732.9285,2639300.4393,-56070.1295,915418.5381,365354.0113,1145262.9759,8192398.9096,570264.4993,32690303.1852,5103368.6751,-14920.9597,834408.5799,6993054.4835,3528279.8542,3351532.4261,30354675.8443,4924471.4395,7581748.5667,14699027.2767,816914.4475,20364512.0815,1363735.0478,14903852.6914,20442364.5152,-1340244.0253,259824.8648,1951302.9191,2750309.6918
2000-03-27,-1268112.4199,-14222.0674,-5043851.7621,18928387.7891,2090770.4213,956079.9261,11397444.7888,14136819.318,3041806.5012,-373577.7861,870909.05,650557.5867,448791.2854,3162903.9263,736067.2279,12782653.1382,5043870.4463,-419524.765,461429.9044,5201868.1497,1401990.2467,2343522.3831,27880538.8794,6302412.0116,7544903.4007,14636142.2631,523314.2482,15945621.1036,1445558.6675,10564555.888,12281533.3747,-1561427.1687,657260.1625,1161160.554,2229491.6403
2000-03-28,-1987204.7579,-559179.8801,-3973867.9198,17387403.3763,1019817.6881,-750469.0519,8574295.7932,11178816.5394,3274768.0991,-356073.0832,728781.2912,606202.3212,1784240.7253,1481405.7258,1097353.1416,447673.3062,5325216.0889,-604061.3337,868189.401,3777598.378,-1770559.1606,4641498.058,18339164.223,4162034.5287,6423201.1435,10966453.6427,1671249.235,11074554.7909,1505321.6876,6603960.0082,-2307998.1563,-1926654.1666,1902260.3199,629352.2503,1960613.315
2000-03-29,-2046978.0954,-271912.0871,-6893572.9007,16063818.8028,-342851.2106,-2856526.719,6954524.1978,11895178.32,4246041.6529,-184443.85,697705.7902,712286.5264,4485722.5683,3107295.8587,1685531.4824,-3781376.8448,5404659.662,-985490.0781,2265499.0475,1718604.4855,-848668.1763,5080561.845,4271243.3857,1171935.8712,7517895.0272,10537867.4578,3021203.843,-576136.409,2041228.2643,4608749.9368,-15589494.0648,-1659853.8212,2495382.3799,185760.0002,1586931.2484
2000-03-30,-1204375.6515,718025.8362,703235.7128,16844266.5861,-1630274.741,-6064115.014,5314732.7089,7897744.5293,2871186.1383,381917.0853,716743.0682,1087053.4594,2636353.9978,4037059.8351,1975366.477,-12474981.2843,3410955.1621,-1220104.5265,2849439.5702,-231021.3391,-341173.8679,4250071.7114,-4638700.9009,2418042.6616,6236195.0867,8032303.5245,2150637.5279,-7751885.413,3272677.7583,2320955.9711,-20459372.3851,-981467.6236,3066083.9848,-1130285.141,905962.6299
2000-03-31,-235546.952,1169690.4427,-1100091.2828,15426167.9593,-2388681.6936,-8623405.3152,5184005.0354,4175876.264,411955.597,976780.575,927037.0184,1707244.1629,314746.5619,5323221.2094,2228718.5724,-14575464.3858,483525.5792,-1596400.9348,2839810.5553,-1007593.6002,-1511614.9356,2701850.197,-7016739.5974,1156469.2892,3768807.1738,4644560.6842,-47890.4732,-3332723.4528,2951821.8921,1174044.2605,-6705565.1436,-1276139.8497,1544422.4609,-710665.7587,679515.5106
2000-04-03,-332414.0058,1530516.9615,2286773.1841,16005091.0362,-2775342.8003,-6694096.0208,5944795.3631,4925709.6876,540510.7758,1152780.579,1142792.777,1893528.0278,445647.3289,7364042.0195,1564151.8321,-44414390.5147,1411850.5457,-1294346.2291,3651827.3776,223569.6619,-653199.1852,2947312.8653,-4696376.0705,2370176.2102,4207637.7329,4870919.46,382112.5653,-6180958.405,2392867.2293,3305276.3552,-12745952.7682,-734053.5612,140122.8523,-689658.7556,1062578.2743
2000-04-04,-221030.5239,1638495.6504,2238028.1311,13850382.3701,-1617988.5709,-5211874.4357,6938364.0188,4178019.6324,-108835.3273,1456053.0533,1262335.4952,1365085.7948,3610287.8856,15537218.3036,1321638.615,-51848399.0143,1939091.5859,-948897.6097,3712668.976,290270.8428,4114884.4568,5808865.4555,8243017.1639,2820853.0898,2593998.7484,5114014.753,2456643.4019,8878074.5618,1000896.3313,7021903.0879,-11507820.6053,218918.8457,-590339.716,-56165.0332,456418.1771
2000-04-05,-695865.9603,929996.4186,3153027.5975,11472504.064,-1179852.6524,-4979682.0022,6714063.558,2451297.4554,-1253588.2488,1207417.2727,1196481.5622,784897.0818,2409887.3964,16272697.1734,963458.1487,-58348816.5803,3329234.0818,-1161747.4282,4584708.972,1184726.8829,2921360.9194,8685821.9283,9599997.5865,4823364.9415,2084338.3238,5238731.6402,1294999.2413,14309749.5705,-96183.465,7851659.9109,-13219460.8378,130238.6943,-1675367.4834,776196.8489,-203654.4242
2000-04-06,-1170896.4872,466297.4133,2356037.5633,9323971.8089,25833.8736,-4586997.7331,5671316.9006,3608637.5962,-692044.7062,921520.4557,1223005.5599,404551.0554,2701032.2971,16403299.53,1100668.4169,-60619443.3547,3130442.8126,-1098594.5128,3479338.1547,1314249.6373,940515.6868,8254752.5827,11189207.1883,2512937.4414,2272041.248,5623436.1981,1678075.715,18387802.0912,-425056.8848,7689595.7466,-18215815.5839,-223616.1897,-1745239.8235,562950.1114,-998959.3112
2000-04-07,-1729480.3467,-102721.967,-815582.2426,6060288.0481,1549507.1002,-3781999.5873,4872302.8887,4098891.94,-56736.6873,720788.0801,1323245.9906,79347.282,3199589.8749,14194872.8095,1545370.9432,-44759097.1525,2332925.2248,-1370805.1826,3187307.7955,548202.8538,1430836.047,6518773.8555,18419235.5027,951170.9867,1052475.0581,5902122.0899,973884.7561,22763826.4171,-933267.3002,7219104.15,-4828047.7449,-713257.7586,-1867759.7363,1085204.2644,-1702526.3049
2000-04-10,-1257715.3703,-122077.6018,751828.0407,7161871.778,1263539.3202,-2345444.5982,5116524.8038,5513715.0056,-253703.0514,1156244.1009,1411889.6297,29618.7127,4981514.3499,13757786.7279,1768103.4953,-43414069.6971,1536154.4514,-1478768.5449,2719829.487,1057248.2242,-338131.6281,5813570.4697,12915482.3284,-1011407.7969,1253922.4903,5479573.4011,-617803.6141,14405540.5298,-1131254.699,4471344.6673,-11898956.1976,-963019.4224,-2341168.4518,634869.212,-1427877.1275
2000-04-11,-2018257.69,296805.4787,1653790.2355,10614485.8694,1127988.3205,-1364477.326,6954863.3324,7090771.4411,-645970.6386,1243549.7295,1733403.8794,126986.9178,6487632.0597,10379768.7734,1950382.0752,-47056242.9318,1339517.3499,-1271902.1134,3280060.4736,641008.2667,-152924.2669,6279160.4799,9241484.3743,-2168265.5884,2404258.0316,5432277.1738,-1868930.1036,7869980.8597,-863451.0649,3657112.425,-21613312.6129,-1241229.2465,-2322002.158,-522497.9555,-694464.8747
2000-04-12,-3218376.2263,-46172.2206,159913.375,7559314.1309,-157661.8165,-2689274.1093,4485078.4456,5394810.0665,-1069118.1288,571815.6931,1915213.9786,-190365.809,5384919.2026,9625676.8126,1748683.4689,-59986045.7158,-720913.0417,-1462152.0175,1763904.016,-1254378.7695,-757558.6857,5379325.8128,-2484532.9002,-3802706.3332,403044.5683,3283597.8769,-3200438.078,-2037045.8215,-871077.4814,-266705.531,-51081470.4038,-1450543.0612,-1515044.8417,-1964579.151,-107214.8235
2000-04-13,-3822795.4232,47923.5406,332223.1404,7050219.4077,-2019793.0711,-2023773.6203,1450613.8604,2701776.5703,-2186504.0904,-482063.9734,1908418.0515,-105240.824,5740185.7355,8275926.1487,1223796.4004,-72518645.1463,-1921029.6608,-1211596.2235,-1371337.6272,-3066445.1779,-2124441.6129,4938276.2207,-17319382.9119,-5992337.8867,-977630.1329,-234672.053,-3331225.7989,-20646257.1163,-1592563.0625,-4904026.0266,-91598814.9179,-2008486.4918,-1153960.3586,-2491103.1798,-519422.1453
2000-04-14,-4247270.9932,-22859.788,-2641207.0109,3533832.4544,-4025877.6889,-3301476.162,904105.6167,-1627757.73,-3256037.1132,-1570546.5926,1745390.5924,-277207.6166,3483292.2503,6851152.9203,1236562.0869,-88412816.9764,-2919986.4875,-1161796.4692,-3226077.586,-3692242.0347,-2108086.7244,3619865.3498,-31576787.7693,-8475763.177,995023.865,-2454924.1284,-4212855.703,-36966622.0597,-2157529.4893,-10717320.4222,-101485544.2872,-2502548.0786,-1342215.3556,-3167044.2257,-1702406.1445
2000-04-17,-3914014.8003,509472.4673,-235453.6056,4785678.2459,-2699568.879,-4130074.6199,2678997.1882,-3337258.1494,-3086401.794,-1486467.0648,1606276.6072,-440354.1223,4540709.2278,5926812.3496,1157469.3349,-69474185.7575,-1501393.0031,-825888.4544,-3424374.2202,-2430319.473,-391996.2255,3894810.4162,-21023572.6196,-5818737.4664,2669090.3764,-655399.7001,-6319900.5624,-23742723.2508,-2589956.0541,-4510848.0911,-92562467.7012,-2698063.8588,-227277.5053,-2003072.3437,-2106138.528
2000-04-18,-2792901.5694,308498.0724,-462070.5017,6748437.9254,-1001743.3813,-3206305.2661,4133543.9958,-5021029.6212,-3119705.8251,-1445718.9865,1548374.8307,-305256.8115,3250476.9695,9145631.5791,1076326.2241,-47447268.8818,519372.6793,-318863.754,-3888403.6993,-686536.7558,1661893.7594,5171303.1122,-10118718.034,-5327624.9618,4619745.2717,1543289.9024,-6003125.5932,-8742850.903,-2190877.2422,1960258.5981,-59949446.5795,-3447855.9477,435857.5097,-234222.7244,-1554906.2278
2000-04-19,-1998643.5261,-185294.869,-1454062.017,6402750.4923,-720453.0326,-2354413.3244,5044554.2356,-4536871.8032,-2233303.381,-1157960.1444,1405165.3641,-330166.3833,1742222.6121,13193916.3825,846599.8276,-39786246.6521,2969123.0789,-94980.3493,-3036091.1802,-136151.2131,3037849.3205,5977933.7213,-17832915.4738,-6364726.8644,4909130.2416,2336054.7486,-4980665.9952,-10747075.7695,-1953786.7336,3298814.1344,-55657268.3248,-3918318.6654,1661480.2838,-581400.1173,-1109040.3267
2000-04-20,-1591381.9826,329098.4613,-667886.7262,8157264.6795,246918.7888,-2596906.7607,6177562.2354,-2333323.7807,-1986864.5231,-393540.6049,1412887.2461,73962.3137,2207557.2994,13951190.297,575568.8427,-31241790.912,4193952.8757,304452.3975,-557733.3656,190749.0377,4641622.1119,5271107.7015,-25328989.466,-5478568.4037,5193521.9239,4257053.5722,-2827644.7055,-14074858.4837,-1325169.0952,5828380.478,-56235773.1295,-3570795.5439,4235902.3515,-1756335.0302,-454325.1329
2000-04-24,-743804.7295,-205213.2183,-322637.5919,9694295.2922,4696.6896,-1310863.0569,5080117.9002,-1431649.7804,-855306.3973,-188353.8028,1449967.6052,528259.1158,3029903.5534,15363212.3259,157560.1359,-20914313.299,6189804.8933,961893.0625,3561897.8645,-833442.4086,4689258.9709,5212402.4176,-18031531.0508,-2536138.2235,4634352.1871,5947778.5377,-1105742.9318,-6080429.2258,-1299766.0316,7336146.969,-35192017.5176,-2722817.9215,2296064.2442,-817037.0372,790443.0074
2000-04-25,-1102372.1866,-67208.6377,2316873.8896,12473655.9708,872153.2908,1313166.615,5198076.6625,-288192.1978,770804.3266,-60731.8509,1229648.492,1059581.297,558449.1805,16532523.8885,212443.8003,7079941.9528,8121562.697,1661092.4671,4791852.9801,-240022.0715,5668386.8704,5482315.1291,-6083844.7698,1480690.3472,2957531.3159,8245933.9717,202095.2071,6741293.0367,-1322071.8356,11773038.0818,-6780158.0839,-1775221.6892,1542944.48,607762.1455,2251345.655
2000-04-26,-1885931.4935,-405241.5759,4996115.3037,11055354.4828,918661.374,1299786.5491,6422288.2777,-852445.8036,1239168.4808,-596283.6114,787334.023,1025294.3441,-2471800.443,18821690.0834,158687.9018,6575781.251,9264495.6865,1253604.584,4859393.4382,-914326.447,5395850.532,4857342.5638,-7523326.0642,2216764.6353,2674231.2944,7497964.5166,679125.5,3972695.4906,-1029975.634,10928498.6248,-1725962.7555,-1645387.569,1443002.8638,434393.8888,1830496.7206
2000-04-27,-2308047.2606,-472566.2442,3859375.4634,10797767.5575,953938.6467,-191140.4368,6480443.5974,-607792.0604,342445.1622,-606894.6293,311688.1422,1381638.1151,-3277259.6427,17921453.2044,192709.9757,16878214.5785,8455578.4554,920760.7951,4816664.4091,-2052702.7318,4734367.5706,4550511.151,-341780.247,2057724.231,1749369.3498,8152220.4319,2016983.3705,11423195.4914,-547984.4216,11481617.2611,16066606.8279,-1171690.2559,1602714.4475,1207307.6048,2299448.2309
2000-04-28,-2702753.9198,-291771.6789,5174115.471,7154067.8555,374333.1086,-653177.1315,9648934.992,-2047370.7963,804500.4955,-477907.0512,-14021.4377,1639919.1774,-3841270.528,14990592.9751,-12760.6553,20687757.0525,8410940.555,610730.1868,4212125.2878,-3697380.1627,3567964.9681,4057677.4752,-458718.4129,1920591.7743,370786.3056,6559983.344,833226.7384,21332600.4471,-748066.7054,7944196.3415,25265272.9581,-1337386.9682,1722454.2365,1334707.9791,1446758.9641
2000-05-01,-2949621.8475,-105230.2951,9040453.7999,4693307.9127,625450.5604,-88713.7926,7229173.7451,-1904164.7523,-1113972.3677,-469641.7892,-382303.317,1362089.0456,-3573985.03,11001520.033,129407.4915,29201251.0598,5986548.6362,469463.2846,3919529.1916,-3771633.7919,1532848.9064,3147225.0505,-4912914.364,1869527.575,-1614160.0584,5003759.0334,-498381.939,23812091.0097,-978618.4847,5595611.6404,34892122.2558,-1703241.3534,789149.5405,1587777.8404,1385264.7397
2000-05-02,-2313052.5082,-341340.0984,7867895.2065,3973700.8765,-95937.5784,-1091505.4704,8411858.1673,-631468.8931,-2755443.0147,-411181.4331,-857832.4711,1216767.9969,-2661315.0508,10235224.1051,129244.5372,17359591.2164,5137395.248,508865.8666,3775458.4378,-2542393.8904,-343450.8309,3066217.4721,-12642964.2512,982215.3732,-2534231.9312,4702626.7451,-1872051.6995,17035261.3428,-671755.8773,1131439.5682,27519085.8543,-1395169.3203,-307552.1934,932086.2527,717516.0386
2000-05-03,-1888023.3461,-426000.5875,2721671.6723,1229439.0169,-441588.5237,-2157444.7503,8892008.9922,-756905.415,-2082056.6416,-369405.2788,-1068310.836,879077.1502,-2640963.1538,8036257.2695,29565.7052,17541965.2608,3469169.9708,222031.4977,2216619.3283,-3785472.1679,680799.5217,2154561.5183,-11261485.2982,-27100.8246,-2765080.249,3362488.5113,-2607268.2147,17168023.7854,-929620.64,-2970764.1123,25237706.8851,-1195296.5668,-1018364.0999,181756.4541,-157997.8296
2000-05-04,-1798406.7091,-875119.5687,-498675.2628,-1522658.6451,71074.4403,-3232427.072,6560965.3304,-3068976.409,-3134488.8853,-33871.6246,-1507583.7125,755095.5912,-2895865.2568,7249267.6887,-176405.8507,17158569.9844,1640133.8883,-149004.9062,1462.312,-4871952.3521,1327431.7694,1516451.2173,-6878145.2449,-1096124.9669,-3285167.5383,1734332.5271,-1390323.9437,16096063.951,-936922.646,-3770810.7535,10378135.0142,-1340215.744,-1684514.598,-1213785.9702,-642140.5487
2000-05-05,-1292008.6894,-796994.238,-1414970.6793,-1325569.1754,659179.7946,-2157492.0908,4481689.1232,-4195710.8747,-3210004.7136,487695.6486,-1793192.6614,697550.9905,-2036405.6392,9412867.6284,-189042.8668,17113560.1188,1403062.2277,-82720.3959,-652481.116,-3328259.588,990260.7644,1576021.6013,-126952.019,-1615754.1063,-1512336.6393,1754432.5416,360019.0712,18078665.2229,-471389.5898,-2019522.1905,16228203.5658,-1045564.7033,-1262986.8814,-1520147.4952,-184446.2528
2000-05-08,-712251.3607,-631603.4902,908003.2575,-1027688.2174,1046310.1304,-393162.8904,3535917.7377,-1848733.0766,-2108569.0354,130295.9105,-1463194.7981,491263.3366,-866537.0047,13241027.5542,-262252.4764,10604696.0721,1414537.1338,122404.9195,-544305.9179,-2704328.178,1718917.102,2917380.2491,-3615897.4389,-838131.6371,109621.4575,1969732.7721,1685793.8594,13205918.2987,-254830.7906,-1448337.6539,6299125.8309,-949466.0158,-1885147.6931,-1998403.3801,655566.9207
2000-05-09,-968418.6934,-489765.6356,262660.7909,-1671249.1238,939249.114,-354222.9492,2896780.9259,-2360340.7566,-2219991.5613,-39608.2966,-937083.264,375414.1731,574948.0784,11413055.1854,-115140.1397,-652273.0618,546380.128,15386.219,173936.2011,-3556144.5849,1344198.3446,2286909.1569,-5510928.8318,-1012044.3676,28057.5729,3508886.7178,1605270.4034,8127373.6177,-183927.9949,-1679055.6202,9453209.485,-1285114.3466,-2507732.2143,-2775693.4754,262864.9905
2000-05-10,-144341.7036,-276722.3199,-2071900.0848,-4719487.4812,569657.5666,1109146.4586,2161123.4914,460598.4046,-2608065.18,-562231.9907,-825372.4306,341890.0772,1552306.565,7151509.001,4984.3591,-11501521.2028,479312.0231,77437.0029,1950825.1406,-4984723.1073,3910159.7307,1021916.8446,-18539251.334,-2527068.9331,1668490.4445,1759151.1758,2323307.6074,-4765241.5823,-61442.5626,-4132935.6209,-14873681.6307,-977025.9958,-3367140.3448,-4089075.4057,-778318.4428
2000-05-11,826437.5926,-497147.1163,-2367825.3444,-4100714.1097,1260997.6572,1628862.5079,2077871.0307,1516165.9382,-2132551.4033,-574985.1625,-971209.5425,504069.3037,2663891.797,3476378.5452,140859.0443,-7564610.3156,997528.1052,-62651.6464,1665761.9132,-4499863.7771,5573680.9844,-75560.8728,-11936274.8121,-4000281.5749,1835234.7108,-2395333.7164,3334525.037,-3975027.4923,509046.6115,-2920529.1852,-16153731.3244,-679772.8075,-3935426.5679,-3613728.4312,-729834.1253
2000-05-12,1410323.5466,-800127.886,40834.2019,-2277521.4996,561278.7672,2363188.363,1989658.608,2638701.2076,-2817747.3234,-385457.4452,-572782.4026,749227.2324,2550207.9568,3285927.5847,290547.8661,-6793284.621,1124777.1655,-258551.5805,1106260.8736,-2667284.5462,5747514.1351,-465806.4051,-13743388.7376,-4324820.2033,1099971.7181,-1803661.3499,3014037.4367,-6956061.0063,1199242.4907,-1612497.9213,-21357036.9878,-435032.6116,-4235004.4019,-3095312.5317,-30031.7776
2000-05-15,2508007.6948,-563133.3628,9785050.907,1250392.2919,998263.4947,3145721.8988,2168037.9465,3751766.5056,-1513327.7158,-364684.0356,55140.7973,1148069.3639,2729258.4085,4683025.3833,495193.4041,-991383.7147,1833166.4873,-410344.6335,1113765.9312,-771098.9204,5113021.8663,-442173.5017,-7169367.8549,-3075420.7546,2083144.5657,1182498.2611,3693167.6591,-2440826.625,1295560.6757,225420.7775,-6805096.0931,87004.4439,-3587756.6833,-4103088.0688,1281232.9476
2000-05-16,2030825.8298,-682942.9981,13974591.7282,963980.6129,1275241.3956,2422649.4386,2728768.7322,3594706.6425,-1094568.5385,-57846.4075,164943.3326,1410553.3504,2421036.8021,6930717.9644,533894.4511,-1884898.3442,2932925.1656,-70832.0028,1761876.653,-978764.6564,2533959.3619,249914.2878,-122534.9615,-244855.4569,800870.3156,-827190.5635,4174684.2255,4155188.6977,1171724.361,1329233.4881,226222.1408,-304449.3324,-2857140.1748,-4227621.474,529312.3659
2000-05-17,1908923.3247,-1087326.2954,10378613.8967,-991087.554,390174.0463,2534952.1701,2011625.2997,3839446.747,-609437.1898,72936.8411,16534.8547,1136601.0403,3036460.9812,9221725.7962,330237.7134,-6563358.7577,2267715.6098,-102270.2899,2187871.798,-974740.2161,469178.9302,727006.5374,4022679.1277,1414761.4212,-303641.9907,-2292903.2133,3780314.9822,5605086.1423,1269556.0354,1284000.856,-10706081.5035,-607819.5407,-1649332.6704,-4343890.7452,82772.4584
2000-05-18,1971950.6452,-1108118.6477,4959498.8015,-3726914.2991,344953.3992,1628917.6245,430578.1098,5145767.9946,-747143.0529,25728.4572,198326.3503,905728.4823,2697618.752,9519554.2645,79779.6828,-13920438.7367,1249101.5775,-341581.0687,1720252.012,-838735.3486,199367.0918,1382445.5496,1129611.1205,2031785.4348,-2545098.1587,-5413409.6112,2943128.6645,750929.0018,1080289.6566,-227558.0259,-34488003.2294,-1008861.2131,-605490.7066,-4994515.737,248433.345
2000-05-19,2384800.0774,-1564824.0251,4766102.7302,-3872779.6891,-311555.7404,146814.9018,804871.9464,4625578.3125,157144.1814,-110521.499,198394.9513,656056.8162,3044244.9446,8332657.7859,274313.566,-18018426.5197,2365101.1482,-618017.7864,728013.053,-1590089.2029,1030527.0587,1930050.0955,-6587124.1873,2409952.4371,-3519373.1755,-6027933.7593,3209117.0234,-8422281.7111,1174272.9105,-1844987.3122,-47319205.8208,-699735.6295,31018.0129,-6459908.6212,98310.5577
2000-05-22,1702548.5693,-1684166.0863,4898228.3316,-2169716.1582,-523759.7151,-761793.6596,1116557.6117,4856178.3233,681284.5638,-456999.0389,228315.8985,747703.8017,2973681.8628,6256585.6977,213728.4668,-15324043.2941,1885460.0996,-752563.8721,877549.7854,-1550528.7612,2822653.6762,1735697.7445,-242738.9578,4499470.5347,-4646205.8483,-6804350.6329,3417945.8937,-43130.8529,1082138.1229,-1060624.5131,-21579869.1617,-487663.2624,-252091.6105,-6436120.1992,-5771.5142
2000-05-23,499402.6996,-2192585.31,2916495.3202,-852257.1842,-1162251.367,-2248836.8688,1400025.4269,3804644.1083,-84452.1658,-881008.7562,60555.9699,971621.5304,2569174.1827,6003803.3088,543508.1259,-21091091.4569,3060160.5707,-685156.2117,1595844.2863,-1503031.9537,3574482.4127,1359733.7706,-5482433.0428,3373127.1763,-4562207.6438,-2655943.8419,3765355.5811,-5404398.694,1173521.8771,-2498631.9088,-28222586.2012,-486845.658,-559702.7987,-7239602.6712,883709.1925
2000-05-24,-1521298.1193,-2115026.8734,5861240.1461,-1261946.8466,-488468.2822,-1528184.03,1185328.7899,6133256.3689,534485.8462,-1266816.4809,-10763.7172,1206443.8713,3017429.2216,5659984.1636,679509.3965,-15573646.9722,4541888.2855,-233676.392,1232748.985,-1779947.0215,4830845.2131,2332128.9427,2672524.9409,4869131.2289,-2111600.0372,1923949.7906,3968544.6758,7067981.274,1527280.4558,-70589.3605,-1781677.8367,-417729.76,646658.6247,-6159162.7191,245247.7974
2000-05-25,-2963801.2237,-1790439.7324,4929686.6525,-3905986.585,-913329.1395,-1643851.0104,1098205.2164,6109172.7827,483886.9079,-1128804.0013,-749626.8877,1213312.3914,3878196.9719,7806139.9849,537242.3393,-23842410.8925,5535272.2793,-250663.8098,150027.5094,-2959821.6382,5481416.4071,3087042.3174,687790.7516,3223662.5153,-3362372.5584,3516632.5975,3419670.9854,6198573.7933,1736680.9357,-1544212.3766,-10322500.2155,-684968.4648,1307326.2343,-5872079.7942,-1044774.5839
2000-05-26,-2982061.4303,-1497894.9225,2915164.6625,-3332164.3372,-768983.9766,-1391850.6832,1327669.2765,5455542.3267,613116.7142,-1065875.2596,-1090588.6632,1034845.3564,4254725.3,8303801.0041,385219.0123,-25570706.4555,5233508.2381,-518739.2253,184882.1624,-2914720.893,6228409.8585,2750381.6008,616473.4735,3364728.359,-4311926.5754,1892762.0317,2926387.7445,6106818.57,1362329.0958,-2665999.2238,-8341898.3648,-872387.2143,1145672.7845,-5485922.363,-1733403.1413
2000-05-30,-1952539.5666,-816852.2814,-109909.3885,-1985138.1982,52358.3921,169649.5127,3229529.53,4634483.4059,1396934.8428,-728115.7758,-1400108.4316,945925.8461,4165426.0028,8632928.9055,491966.7813,-20661498.6505,5767506.7325,-668610.8508,325862.9603,-1740874.6433,5784466.9206,3033094.7985,6980725.7686,4225846.5237,-4231253.4222,4203937.1729,3849818.4419,14279558.5849,1192354.2781,-1606650.5727,8251983.3345,-990599.7901,1545022.7814,-3159665.7165,-1368032.7202
2000-05-31,-1772599.6205,-839880.9382,-3083991.1293,1122487.3312,-534293.6985,324446.6069,2328828.7674,4214017.4055,1915379.6369,-504944.5528,-1688758.2067,596585.6923,4034284.3948,9161601.2425,225728.6158,-20187528.1744,5865979.4834,-718448.8465,27062.6165,-658276.8784,5178407.3905,3571614.3067,4785883.2359,3086404.475,-1936638.3484,5911478.1193,4306679.555,7571428.5262,1368604.4802,-1501032.8161,3073183.9873,-1079218.2266,1001630.5575,-3089425.4983,-765323.6642
