date,AXP,AAPL,BA,CAT,CSCO,CVX,XOM,GE,HD,IBM,INTC,JNJ,KO,JPM,MCD,MMM,MRK,MSFT,NKE,PFE,PG,TRV,UNH,UTX,VZ,WMT,DIS,DWDP,T,AA,HPQ,C,MO,HON,IP
2001-08-16,24.4815,-1.9542,-17.7246,-20.0121,-19.7974,5.8093,-17.9081,-9.2581,-6.9294,-2.1789,18.1506,-9.912,38.8808,3.3416,18.3866,-12.5342,12.3182,-11.4353,22.3999,-13.8608,24.0368,-17.5278,3.6029,-7.3475,8.7511,-23.9778,-70.0623,-16.7287,11.9621,-12.9784,-9.9614,5.9458,-16.1393,-16.9342,-13.6316
2001-08-17,20.5114,-7.2872,-12.0668,-28.5803,-20.5328,-3.3999,-26.7458,-15.3694,-12.3724,-11.0331,12.0093,-9.2917,41.4121,9.0808,16.0717,-23.2104,6.5816,-12.4087,26.1621,-20.215,21.6986,-22.4989,-11.7326,-11.812,3.3347,-28.5337,-71.1111,-25.3044,4.9297,-21.7785,-17.0678,3.4079,-22.056,-21.7016,-18.6806
2001-08-20,20.5114,4.1837,-0.0762,-20.1154,-11.2705,6.0293,-22.4108,-8.5393,-12.3724,-1.5654,14.8177,-10.181,45.3673,5.0928,11.7981,-18.6482,14.4148,-12.4087,26.7848,-23.5694,29.8829,-15.4319,-10.6601,-13.6618,7.5219,-21.5377,-68.9833,-21.4994,4.9297,-15.1345,-13.9132,-2.724,-25.2965,-21.071,-11.8009
2001-08-21,18.4854,-3.8173,-0.7387,-23.4317,-11.6846,0.8922,-23.5123,-19.0726,-5.5337,-8.211,18.5998,-11.7296,36.0136,-3.3322,14.5371,-25.4517,15.3035,-15.496,25.6692,-28.9698,26.6773,-17.924,-17.873,-21.4811,-5.3494,-27.5639,-69.4967,-28.4888,-4.9314,-23.7634,-20.8071,-4.7456,-31.6421,-22.7561,-23.0043
2001-08-22,11.2657,-1.4062,1.1582,-22.3623,-13.8021,-5.7284,-18.0439,-16.5047,-10.9529,-4.3997,22.181,-16.7092,39.9456,-2.8812,16.1935,-25.8596,17.7879,-6.6989,28.9593,-18.6925,25.8245,-14.8158,-10.4782,-11.5229,-0.1528,-23.9709,-66.9118,-21.3366,4.1805,-16.3991,-15.6585,0.9275,-28.6834,-18.8822,-16.664
2001-08-23,15.2205,2.5942,10.2181,-23.8213,-18.8215,-7.2538,-17.3383,-19.5486,-14.6163,-4.1423,29.1995,-10.0571,45.2015,-2.8812,18.3088,-30.9628,-0.0132,-11.657,35.9971,-22.6835,35.0318,-15.4996,-12.3639,-14.9273,-5.8119,-22.16,-65.4181,-23.0058,6.0819,-18.1088,-12.6478,-7.9201,-29.2875,-22.4361,-12.2183
2001-08-24,18.8378,11.5969,12.5534,-8.4026,-4.2196,-2.3718,-8.7825,-9.3898,-13.614,-3.6581,23.7128,-8.9107,45.4353,4.6148,29.8819,-15.0967,2.894,-2.6351,28.0742,-19.9716,31.593,-15.7031,-1.4291,1.632,7.4768,-13.4384,-58.6911,-9.8728,9.0745,-4.5982,1.6871,-5.0759,-17.5188,-12.5723,-7.3504
2001-08-27,22.1502,11.5969,15.9675,-10.7274,-5.4212,-9.1355,-12.1537,-12.9918,-18.7793,-4.8483,25.7358,-11.8115,43.7141,0.1255,22.9081,-13.8088,0.9558,-2.6351,23.3207,-17.7535,22.0501,-17.0179,-0.9159,1.1323,0.9737,-11.8458,-60.063,-9.5619,4.3623,-7.835,-0.4606,-3.6384,-20.493,-8.3411,-8.7921
2001-08-28,14.8841,-2.3799,16.6378,-17.691,-9.8581,-11.8689,-20.1103,-14.8372,-23.7075,-13.0125,27.9531,-15.9441,25.6198,-8.5695,22.9081,-19.532,-3.1836,-7.5272,15.5247,-23.0397,14.0878,-19.5539,-5.5168,-6.0151,-5.9027,-18.1617,-61.1901,-15.7369,-1.8842,-15.1909,-8.2775,-5.6155,-27.3175,-13.4298,-16.5384
2001-08-29,10.3223,-6.6529,12.7459,-21.749,-16.4959,-11.1082,-24.0692,-20.6412,-27.1096,-21.9323,29.5997,-20.9095,17.4577,-13.9757,20.6082,-21.25,-8.1803,-16.0645,17.1212,-30.2018,12.044,-22.6139,-8.3856,-8.924,-11.1611,-22.0398,-61.4657,-18.4068,2.1422,-19.5635,-8.3598,-11.4148,-31.4882,-18.6416,-16.6115
2001-08-30,2.3754,-7.758,18.2554,-27.5168,-21.5626,-14.6955,-24.0692,-28.9567,-24.7468,-27.5895,24.7239,-24.3533,20.6469,-25.0081,13.9639,-31.6291,-14.3322,-23.769,17.4199,-32.5963,21.5314,-23.599,-14.8259,-20.7886,-17.5221,-24.5292,-61.9687,-24.6452,-5.7598,-27.4396,-16.7747,-17.8255,-32.3485,-18.6416,-23.9703
2001-08-31,2.8288,-3.9709,12.5651,-24.6778,-23.2559,-15.2318,-23.6812,-24.9554,-26.191,-21.9588,18.6686,-26.0885,16.9745,-24.8784,17.1454,-31.025,-18.766,-24.0512,17.5762,-30.3147,20.031,-25.5931,-7.9883,-21.9525,-16.5543,-17.7706,-61.9687,-24.6452,-3.9229,-22.2835,-13.4939,-17.8255,-26.4966,-9.4216,-19.0214
2001-09-04,13.0329,-6.7841,16.7802,-20.9,-49.479,-4.4666,-18.2313,-21.43,-26.5137,-24.0675,18.0384,-26.3425,24.5062,-21.1735,21.8042,-33.7875,-17.3296,-21.6801,28.2938,-24.4,26.6263,-0.5782,-15.1048,-15.2565,-10.1634,-18.2377,-56.0802,-27.7286,-0.0049,-25.1182,-17.7507,-14.8349,-32.1369,-12.4072,-18.703
2001-09-05,11.4924,-2.3062,20.9408,-24.7661,-52.0991,-2.2525,-22.7123,-15.4308,-27.184,-23.4292,20.0185,-26.1903,26.3542,-11.8198,19.4476,-24.7111,-1.7802,-19.7525,27.5952,-35.1675,33.2581,-0.0295,-10.0981,-18.7335,-14.852,-10.0586,-51.5375,-28.3459,0.3247,-23.3423,-24.0065,-15.3112,-26.7319,-8.6379,-15.6632
2001-09-06,8.2568,-6.8835,14.0796,-33.7563,-54.038,-5.2472,-32.4047,-25.3081,-32.4383,-24.2091,7.3385,-33.0654,23.0086,-19.5747,15.9526,-29.957,-11.7796,-23.271,19.5977,-43.3164,21.7926,4.2471,-18.358,-25.3771,-26.6914,-18.2675,-52.5277,-34.3724,2.6882,-33.0166,-27.1521,-8.6728,-34.3165,-16.7662,-25.994
2001-09-07,-13.9335,-16.5435,6.34,-37.0184,-49.2983,-12.6996,-36.0897,-30.8042,-32.3142,-32.3069,-4.203,-36.741,13.4402,-30.1148,2.174,-31.7611,-18.2908,-32.1023,10.4376,-42.5083,23.4159,-3.2772,-19.5507,-29.0409,-36.5821,-23.4177,-52.5277,-35.175,6.9991,-38.8948,-27.4157,-21.657,-46.3948,-20.7029,-30.2139
2001-09-10,-20.2913,-16.9379,14.6968,-41.6735,-50.1063,7.8901,-40.8258,-30.7162,-13.7976,-28.4897,3.4986,-28.5373,12.2414,-17.082,3.2202,-20.2934,-7.886,-25.2493,-7.239,-38.9351,25.0535,-3.9407,-17.9955,-29.3516,-37.9381,-25.2476,-48.9448,-31.7818,1.8827,-30.8375,-26.0951,-25.3951,-50.8644,-19.4861,-25.666
2001-09-17,-42.77,-48.6255,19.9657,-52.5258,-57.1766,13.8235,-63.8584,-40.1694,-20.2088,-64.4956,-8.7052,-47.9497,14.4615,-17.3056,-24.6496,-33.3701,-2.3576,-40.8283,-14.7011,-49.1978,26.9225,-2.5938,-31.0112,-36.9343,-50.1418,-44.2463,-52.6947,-42.7494,-7.9169,-44.8014,-29.3866,-39.1156,-64.6729,-22.9388,-47.9024
2001-09-18,-38.5931,-51.7212,14.0343,-53.3591,-54.9518,22.0276,-66.5489,-28.957,-3.159,-57.4877,-19.3509,-49.1119,11.4926,-19.8826,-29.0755,-26.7606,3.3989,-43.2447,-19.3788,-50.9843,17.8861,-10.6386,-31.5644,-23.314,-46.7209,-48.5101,-54.8408,-44.9962,-21.1812,-45.203,-32.2908,-31.5009,-67.9638,-28.9327,-56.2152
2001-09-19,-39.3403,-57.0342,11.1421,-56.1337,-57.7496,18.8515,-65.0275,-28.1577,12.046,-59.1448,-22.8828,-49.3974,13.8449,-25.4897,-30.3127,-27.96,1.0776,-46.2268,-10.9008,-52.6515,18.1382,-15.9526,-36.8507,-24.3494,-50.1149,-52.4824,-58.0409,-46.6645,-32.9934,-49.2813,-32.8318,-36.2205,-68.5778,-18.7954,-59.4871
2001-09-20,-46.3801,-63.5717,5.7767,-61.7572,-60.6442,22.4516,-69.4871,-28.808,7.1349,-65.1898,-24.4615,-55.2928,-0.0559,-28.7212,-32.4096,-35.6287,-4.0134,-49.7309,-24.0024,-61.6333,5.1151,-22.0046,-43.1091,-30.7469,-55.4836,-57.8792,-61.7475,-49.6949,-37.1532,-54.8258,-36.8797,-44.5146,-71.6527,-29.3792,-57.6895
2001-09-21,-46.9335,-53.615,-0.8527,-61.7572,-54.9335,8.7186,-57.137,-31.824,-9.5565,-62.6191,-30.8591,-58.9381,-30.0684,-33.4079,-21.2774,-37.9752,-9.478,-54.6128,-26.9059,-63.7347,-9.1015,-22.5473,-47.7476,-37.002,-53.3297,-50.0469,-64.5682,-51.937,-34.8763,-56.9776,-41.6717,-29.1297,-69.5689,-28.7203,-59.1203
2001-09-24,-34.6078,-32.3152,4.9182,-37.149,-41.7848,13.7189,-56.7318,-11.739,-0.9595,-52.9657,-18.8156,-30.7169,-14.7151,-30.5985,-3.6432,-27.2774,-16.8843,-35.2046,-30.3816,-47.2178,1.973,-21.1757,-31.2242,-20.0746,-34.9244,-23.0912,-64.2468,-39.981,-44.0538,-40.1689,-35.2418,-17.5285,-53.9469,-19.4951,-42.7556
2001-09-25,-34.6078,-29.7609,1.9805,-36.817,-42.1925,24.8934,-58.3885,-4.5697,-0.9595,-44.5121,-9.9597,-19.4613,-6.4361,-19.6437,-7.5811,-29.0646,-22.8669,-35.2046,-33.8752,-40.2869,1.708,-16.8827,-28.4409,-20.9119,-33.2408,-21.3264,-59.6519,-39.25,-44.0538,-35.4806,-34.6941,-16.1488,-45.9276,-26.5029,-44.5868
2001-09-26,-35.0681,-36.8078,0.3669,-34.5038,-42.2398,25.8128,-58.4645,1.824,9.2145,-47.497,4.2485,-19.5798,-5.7578,-4.4084,-8.6156,-31.6303,-17.6571,-28.679,-34.6922,-43.0662,-7.642,-7.852,-31.6576,-28.0519,-35.4341,-21.4055,-60.4015,-42.8458,-50.2712,-36.229,-37.1714,-24.4438,-46.005,-29.2801,-41.7073
2001-09-27,-30.7617,-39.5053,16.8346,-29.7157,-39.8305,17.1523,-56.8045,1.2808,8.2902,-45.2024,6.1558,-7.8816,0.746,5.2944,-7.9794,-32.4049,-3.0419,-18.3743,-21.5209,-37.6504,-7.0818,-5.3324,-33.0785,-30.7672,-27.4977,-18.46,-36.5627,-43.4952,-21.4337,-32.0819,-43.2361,-25.3523,-45.4025,-24.7016,-40.1958
2001-09-28,-20.7332,-31.1321,10.4586,-24.4686,-40.6245,21.6818,-41.614,1.9538,11.1728,-40.4123,8.6602,-2.8148,2.6806,7.9215,-0.1959,-26.5158,-1.2368,-11.6602,-19.2299,-27.8461,-7.9224,1.0628,-33.5356,-24.2373,-19.473,-10.9259,-28.3948,-39.1165,-15.2796,-22.8932,-30.6331,-19.7389,-47.2764,-24.7016,-27.4736
2001-10-01,-24.4306,-32.0856,17.6541,-14.7723,-42.9997,16.7395,-41.614,3.589,17.5387,-37.5465,10.6293,-8.9929,0.5643,15.012,0.2845,-23.5518,6.3771,-15.3827,-16.103,-28.633,-14.1364,1.2001,-35.3528,-20.5889,-21.4209,-8.3721,-29.793,-40.0788,-18.9131,-23.1611,-32.4955,-22.7258,-49.5059,-24.2952,-25.0839
2001-10-02,-21.6434,-33.5386,17.8471,-11.1272,-44.8074,19.5347,-36.4137,16.2551,19.578,-31.1235,12.418,-1.2595,5.1431,17.681,7.1386,-17.6553,6.8913,-14.2312,-11.4088,-19.6587,-13.2892,-1.8808,-35.3528,-16.7256,-14.8794,-5.9788,-22.484,-39.2448,-10.3712,-17.5703,-35.2407,-14.9293,-39.0929,-28.3125,-26.7992
2001-10-03,-19.4308,-25.3817,18.1836,-2.6826,-35.1404,13.2251,-24.8563,19.8665,13.3799,-23.6252,12.418,21.3873,4.9716,15.2988,11.983,-4.4164,3.0195,-6.6148,3.2205,-19.4797,-16.3132,-6.8776,-24.6399,-6.0015,-6.1666,-5.3813,-23.2423,-20.8916,-10.7088,-10.2744,-8.0413,-4.9462,-27.2888,-28.88,-19.6649
2001-10-04,-21.0119,-23.7898,20.9114,-1.7562,-35.1404,9.8026,-29.0951,11.3498,13.8833,-19.4344,16.727,22.7347,-6.0515,13.082,3.4904,-3.6061,0.2746,-6.4578,6.7253,-22.5892,-21.3099,-5.4643,-21.9744,-4.8535,-12.5957,-9.4647,-17.284,-18.6267,-2.9956,-10.2744,-3.8576,-4.8987,-27.8671,-16.4079,-24.6943
2001-10-05,-5.8904,-20.0862,23.0056,-5.1037,-29.3975,3.7732,-29.7787,15.9495,10.2123,-20.8128,19.3138,13.5183,1.8352,18.5974,4.522,1.3083,5.7503,-6.1289,6.1472,-26.9558,-17.3904,2.3867,-18.555,-2.548,-11.5168,-9.0735,-16.4034,-15.1448,2.5932,-10.9547,0.6241,-0.9561,-28.2105,-13.0801,-29.4736
2001-10-08,-13.74,-15.7132,26.191,-9.3552,-23.2706,9.7942,-33.1049,7.5315,10.3985,-20.0918,15.5359,11.2387,-0.4657,10.9912,1.9724,2.5251,7.3203,-9.909,-1.3082,-32.1651,-10.2237,4.4035,-16.2131,-0.968,-15.5438,-12.6338,-14.3495,-14.3765,4.6809,-13.3745,1.5699,-8.0952,-26.3114,-12.3003,-30.9547
2001-10-09,-10.9937,-16.1151,28.3366,-7.2721,-24.9904,14.6616,-28.0242,12.5564,10.0782,-22.2885,15.388,19.3709,1.0849,8.5787,-2.0515,-10.1548,3.7358,-9.9386,4.4247,-27.1466,-9.8977,1.7943,-20.8563,-5.3186,-17.3336,-12.4911,-13.3391,-18.7693,4.6809,-15.109,-2.5142,-6.7867,-28.2384,-14.3723,-19.2091
2001-10-10,1.1619,-13.8296,30.5269,3.8173,-21.5007,15.9685,-25.4395,19.8797,7.2133,-17.7456,19.9206,25.2423,5.3277,16.0409,6.9472,-6.3744,6.4839,1.5046,12.4311,-22.9082,-10.1773,6.2771,-8.015,-4.9262,-5.7406,-4.871,-3.547,-8.0813,21.1944,-4.9351,2.5092,-4.6834,-28.995,-3.7895,-15.5719
2001-10-11,10.7012,-10.3369,27.0408,12.3481,-8.9245,5.8088,-18.5134,18.9327,-2.3417,-15.8579,10.7054,39.7439,1.0503,2.9869,4.729,-3.1957,4.7415,13.6171,18.9299,-22.6149,-11.1448,-2.327,1.8696,2.5453,6.4339,1.8094,-4.894,5.8361,20.3652,1.8166,13.0062,4.8881,-26.5375,6.4351,-12.2443
2001-10-12,8.326,-11.4292,22.527,7.5373,-6.2925,-3.3036,-20.5289,14.906,-6.213,-18.2314,6.6025,40.3147,-2.5596,7.4024,5.7578,-2.9559,9.6604,8.396,10.8478,-25.9036,-22.1747,0.8232,5.0854,7.2039,0.452,2.1249,-3.2956,4.8669,9.7627,-0.172,16.5442,1.2167,-27.5067,9.1984,-12.2997
2001-10-15,6.7191,-15.7505,20.6275,5.7413,-8.4352,-5.0256,-24.3063,17.7864,-6.849,-13.6031,13.0958,36.5696,-7.0242,11.0256,2.8021,3.6456,13.4527,11.8601,11.075,-19.2599,-24.5411,3.6412,0.7252,10.8188,-2.4735,1.1667,-8.017,3.8658,-0.5504,-0.9862,9.467,-0.4943,-29.7032,8.9475,-5.965
2001-10-16,5.8924,-15.3977,22.2919,13.3033,-4.288,-7.9826,-24.1712,15.3765,-7.6548,-9.8441,15.1831,38.0568,-7.9866,8.6563,1.965,5.132,9.5318,12.9266,13.2847,-15.4699,-24.0119,11.18,4.505,10.2343,0.3275,-1.542,-7.1566,7.3421,2.1074,1.9599,15.0443,-1.3469,-30.233,9.1672,-3.1742
2001-10-17,-4.1158,-18.7848,14.1341,15.8912,-9.0114,-9.2833,-29.4932,9.0231,-2.9672,-15.8274,11.1169,31.5628,-13.8775,12.6532,1.2418,-4.4916,7.9366,3.0799,8.7915,-9.2833,-26.1588,17.6398,1.7626,13.5925,-4.3032,-10.1161,-7.1566,-8.3025,1.9048,-7.385,3.0035,-6.8337,-35.1067,-3.3509,-10.7203
2001-10-18,-4.5609,-19.2039,6.3378,15.4282,-12.8017,-8.4381,-33.9306,6.8685,-7.2197,-20.2826,9.3439,19.5937,-10.5801,14.1628,2.6231,-1.5795,-7.1231,2.453,6.4219,-12.7143,-4.2228,19.5491,-1.8523,7.0106,-3.4429,-9.3567,-17.042,-2.7745,-9.6744,-8.536,11.0178,-9.3673,-37.8119,7.6829,-10.4304
2001-10-19,-7.3525,-20.9219,11.7873,10.3986,-5.0496,-5.7002,-25.7395,13.1367,-5.0176,-14.3118,7.8345,14.7359,-1.5994,17.521,6.3249,2.967,-11.4728,-0.1051,-2.7737,-14.7074,16.3336,21.6462,-1.1251,11.5814,-4.7057,-9.3567,-15.6973,-1.4123,-6.7222,-8.536,11.0178,-12.3496,-33.6915,10.6649,-14.9432
2001-10-22,-0.3388,-15.6632,18.8735,17.1779,-4.9396,-19.4084,-24.9216,13.3027,-13.8801,-10.9868,15.4513,24.1556,2.4274,22.0946,14.3246,11.1899,-1.2709,14.5011,-5.1271,-1.6738,18.9893,24.9761,6.9194,19.3836,-6.7421,-6.4288,-10.1769,4.0632,1.2026,1.0061,11.8108,-7.5595,-31.9321,17.4051,-7.5366
2001-10-23,2.4563,-17.692,12.7373,18.4654,-8.7618,-31.6429,-25.1778,10.1272,-22.225,-10.2411,9.0264,18.8861,-3.0613,18.4819,12.7069,12.1264,-2.8147,11.2162,-14.1226,1.9895,17.8784,23.7681,4.6337,20.9648,-4.6943,-8.8549,-12.0803,5.1415,-6.606,-1.5958,7.9446,-9.5148,-30.5575,7.0172,-7.9113
2001-10-24,1.8589,-12.096,11.7614,15.9897,-7.5637,-28.2786,-25.8875,9.1537,-19.966,-8.9033,-4.3773,20.1897,-3.6335,20.6703,9.6972,15.228,-2.5425,12.0133,-9.2596,5.6475,16.8346,26.3292,7.948,28.2644,-5.4106,-10.224,-19.348,9.5978,-5.372,-2.9121,14.0523,-13.1349,-27.9722,14.359,-9.6461
2001-10-25,4.9426,-6.6056,3.9712,22.5754,-6.0876,-29.6431,-17.3895,14.1904,-19.0971,-4.1079,-1.122,16.2004,1.7969,21.0303,11.195,19.4003,-5.2365,17.2283,-4.1627,14.8144,21.7229,23.2463,12.1014,33.1833,-4.0387,-3.4242,-12.5599,17.3374,-1.4254,5.9193,17.6302,-7.4329,-16.459,16.4173,-4.4308
2001-10-26,7.9858,0.6115,8.3338,25.1318,-9.2555,-27.1783,-20.4122,14.917,-15.0053,5.2647,4.5793,20.4691,7.8505,17.5494,15.7479,17.631,-8.8258,19.9744,3.7172,15.2956,18.4417,20.056,10.0776,34.3175,-4.8728,4.5041,-7.9437,11.7354,2.5709,4.5033,13.2514,-1.9647,-5.723,10.3674,-4.0477
2001-10-29,1.4268,-0.1004,6.3213,8.0727,-13.9942,-23.5519,-24.7148,3.2583,-17.9718,-3.9455,3.7001,16.6913,-4.1748,16.0758,8.6232,5.8862,-11.7329,8.597,-15.1001,-0.2907,12.7876,18.8683,-2.8461,23.1401,-13.1648,-6.3454,-10.868,-0.7079,2.8837,-7.6288,5.276,-10.2387,-22.3577,-0.5165,-9.4988
2001-10-30,-2.8596,-8.2967,-11.6778,2.3461,-18.2862,-30.8196,-25.5438,-5.3836,-23.8967,-7.2045,0.6179,12.0116,10.6588,14.6789,2.0134,2.6824,-14.1592,5.0999,-26.0146,-1.8094,8.1724,11.3823,-7.2144,23.2195,-17.773,-13.4551,-19.5091,-4.4601,2.8403,-12.5883,6.4714,-14.0106,-24.9127,-0.8135,-12.3221
2001-10-31,-9.0521,-2.0536,-18.2958,2.145,-19.6603,-30.7346,-18.9561,0.0358,-18.7241,-5.5505,-6.4096,-1.4,8.3077,8.3859,11.3568,-0.3657,-18.7623,1.9579,-24.9659,-2.9762,5.349,11.876,-0.6634,20.6812,-13.845,-12.8758,-19.5764,-1.2858,0.8233,-14.0824,9.2831,-14.9157,-26.4346,-1.2273,-12.9347
2001-11-01,-5.2842,4.1076,-10.5455,6.8336,-12.9485,-22.1354,-15.3985,5.4121,-6.5165,-6.2234,-9.6687,7.9764,17.9228,15.8129,8.1827,13.3244,-16.0446,7.4891,-23.2119,4.803,11.5137,19.4351,9.4015,25.7345,-12.7767,-1.219,-9.5528,6.9561,6.4459,-1.7278,14.9722,-11.7865,-22.8387,9.0582,-10.1442
2001-11-02,0.2486,8.6241,-4.4241,11.0143,-16.9147,-24.8141,-14.7962,9.8475,-4.7268,-3.8459,-7.2215,11.6056,18.0051,9.79,9.6101,11.4168,-10.3858,12.675,-15.4693,2.3125,13.9241,20.2601,11.6049,23.9532,-1.4573,-0.8536,-14.828,8.3732,-4.0843,1.5959,11.011,-8.4827,-16.0103,8.8322,-8.3265
2001-11-05,2.3733,13.6975,-4.2454,13.0674,-17.2281,-25.2736,-10.3988,15.1811,-5.9154,0.1298,-3.1116,12.8254,21.8403,7.1823,11.7757,17.6203,-8.0471,18.4967,-15.564,4.8513,17.3561,14.6431,15.5678,25.2958,4.9744,4.9957,-17.3983,14.4894,-5.473,7.1822,15.8915,-5.9618,-12.0536,13.5473,-4.4263
2001-11-06,4.9485,13.7582,-1.9496,14.772,15.448,-26.4823,-15.2313,20.7036,-11.7126,5.5665,1.3656,14.644,26.0304,10.4475,15.2659,22.2485,-7.6356,14.6488,-12.6427,13.5702,21.6617,18.7953,22.6978,34.6946,10.5548,11.8396,-16.5975,21.3058,-6.7685,13.4617,20.0046,4.1932,-9.4161,18.0108,-2.7063
2001-11-07,6.0281,6.8714,-8.3252,18.0929,8.5748,-27.8181,-18.5038,12.4071,-16.0676,1.1768,-4.457,11.0418,26.457,8.4961,13.056,19.7626,-11.7627,17.4699,-12.3709,20.4022,16.4373,15.941,22.9103,35.2599,6.2705,8.2532,-19.4183,20.9509,-4.4357,12.9884,23.1951,7.0238,-12.3278,18.1887,6.8169
2001-11-08,7.2298,10.9794,-19.2341,20.4654,0.2941,-28.0932,-12.5126,16.093,-15.1706,6.0273,-14.9283,8.0189,17.3261,10.0702,13.8123,20.3097,-8.2707,19.7541,-19.7128,21.7051,12.7014,18.0145,22.8214,35.0548,5.9248,14.6551,-15.0088,18.114,-2.9071,14.1197,24.3006,7.5312,-12.2675,7.3986,12.3185
2001-11-09,6.7875,10.816,-14.3005,18.6565,6.1064,-23.6299,-10.8056,19.249,-12.7252,6.836,-18.5548,0.1888,19.9581,7.9924,10.8685,22.882,-11.9508,20.0131,-15.7431,23.2789,14.0213,22.5209,19.1938,35.7471,7.0913,15.0295,-7.5446,17.9647,5.9718,14.5097,25.0809,6.5787,-19.7908,7.3986,14.6035
2001-11-12,2.0257,1.319,-14.0084,18.6565,8.8166,-26.6204,-13.8088,21.7281,-17.9229,-0.7023,-11.7904,-2.2963,19.695,7.116,9.026,24.759,-13.3309,18.0089,-13.2029,20.7246,14.924,16.0464,22.2167,37.7644,1.1505,6.9608,-9.1175,19.4128,4.6709,10.8019,25.5218,3.3438,-20.5682,7.8224,8.6429
2001-11-13,9.7131,9.2984,-12.595,28.4744,16.4338,-29.7477,-7.6111,17.1533,-22.2929,5.8533,-7.9301,1.6085,22.3389,12.6587,14.1173,31.1738,-11.728,24.3887,-3.8711,24.3542,17.9175,21.1626,31.2579,42.2656,15.5039,14.2605,-4.7724,26.3099,8.9257,20.8253,27.9033,10.5214,-16.923,14.2278,9.1243
2001-11-14,19.4381,5.4936,-6.8197,31.126,28.8751,-29.318,-4.2403,18.7058,-18.3775,10.4287,-7.268,1.8679,23.9908,10.0012,25.487,21.1276,-9.2079,28.0708,-2.8511,26.2919,21.02,24.3959,37.1097,29.6586,24.4458,16.2199,-18.7113,27.6518,-7.4886,21.1838,30.18,6.4321,-13.6993,16.5895,18.7414
2001-11-15,24.1173,3.0026,-2.8926,27.5425,28.9353,-13.8393,9.1094,22.6305,-2.9561,8.4885,-6.428,1.0824,24.2657,12.9202,30.8538,21.6781,-10.7796,26.7711,7.0019,25.1669,21.02,23.5073,32.0775,30.758,25.4145,20.2374,-28.0156,26.2687,-17.841,21.9282,32.0027,3.5804,-12.7642,14.3794,25.0069
2001-11-16,27.1351,5.006,-1.5507,15.6235,22.4963,-12.6565,14.5184,15.306,-7.3246,10.9027,-4.1644,1.9915,26.3687,13.7923,33.7641,19.7632,-8.7125,27.7995,2.5864,23.5451,20.0148,22.4549,30.6751,29.4272,21.0779,14.2142,-24.5377,25.2863,-19.0248,18.9713,30.2842,10.5348,-7.7665,7.919,12.9723
2001-11-19,30.594,10.1678,-2.317,20.4749,22.84,-5.8023,22.344,18.9847,-10.412,14.9158,9.5256,6.1347,25.8781,18.6181,35.3918,22.5042,-10.9712,32.0673,0.7116,28.3608,13.4934,22.1809,32.4861,30.9076,26.0332,16.7235,-27.67,31.0367,-20.8764,24.3766,35.3765,15.6896,-7.0342,18.3375,19.8682
2001-11-20,23.2062,10.9251,-5.9762,20.0209,16.3231,-11.7479,18.7862,18.5677,-15.592,11.6987,26.7858,2.9956,24.3537,18.6181,37.0756,16.4608,-14.2144,29.6938,-6.9279,20.271,7.227,29.4875,22.7361,32.2246,20.4542,15.3911,-18.3974,15.4235,-4.0821,18.4363,22.7886,9.7639,-7.8135,12.2378,14.9403
2001-11-21,15.417,9.5988,-9.9924,14.1352,11.8469,-12.4659,12.4977,13.7019,-17.1056,11.7387,27.3536,0.6761,19.2848,23.3711,37.1331,9.714,-1.731,25.8836,-7.39,14.2097,4.1363,30.0375,27.3875,25.9089,21.2785,9.6805,-18.9194,15.5368,-5.7948,13.8569,14.961,4.3463,-9.4727,13.7316,13.5996
2001-11-23,20.4757,15.1519,-13.0825,20.6859,15.2019,-10.0162,14.2052,17.8618,-17.0004,14.748,28.916,1.0564,22.3393,23.5799,35.183,12.3278,1.0364,30.9547,-2.8217,18.4582,8.6406,31.0086,28.701,29.1784,22.1279,13.6263,-13.5665,19.1836,-3.6306,20.7141,18.7111,5.7277,-2.7665,15.3495,19.3435
2001-11-26,21.6893,20.2429,-19.2612,25.6787,16.7113,-11.805,18.5548,17.4237,-18.1608,18.3136,29.958,0.7856,19.7376,26.225,21.7023,14.0345,9.3434,29.4823,-4.3336,19.2238,-1.8184,23.9172,32.8439,32.2327,15.1935,15.6674,-18.2035,24.3917,-9.0367,21.4881,21.526,9.5408,-0.9467,28.7915,23.9325
2001-11-27,22.2358,16.7941,-26.6552,23.2383,7.8809,-17.7188,13.5813,11.5738,-24.4604,14.7764,27.3103,2.1656,11.1919,20.9374,21.358,6.9022,5.5143,25.5205,-9.0504,21.6251,-5.4678,16.969,35.0034,20.3572,2.6355,13.3184,-21.0001,23.9582,-7.1117,18.4454,18.6016,5.4912,-3.641,23.7877,18.8094
2001-11-28,16.1417,15.4387,-28.6409,1.3309,6.5518,-22.0375,1.5318,10.8795,-25.5253,11.0058,30.0213,1.0559,2.7944,13.7483,15.6196,2.3766,-4.0227,17.9245,-12.1692,-1.2915,-17.9134,16.6879,29.5231,10.3198,4.8986,-1.2109,-22.657,12.0407,-11.3107,6.6378,8.7778,1.8171,-12.2126,17.6745,10.5265
