Date,AXP,AAPL,BA,CAT,CSCO,CVX,XOM,GE,HD,IBM,INTC,JNJ,KO,JPM,MCD,MMM,MRK,MSFT,NKE,PFE,PG,TRV,UNH,UTX,VZ,WMT,DIS,DWDP,T,AA,HPQ,C,MO,HON,IP
1993-04-27,7.338296,1.794643,18.9375,8.390625,1.138889,20.5,16.40625,7.78125,9.333333,12.1875,2.882813,10.6875,9.9375,12.75,11.96875,28,18.75,2.585938,2.199219,5.65625,12.25,19.8125,3.382813,6.15625,23.944468,13.625,13.436884,18.625,19.5625,19.668554,4.115577,55.246876,15.583333,15.977368,32.667652
1993-04-28,7.273925,1.857143,19.0625,8.390625,1.1875,21.34375,16.5625,7.708333,9.472222,12.6875,2.96875,10.8125,9.96875,13,12.1875,27.9375,18.8125,2.6875,2.191406,5.6875,12.15625,20,3.40625,6.15625,23.719637,13.5,13.765615,18.75,19.4375,19.668554,4.172343,56.803123,15.416667,15.697609,32.421104
1993-04-29,7.338296,1.848214,19.125,8.671875,1.222222,21.34375,16.53125,7.635417,9.416667,12.53125,3.007813,10.90625,9.9375,12.916667,11.96875,27.875,18.6875,2.679688,2.1875,5.6875,12.09375,20.125,3.296875,6.15625,23.326183,13.5,13.601249,18.291666,19.3125,19.84878,4.236206,56.025002,15.875,15.821947,32.359467
1993-04-30,7.370482,1.875,19.125,8.671875,1.236111,21.625,16.75,7.708333,9.416667,12.34375,3.054688,10.96875,9.96875,12.958333,12.1875,28.1875,18.875,2.710938,2.164063,5.71875,12.28125,20.09375,3.484375,6.1875,23.438599,13.5,13.560158,18.333334,19.375,19.92087,4.250397,57.27,15.791667,16.226044,32.790928
1993-05-03,7.24174,1.857143,19,8.65625,1.201389,21.53125,16.59375,7.583333,9.5,12.34375,3.054688,11.25,9.9375,12.833333,12.4375,28.59375,19.125,2.71875,2.195313,5.854167,12.25,20.1875,3.5625,6.21875,23.382391,13.3125,13.395792,18.333334,19.375,19.84878,4.250397,56.491875,15.875,16.319298,32.72929
1993-05-04,7.273925,1.9375,19.25,8.640625,1.263889,21.6875,16.625,7.59375,9.694445,12.46875,3.203125,11.15625,9.875,13.291667,12.40625,28.5625,19.5,2.765625,2.179688,5.84375,12.375,20.15625,3.601563,6.203125,23.494806,13.5,13.477975,18.5,19.4375,19.596464,4.321356,57.581249,15.916667,16.19496,32.852566
1993-05-05,7.24174,1.982143,19.9375,8.65625,1.284722,21.6875,16.375,7.708333,9.861111,12.375,3.21875,11.21875,9.90625,13.458333,12.34375,28.40625,19.4375,2.8125,2.199219,5.9375,12.40625,20.28125,3.765625,6.21875,23.438599,13.5625,13.190335,18.416666,19.40625,19.344151,4.363931,57.114376,16.041666,16.226044,32.667652
1993-05-06,7.338296,1.955357,19.8125,8.609375,1.305556,21.84375,16.40625,7.8125,9.944445,12.15625,3.242188,11.1875,9.8125,13,12.3125,28.625,19.0625,2.804688,2.179688,5.833333,12.21875,20.5625,3.84375,6.4375,23.607222,13.5625,13.02597,18.291666,19.1875,19.39221,4.413601,57.114376,16.458334,16.257128,32.297829
1993-05-07,7.306111,1.955357,19.75,8.546875,1.368056,21.65625,16.28125,7.885417,9.861111,12.15625,3.210938,11,9.78125,12.75,12.34375,28.59375,18.875,2.742188,2.210938,5.822917,12.34375,20.46875,3.53125,6.46875,23.607222,13.5,12.902696,18.208334,18.96875,19.32012,4.512943,56.33625,17.166666,16.039537,32.421104
1993-05-10,7.209554,1.995536,19.5625,8.71875,1.395833,21.65625,16.125,7.927083,9.888889,12.28125,3.234375,11.09375,9.875,12.791667,12.375,28.9375,19.0625,2.8125,2.292969,5.8125,12.5,20.46875,3.609375,6.5,23.832052,13.25,13.067061,18.416666,18.84375,19.091835,4.53423,57.425625,17.625,15.759778,32.421104
1993-05-11,7.338296,1.973214,19.5,8.71875,1.385417,21.59375,15.96875,7.84375,9.777778,12.21875,3.171875,11.21875,10.0625,13.208333,12.3125,28.5625,19,2.773438,2.308594,5.75,12.375,20.59375,3.71875,6.453125,24.169298,13.1875,13.190335,18,19.1875,19.296089,4.477464,57.736874,17.583334,15.9152,32.790928
1993-05-12,7.273925,1.955357,19.8125,8.75,1.381944,22.0625,16.15625,7.822917,9.805555,12.15625,3.109375,11.09375,10.0625,13.208333,12.40625,28.75,18.875,2.75,2.34375,5.8125,12.46875,20.8125,3.65625,6.453125,23.88826,13.75,13.108152,17.958334,19.125,19.896839,4.44908,58.048126,17.083334,15.9152,32.975838
1993-05-13,7.177369,1.991071,19.9375,8.859375,1.368056,22.03125,16.15625,7.739583,9.75,11.9375,3.070313,10.875,9.90625,12.958333,12.34375,28.71875,18.3125,2.6875,2.3125,5.78125,12.34375,20.65625,3.5625,6.46875,23.719637,13.5625,12.984879,18.166666,18.96875,20.125126,4.406506,57.892502,17.041666,15.9152,32.852566
1993-05-14,7.24174,2,20.1875,8.765625,1.402778,21.84375,16,7.770833,9.527778,12.03125,3.101563,10.84375,9.96875,12.333333,12.1875,28.46875,18.6875,2.710938,2.289063,5.833333,12.375,20.46875,3.546875,6.484375,23.719637,13.625,12.984879,18.208334,18.90625,19.92087,4.456176,56.958752,17,16.008453,32.790928
1993-05-17,7.145183,2,20.125,8.6875,1.458333,21.5,16.09375,7.802083,9.555555,12.0625,3.105469,11,10.09375,12.291667,12.15625,28.1875,19.4375,2.707031,2.304688,5.979167,12.375,20.40625,3.523438,6.5,23.438599,13.6875,13.190335,18.041666,18.875,19.968929,4.53423,55.713749,17,16.008453,32.482742
1993-05-18,7.145183,2.008929,20.0625,8.640625,1.486111,21.40625,16.125,7.78125,9.833333,12.25,3.164063,11,10.1875,12.208333,12.09375,28.28125,19.4375,2.773438,2.324219,6.020833,12.34375,20.25,3.617188,6.484375,23.382391,13.625,13.149244,18.041666,18.75,20.293335,4.853542,56.025002,17.041666,16.070621,32.051281
1993-05-19,7.306111,2.053571,20.375,8.609375,1.541667,21.25,16.15625,7.770833,10.277778,12.53125,3.304688,11.25,10.4375,12.541667,12.59375,28.40625,19.5,2.90625,2.414063,5.96875,12.5625,20.0625,3.671875,6.5,23.832052,14,13.765615,18.375,19.03125,20.725876,5.045129,56.491875,16.958334,16.381466,32.72929
1993-05-20,7.499224,2.107143,20.5,8.78125,1.5625,21.21875,16.34375,7.78125,10.444445,12.375,3.28125,11.4375,10.53125,12.666667,12.6875,28.8125,19.625,2.976563,2.410156,6,12.65625,20.1875,3.757813,6.65625,24.450338,14.25,14.464169,18.375,19,20.797964,4.952884,58.359375,17,16.567972,32.667652
1993-05-21,7.434853,2.111607,20.25,8.6875,1.520833,21.21875,16.4375,7.75,10.388889,12.3125,3.28125,11.375,10.46875,12.541667,12.78125,28.875,19.5625,2.945313,2.359375,6.052083,12.65625,20.0625,3.75,6.71875,24.394131,14.1875,14.381986,18.458334,18.90625,20.269304,4.903213,57.892502,16.833334,16.567972,32.54438
1993-05-24,7.306111,2.098214,20.1875,8.703125,1.520833,21.1875,16.28125,7.760417,10.305555,12.46875,3.289063,11.40625,10.34375,12.375,12.78125,28.78125,19.25,2.9375,2.335938,6,12.53125,20,3.765625,6.75,24.225506,14.0625,14.546351,18.875,18.84375,20.293335,4.889021,57.736874,16.916666,16.692308,32.72929
1993-05-25,7.306111,2.053571,20.25,8.734375,1.520833,21.28125,16.34375,7.75,10.305555,12.71875,3.265625,11.40625,10.375,12.541667,12.65625,28.5625,19.1875,2.875,2.335938,6.03125,12.46875,19.9375,3.828125,6.515625,24.225506,14.25,14.628534,18.958334,18.6875,20.773935,4.860638,57.114376,17,16.599056,33.099113
1993-05-26,7.467039,2.0625,20.3125,8.859375,1.5625,21.3125,16.25,7.760417,10.388889,13.1875,3.460938,11.40625,10.375,13.083333,12.5625,28.625,19.5625,2.976563,2.339844,6.135417,12.5,20.0625,3.804688,6.609375,24.675169,14.1875,14.710716,18.958334,19.0625,20.749905,4.896117,58.981876,17.333334,16.878815,33.222385
1993-05-27,7.499224,2.089286,20.125,9.125,1.5625,22.15625,16.40625,7.875,10.444445,13.5,3.546875,11.375,10.375,13.083333,12.5,28.59375,19.6875,2.984375,2.34375,6.145833,12.46875,20.1875,3.828125,6.734375,24.675169,14.125,14.628534,19.083334,19.25,20.725876,4.917405,59.44875,17.25,16.754478,33.530571
1993-05-28,7.467039,2.053571,19.9375,9.078125,1.513889,22.15625,16.375,7.84375,10.305555,13.28125,3.515625,11.25,10.375,13,12.5625,28.53125,19.375,2.929688,2.324219,6.041667,12.3125,20.3125,3.789063,6.734375,24.562754,13.9375,14.546351,19.25,19.1875,20.725876,4.825159,58.981876,16.875,16.878815,33.407299
1993-06-01,7.402668,2.0625,20,9.46875,1.520833,22.40625,16.4375,7.885417,10.416667,13.34375,3.621094,11.25,10.46875,13.083333,12.5625,28.625,19.1875,3.0625,2.335938,6.114583,12.40625,20.28125,3.726563,6.640625,24.675169,14.1875,14.546351,19.541666,19.5,20.54565,4.903213,58.048126,17.208334,16.661224,33.037476
1993-06-02,7.370482,2.080357,20,9.390625,1.479167,22.28125,16.28125,7.864583,10.361111,13.5,3.625,11.125,10.46875,12.958333,12.65625,28.9375,18.9375,3.046875,2.328125,6.114583,12.5,20.34375,3.710938,6.671875,24.562754,14.1875,14.50526,19.541666,19.375,20.797964,4.903213,58.826248,17.083334,16.443634,33.099113
1993-06-03,7.402668,2.044643,19.9375,9.328125,1.520833,22.15625,16.25,7.864583,10.305555,13.59375,3.585938,11,10.40625,12.708333,12.96875,28.96875,18.6875,3,2.296875,6.0625,12.40625,20.3125,3.640625,6.671875,24.731377,14.0625,14.50526,19.333334,19.4375,20.797964,4.967075,58.670624,16.833334,16.350382,33.345661
1993-06-04,7.434853,2.008929,19.8125,9.34375,1.479167,22.3125,16.3125,7.833333,10.027778,13.59375,3.5625,10.875,10.3125,12.541667,12.75,28.96875,18.4375,2.953125,2.257813,5.947917,12.21875,20.3125,3.585938,6.640625,24.9,13.75,14.587442,19.125,19.375,21.05028,4.974171,57.892502,16.833334,16.474718,33.345661
1993-06-07,7.402668,1.955357,19.8125,9.484375,1.451389,22.5,16.375,7.875,9.944445,13.5,3.78125,10.90625,10.34375,12.416667,12.65625,29.25,18.4375,2.992188,2.214844,5.854167,12.1875,20.21875,3.492188,6.609375,25.12483,13.4375,14.628534,19.083334,19.3125,21.026251,4.945788,57.581249,16.875,16.474718,33.099113
1993-06-08,7.338296,1.785714,19.4375,9.4375,1.423611,22.59375,16.65625,7.822917,9.638889,13.125,3.65625,10.84375,10.25,12.291667,12.375,29.25,18.4375,2.914063,2.226563,5.833333,12.0625,20.03125,3.453125,6.609375,25.068623,13.5,14.50526,18.75,19.3125,20.797964,4.860638,56.491875,16.625,16.536888,32.421104
1993-06-09,7.402668,1.629464,19.5,9.390625,1.444444,22.5,16.84375,7.84375,9.666667,13.34375,3.546875,10.96875,10.15625,12.458333,12.46875,29.15625,18.5,2.90625,2.210938,5.822917,12.09375,19.90625,3.429688,6.59375,25.181038,13.4375,14.423077,19,19.6875,20.54565,4.910309,55.713749,16.416666,16.505804,32.174557
1993-06-10,7.563595,1.598214,19.4375,9.40625,1.465278,22.71875,16.8125,7.822917,9.777778,13.1875,3.453125,11.15625,10.3125,12.541667,12.46875,29,18.875,2.890625,2.175781,5.895833,11.96875,19.875,3.507813,6.59375,25.518284,13.3125,14.21762,19.083334,19.625,20.293335,4.889021,54.935623,16.25,16.785563,31.989645
1993-06-11,7.660151,1.616071,19.625,9.5,1.479167,22.5625,16.71875,7.885417,9.861111,13.25,3.546875,11.21875,10.4375,12.916667,12.59375,27.1875,19.3125,2.890625,2.15625,5.958333,12.09375,19.8125,3.585938,6.578125,25.518284,13.625,14.423077,19,19.5,20.245275,4.917405,56.180626,16.583334,16.878815,31.989645
1993-06-14,7.660151,1.598214,19.625,9.78125,1.506944,22.125,16.40625,7.885417,9.75,13.125,3.59375,11.21875,10.46875,13,12.59375,27.375,19.5625,2.882813,2.160156,6.052083,12.09375,19.90625,3.640625,6.609375,25.518284,13.75,14.381986,19,19.75,19.944901,5.066417,57.114376,16.625,16.754478,32.112919
1993-06-15,7.660151,1.616071,19.75,9.734375,1.520833,22.34375,16.40625,7.90625,9.638889,12.96875,3.65625,11.3125,10.5,13.166667,12.40625,27.34375,19.4375,2.90625,2.125,6.104167,12.09375,19.90625,3.671875,6.640625,25.462076,13.5,14.464169,18.958334,19.625,19.896839,5.00965,56.958752,16.416666,16.847731,31.928007
1993-06-16,7.756708,1.544643,19.75,9.671875,1.513889,22.53125,16.625,7.958333,9.638889,12.59375,3.625,11.375,10.5625,13,12.3125,27.28125,19.25,2.914063,2.109375,6.1875,12.21875,19.96875,3.734375,6.625,25.518284,13.25,14.50526,18.708334,19.125,19.692585,4.768393,57.114376,16.583334,16.723394,31.619822
1993-06-17,7.724523,1.517857,19.625,9.671875,1.5,22.59375,16.78125,7.947917,9.555555,12.5625,3.546875,11.4375,10.59375,13.291667,12.40625,27.21875,19.4375,2.867188,2.105469,6.302083,12.375,20.03125,3.757813,6.734375,25.518284,13,14.21762,18.875,19.25,20.125126,4.718721,56.647499,16.416666,16.505804,32.051281
1993-06-18,7.724523,1.504464,19.625,9.765625,1.493056,22.40625,16.71875,7.9375,9.555555,12.40625,3.5625,11.15625,10.625,13.208333,12.46875,27.15625,19.125,2.851563,2.101563,6.177083,12.28125,19.96875,3.757813,6.765625,25.574492,12.875,14.176529,18.75,19.0625,20.425501,4.640667,56.33625,16.375,16.350382,32.297829
1993-06-21,7.724523,1.446429,19.5,9.609375,1.430556,22.0625,16.53125,7.96875,9.555555,12.53125,3.546875,10.75,10.5,13.375,12.4375,27.15625,18.6875,2.789063,1.867188,6.020833,12.34375,19.96875,3.75,6.875,25.686907,12.8125,14.135437,19,19.0625,20.44953,4.654859,56.958752,16.125,16.661224,32.359467
1993-06-22,7.821079,1.5,19.25,9.46875,1.416667,22.1875,16.53125,8.010417,9.388889,12.40625,3.53125,10.59375,10.375,13.625,12.34375,27.28125,18.5,2.804688,1.824219,5.864583,12.375,19.84375,3.789063,6.875,25.799322,12.5625,14.135437,18.791666,19.0625,20.44953,4.70453,57.27,16.083334,16.785563,32.112919
1993-06-23,7.949821,1.491071,19.375,9.203125,1.451389,21.9375,16.4375,8.03125,9.361111,12.34375,3.484375,10.375,10.53125,13.5,12.21875,27.21875,18.125,2.789063,1.789063,5.833333,12.5,19.8125,3.84375,6.96875,26.192776,13,14.012163,18.791666,18.9375,20.425501,4.640667,58.048126,16.25,16.536888,31.928007
1993-06-24,7.949821,1.491071,19.375,9.140625,1.4375,21.5625,16.46875,7.989583,9.527778,12.28125,3.40625,10.53125,10.6875,13.625,12.25,27.0625,18.3125,2.796875,1.722656,5.84375,12.59375,19.625,3.882813,6.984375,26.136568,13.375,13.765615,18.625,18.875,20.569679,4.590997,61.471874,16.375,16.536888,31.743097
1993-06-25,8.014192,1.455357,19.375,9.234375,1.506944,21.625,16.46875,7.96875,9.638889,12.4375,3.453125,10.53125,10.6875,13.625,12.4375,27.03125,18.375,2.789063,1.765625,5.84375,12.625,20.0625,3.898438,6.890625,26.08036,13.4375,13.806706,18.5,18.8125,20.569679,4.718721,62.094376,16.541666,16.63014,31.681459
1993-06-28,8.046377,1.446429,19.1875,9.421875,1.5625,21.875,16.5625,7.958333,9.666667,12.6875,3.5,10.5625,10.8125,14.041667,12.5,27.125,18.375,2.820313,1.785156,5.8125,12.71875,20.125,3.984375,6.875,26.417606,13.5,13.806706,18.583334,19.0625,20.497589,4.754201,65.673752,16.5,17.220743,31.619822
1993-06-29,8.142934,1.4375,19.0625,9.34375,1.590278,21.90625,16.53125,8.010417,9.694445,12.625,3.578125,10.59375,10.90625,13.916667,12.46875,26.96875,18.4375,2.867188,1.757813,5.791667,12.96875,20,4.078125,6.828125,26.530022,13.3125,13.806706,18.625,19.1875,20.870054,4.761297,65.829376,16.458334,17.003153,31.496548
1993-06-30,8.336047,1.419643,18.75,9.359375,1.576389,21.9375,16.53125,7.989583,9.75,12.46875,3.546875,10.46875,10.90625,13.708333,12.46875,27,18.5,2.820313,1.734375,5.75,13.09375,19.84375,4.03125,6.8125,26.698645,13.3125,13.519067,18.916666,19.375,21.07431,4.697434,65.829376,16.416666,16.816647,31.558186
1993-07-01,8.271676,1.419643,18.75,9.359375,1.541667,22.03125,16.5625,7.989583,9.75,12.4375,3.453125,10.34375,10.8125,13.708333,12.34375,27.03125,17.625,2.765625,1.738281,5.5,13,20.25,4.015625,6.765625,26.754852,13.125,13.477975,19,20,21.67506,4.598093,65.829376,16.333334,16.599056,32.421104
1993-07-02,8.014192,1.383929,18.4375,9.25,1.555556,21.6875,16.28125,8.020833,9.722222,12.15625,3.390625,10.0625,10.8125,13.5,12.3125,27.0625,17.5,2.734375,1.722656,5.375,13,20.3125,3.90625,6.578125,26.192776,12.875,13.436884,18.916666,19.625,21.494835,4.598093,64.1175,16.083334,16.350382,32.174557
1993-07-06,8.110748,1.392857,18.625,9.21875,1.541667,21.40625,16.21875,8.010417,9.666667,12.03125,3.4375,10.03125,10.6875,13.5,12.3125,26.96875,17.5625,2.742188,1.71875,5.333333,12.9375,20.75,3.953125,6.5625,26.192776,12.875,13.436884,18.75,19.9375,21.422745,4.576805,63.494999,16.125,16.319298,31.866371
1993-07-07,8.110748,1.352679,18.375,9.40625,1.513889,21.09375,16.125,7.927083,9.5,11.75,3.328125,10.03125,10.75,13.625,12.28125,26.84375,17.375,2.632813,1.707031,5.333333,12.96875,20.65625,4,6.578125,25.911737,12.75,13.231426,18.75,19.75,21.12237,4.392314,64.739998,15.958333,16.350382,31.496548
1993-07-08,8.142934,1.339286,18.5625,9.46875,1.513889,21.5,16.125,8.125,9.694445,11.90625,3.421875,10.1875,10.90625,13.708333,12.28125,26.875,17.6875,2.671875,1.757813,5.510417,13.25,20.75,4.132813,6.625,26.305191,13.4375,12.820513,18.916666,19.8125,21.12237,4.477464,66.763123,16.125,16.505804,31.496548
1993-07-09,8.078563,1.330357,18.9375,9.421875,1.527778,21.4375,16.0625,8.135417,9.638889,11.75,3.515625,10.0625,10.875,13.583333,12.25,26.84375,17.4375,2.65625,1.753906,5.520833,13.1875,20.9375,4.085938,6.828125,26.361399,13.25,13.108152,18.958334,19.75,21.446775,4.512943,66.763123,16.708334,16.63014,31.681459
1993-07-12,8.110748,1.361607,18.75,9.546875,1.555556,21.46875,16.15625,8.125,9.638889,12.0625,3.5625,10,11.09375,13.541667,12.21875,26.84375,17.3125,2.648438,1.738281,5.395833,13.34375,21.0625,4.0625,6.828125,26.417606,13.1875,12.820513,19.166666,19.875,21.422745,4.541326,67.385628,16.541666,16.505804,31.558186
1993-07-13,8.239491,1.383929,18.875,9.609375,1.576389,21.1875,16.1875,8.1875,10,12.125,3.484375,10.15625,11.09375,13.5,12.1875,26.8125,17.375,2.625,1.746094,5.4375,13.40625,21.21875,4.085938,6.90625,26.08036,13.375,12.532873,19.083334,19.875,21.170429,4.53423,67.541252,16.833334,16.692308,31.373274
1993-07-14,8.239491,1.339286,18.9375,9.609375,1.583333,21.4375,16.25,8.260417,10.027778,11.96875,3.4375,10.3125,11.125,13.25,12.375,26.96875,17.4375,2.671875,1.796875,5.479167,13.1875,21.3125,4.21875,6.921875,25.799322,13.4375,12.615056,19.166666,19.8125,21.398714,4.505847,65.518127,16.708334,16.785563,31.743097
1993-07-15,8.175119,1.348214,18.875,9.71875,1.541667,21.15625,16.1875,8.260417,9.972222,11.96875,3.359375,9.96875,11.15625,13.291667,12.4375,27.5,17.125,2.632813,1.8125,5.302083,13.21875,21.4375,4.164063,6.9375,25.630699,13.25,12.491782,19.375,20.0625,21.446775,4.427793,64.739998,16.875,16.972069,31.804733
1993-07-16,8.175119,1.058036,18.875,9.828125,1.444444,20.90625,16.15625,8.40625,9.916667,11.875,3.28125,9.875,11.1875,13.375,12.4375,27.71875,16.75,2.601563,1.808594,5.291667,12.90625,21.6875,4.125,6.84375,25.911737,13.375,12.45069,19.333334,20.1875,21.422745,4.342643,65.051247,16.291666,17.127491,31.804733
1993-07-19,8.336047,1.026786,18.875,9.96875,1.395833,21,16.1875,8.354167,9.777778,11.5,3.203125,9.9375,11.15625,13.416667,12.40625,27.65625,16.5625,2.507813,1.789063,5.270833,12.59375,21.3125,4.046875,6.703125,25.967945,13.1875,12.409599,19.416666,20.25,21.12237,4.285876,65.518127,16.166666,17.282913,31.928007
1993-07-20,8.271676,0.991071,19.125,9.875,1.465278,21.125,16.1875,8.322917,9.694445,10.9375,3.265625,10.0625,11.1875,13.375,12.3125,27.5625,17.0625,2.515625,1.765625,5.333333,12.65625,21.28125,3.9375,6.703125,25.85553,13,12.12196,19.291666,20.125,21.1464,4.363931,67.074371,16.458334,17.376165,31.866371
1993-07-21,8.336047,0.955357,19.1875,9.828125,1.451389,21.625,16.1875,8.270833,9.611111,10.96875,3.234375,9.96875,11.1875,13.458333,12.25,27.8125,16.8125,2.46875,1.769531,5.364583,12.5625,21.1875,3.875,6.875,26.024153,12.9375,12.245234,19.666666,20.1875,21.07431,4.321356,67.696877,16.125,17.469419,31.928007
1993-07-22,8.368233,0.964286,19.1875,9.828125,1.444444,21.71875,16.0625,8.25,9.583333,11.1875,3.21875,9.5625,11.09375,13.541667,12.375,27.75,16.5625,2.554688,1.753906,5.395833,12.46875,21.1875,3.828125,6.875,26.305191,12.875,12.245234,19.875,20.3125,21.05028,4.307164,67.385628,15.916667,17.282913,31.928007
1993-07-23,8.400418,0.982143,19.0625,10.03125,1.486111,21.9375,16.3125,8.208333,9.638889,10.90625,3.28125,9.59375,11.03125,13.458333,12.34375,27.46875,16.4375,2.445313,1.746094,5.427083,12.34375,21.34375,3.859375,6.84375,26.586229,12.75,13.02597,19.625,20.25,21.12237,4.392314,67.074371,15.833333,17.251827,31.928007
1993-07-26,8.81883,0.982143,19.875,10.03125,1.555556,22.0625,16.40625,8.239583,9.777778,10.75,3.359375,9.71875,11,13.583333,12.28125,27.53125,16.5,2.476563,1.742188,5.458333,12.25,21.6875,4,6.859375,26.754852,12.8125,13.190335,19.916666,20.1875,21.374685,4.39941,67.696877,15.791667,17.282913,32.297829
1993-07-27,8.754458,0.982143,19.5,10.03125,1.534722,21.90625,16.65625,8.25,9.722222,11.46875,3.375,9.6875,10.9375,13.583333,12.46875,27.46875,16.125,2.460938,1.765625,5.479167,12.40625,21.625,3.96875,6.859375,26.698645,12.6875,13.313609,20.041666,20.3125,21.927376,4.328452,67.230003,15.833333,17.500504,32.297829
1993-07-28,8.722273,0.964286,19.375,9.875,1.5,22.34375,16.6875,8.208333,9.833333,11.59375,3.359375,9.5,10.9375,13.625,12.8125,27.25,15.625,2.484375,1.75,5.447917,12.4375,21.40625,4.078125,6.84375,26.642437,12.75,13.149244,20.291666,20.1875,22.227751,4.285876,67.696877,15.833333,17.376165,32.051281
1993-07-29,8.561346,0.982143,19.875,9.71875,1.513889,22.46875,16.6875,8.239583,9.944445,11.125,3.390625,9.3125,11.0625,13.875,13.09375,27.1875,15.4375,2.523438,1.753906,5.302083,12.34375,21.71875,4.15625,6.90625,27.035891,12.875,13.067061,20.291666,20.375,22.071554,4.222014,68.16375,15.875,17.780262,31.804733
1993-07-30,8.52916,1.008929,19.75,9.6875,1.458333,22.21875,16.5625,8.3125,9.916667,11.125,3.28125,9.25,11.0625,13.833333,13.03125,27.3125,15.3125,2.320313,1.761719,5.145833,12.375,21.75,4.03125,6.84375,27.035891,12.875,12.697239,20.125,20.375,21.446775,4.165247,68.16375,15.833333,17.62484,31.681459
