Date,AXP,AAPL,BA,CAT,CSCO,CVX,XOM,GE,HD,IBM,INTC,JNJ,KO,JPM,MCD,MMM,MRK,MSFT,NKE,PFE,PG,TRV,UNH,UTX,VZ,WMT,DIS,DWDP,T,AA,HPQ,C,MO,HON,IP
1993-04-21,7.24174,1.758929,18.25,7.65625,1.145833,20.625,16.5,7.729167,9.083333,12.28125,3.15625,10.53125,9.5,13,11.84375,28.1875,18.3125,2.632813,2.234375,5.427083,11.78125,19.90625,3.226563,6.015625,24.506546,13.1875,13.313609,17.375,19.875,19.24803,4.165247,56.025002,16.125,16.41255,32.606014
1993-04-22,7.177369,1.75,18.6875,8.109375,1.180556,20.53125,16.375,7.666667,9.25,12.03125,2.992188,10.125,9.625,13.041667,11.71875,28.375,17.4375,2.589844,2.203125,5.302083,11.6875,19.875,3.226563,6,23.775845,12.9375,13.108152,17.583334,19.375,19.39221,4.193631,56.025002,15.75,15.9152,32.421104
1993-04-23,7.402668,1.741071,18.8125,8.296875,1.145833,20.03125,16.0625,7.677083,9.25,11.84375,2.875,9.875,9.65625,12.583333,11.40625,28.25,17.5625,2.523438,2.171875,5.322917,11.75,19.875,3.078125,6.078125,23.551014,13.125,13.149244,18.291666,19.09375,19.091835,4.158152,56.647499,15.5,16.101706,32.421104
1993-04-26,7.273925,1.732143,18.3125,8.3125,1.118056,20.15625,15.96875,7.645833,8.972222,11.96875,2.671875,9.65625,9.71875,12.125,11.375,28.03125,17.75,2.492188,2.167969,5.3125,11.84375,19.625,3.09375,6.125,23.494806,13.25,13.313609,18.333334,19.375,19.224001,3.916894,51.823124,15.5,15.666525,31.989645
1993-04-27,7.177369,1.741071,18.5625,8.265625,1.076389,19.875,16.125,7.614583,8.861111,11.96875,2.734375,9.96875,9.6875,12.333333,11.59375,27.84375,18.0625,2.507813,2.175781,5.364583,11.9375,19.5625,3.21875,6.0625,23.607222,13.3125,12.861604,18.333334,19.40625,19.572435,4.016235,52.290001,15.25,15.355681,32.174557
1993-04-28,7.112998,1.776786,18.625,8.328125,1.118056,20.75,16.21875,7.479167,9.361111,12.15625,2.894531,10.46875,9.78125,12.666667,11.9375,27.71875,18.4375,2.585938,2.140625,5.583333,11.84375,19.75,3.289063,6.046875,22.820314,13.25,13.231426,18.125,18.90625,19.39221,4.080098,54.624374,15.041667,15.480019,32.051281
1993-04-29,7.112998,1.790179,18.8125,8.34375,1.152778,21.0625,16.21875,7.520833,9.138889,12.09375,2.898438,10.53125,9.71875,12.708333,11.75,27.75,18.3125,2.625,2.140625,5.614583,11.96875,19.875,3.25,6.078125,22.988937,13.25,13.231426,18.041666,18.8125,19.548405,4.136864,54.46875,15,15.448935,32.051281
1993-04-30,7.145183,1.8125,18.875,8.578125,1.138889,21.375,16.5,7.53125,9.25,12.15625,2.960938,10.6875,9.78125,12.708333,11.875,27.8125,18.4375,2.65625,2.117188,5.614583,12.125,19.75,3.335938,6.125,22.988937,13.25,13.190335,18.041666,19.21875,19.644526,4.193631,55.713749,15.583333,15.9152,32.051281
1993-05-03,7.112998,1.821429,18.75,8.53125,1.111111,21.125,16.25,7.479167,9.277778,12.125,2.976563,10.9375,9.78125,12.708333,12.0625,27.875,18.5625,2.65625,2.132813,5.71875,12.0625,19.90625,3.375,6.15625,22.93273,12.9375,13.108152,18.083334,19.1875,19.39221,4.186535,55.4025,15.666667,16.163876,32.297829
1993-05-04,7.177369,1.857143,18.9375,8.53125,1.201389,21.25,16.375,7.479167,9.472222,12.3125,3.046875,10.9375,9.78125,12.791667,12.28125,28.25,19,2.703125,2.132813,5.729167,12.15625,20,3.507813,6.078125,23.269976,13,13.149244,18.291666,19.3125,19.344151,4.214918,55.558125,15.708333,15.9152,32.54438
1993-05-05,7.145183,1.892857,19.25,8.53125,1.222222,21.4375,16.21875,7.395833,9.527778,12.21875,3.109375,11.03125,9.78125,12.791667,12.15625,28.1875,19.0625,2.734375,2.148438,5.75,12.28125,20.03125,3.640625,6.125,23.15756,13.25,12.902696,18.125,19.09375,19.24803,4.27878,56.33625,15.75,16.008453,31.989645
1993-05-06,7.112998,1.910714,19.5,8.53125,1.236111,21.59375,16.25,7.677083,9.666667,12,3.15625,10.90625,9.6875,12.625,12.1875,28.15625,18.625,2.710938,2.15625,5.739583,12,20.25,3.53125,6.25,23.269976,13.3125,12.573964,17.958334,18.84375,19.27206,4.27878,55.713749,16.083334,15.821947,32.051281
1993-05-07,7.145183,1.910714,19.375,8.359375,1.270833,21.53125,16.03125,7.791667,9.666667,11.9375,3.148438,10.8125,9.625,12.5,12.25,28.4375,18.5625,2.703125,2.15625,5.760417,12.0625,20.28125,3.390625,6.359375,23.494806,13,12.615056,17.958334,18.625,18.995714,4.378122,55.4025,16.666666,15.604356,32.051281
1993-05-10,7.112998,1.964286,19.125,8.515625,1.333333,21.3125,15.90625,7.8125,9.583333,12.09375,3.1875,10.84375,9.6875,12.583333,12.1875,28.0625,18.6875,2.75,2.226563,5.677083,12.15625,20.40625,3.4375,6.421875,23.551014,12.9375,12.820513,17.958334,18.625,18.947655,4.463272,55.713749,17,15.635441,32.051281
1993-05-11,7.112998,1.928571,19.0625,8.578125,1.354167,21.3125,15.84375,7.75,9.638889,12.09375,3.097656,10.9375,9.6875,12.666667,12.1875,28.0625,18.625,2.726563,2.261719,5.65625,12.125,20.375,3.5625,6.40625,23.663429,13,12.984879,17.875,18.875,18.923626,4.39941,55.869373,16.791666,15.666525,32.174557
1993-05-12,7.177369,1.892857,19.5,8.640625,1.354167,21.71875,15.90625,7.71875,9.638889,11.96875,3.050781,10.8125,9.875,12.958333,12.21875,28.5,18.3125,2.679688,2.292969,5.71875,12.1875,20.65625,3.539063,6.40625,23.607222,13.0625,12.861604,17.708334,18.90625,19.296089,4.371027,57.425625,16.541666,15.759778,32.359467
1993-05-13,7.080812,1.910714,19.625,8.671875,1.319444,21.6875,15.8125,7.666667,9.444445,11.78125,3,10.5625,9.78125,12.375,12.15625,28.46875,17.875,2.640625,2.269531,5.697917,12.09375,20.4375,3.421875,6.328125,23.438599,13.3125,12.697239,17.75,18.78125,19.824751,4.31426,56.33625,16.708334,15.790862,32.482742
1993-05-14,7.048627,1.964286,19.8125,8.6875,1.340278,21.375,15.875,7.677083,9.388889,11.84375,3.046875,10.5625,9.75,12.041667,12.09375,28.25,18.125,2.648438,2.269531,5.71875,12.1875,20.375,3.484375,6.40625,23.438599,13.375,12.779422,17.916666,18.78125,19.620495,4.392314,54.779999,16.75,15.821947,32.421104
1993-05-17,6.95207,1.964286,19.9375,8.53125,1.381944,21.3125,15.84375,7.739583,9.444445,11.875,3.046875,10.8125,9.9375,11.75,11.96875,28.0625,18.75,2.664063,2.265625,5.875,12.25,20.21875,3.484375,6.421875,23.045145,13.5,12.943787,17.875,18.59375,19.824751,4.456176,54.001877,16.833334,15.853031,31.989645
1993-05-18,6.984256,1.964286,19.8125,8.453125,1.440972,21.03125,15.875,7.645833,9.583333,11.9375,3.109375,10.71875,9.96875,11.875,11.90625,28.09375,18.6875,2.703125,2.304688,5.854167,12.1875,19.90625,3.539063,6.421875,23.101353,13.375,12.984879,17.666666,18.65625,19.87281,4.690338,54.157501,16.666666,15.853031,31.804733
1993-05-19,6.95207,1.946429,19.8125,8.40625,1.444444,20.90625,15.9375,7.5625,9.722222,12.09375,3.179688,10.8125,10.03125,11.875,11.84375,28.03125,19.0625,2.796875,2.316406,5.833333,12.0625,19.71875,3.546875,6.390625,23.101353,13.375,13.067061,17.708334,18.5,20.125126,4.782584,54.46875,16.541666,15.697609,31.619822
1993-05-20,7.306111,2.044643,20.0625,8.640625,1.5,21.09375,16.03125,7.71875,10.25,12.1875,3.234375,11.125,10.34375,12.416667,12.4375,28.3125,19.3125,2.875,2.351563,5.916667,12.46875,20.03125,3.679688,6.46875,23.832052,13.8125,13.724524,18.041666,18.8125,20.245275,4.860638,56.491875,16.708334,16.319298,32.112919
1993-05-21,7.273925,2.026786,20,8.5625,1.465278,21.0625,16.125,7.677083,10.277778,12.0625,3.226563,11.1875,10.21875,12.166667,12.46875,28.4375,19.0625,2.875,2.261719,5.895833,12.4375,19.9375,3.71875,6.578125,23.944468,13.6875,14.012163,18.083334,18.71875,19.99296,4.747105,56.958752,16.625,16.350382,31.804733
1993-05-24,7.24174,2.026786,19.875,8.59375,1.479167,21.0625,16.15625,7.645833,10.138889,12.125,3.1875,11.1875,10.15625,12.125,12.53125,28.4375,18.9375,2.875,2.261719,5.916667,12.375,19.78125,3.71875,6.65625,24.000675,13.75,14.012163,18.5,18.59375,19.99296,4.754201,56.803123,16.666666,16.443634,32.051281
1993-05-25,7.209554,1.991071,20,8.65625,1.465278,21.125,16.125,7.666667,10.194445,12.46875,3.210938,11.15625,10.25,12.291667,12.375,28.375,18.9375,2.8125,2.289063,5.979167,12.28125,19.71875,3.75,6.453125,24.056883,14.0625,14.340894,18.708334,18.59375,20.221245,4.711626,56.491875,16.875,16.505804,32.421104
1993-05-26,7.24174,1.977679,20,8.6875,1.465278,21.09375,16,7.645833,10.277778,12.625,3.296875,11.09375,10.21875,12.541667,12.375,28.34375,18.875,2.851563,2.304688,5.989583,12.40625,19.78125,3.75,6.5,24.169298,13.8125,14.299803,18.75,18.6875,20.52162,4.70453,56.803123,17.041666,16.505804,32.72929
1993-05-27,7.402668,2.044643,19.8125,8.859375,1.5,21.5,16.15625,7.78125,10.25,13.21875,3.484375,11.0625,10.28125,12.75,12.34375,28.46875,18.8125,2.90625,2.3125,6,12.25,20.0625,3.75,6.609375,24.450338,13.625,14.464169,18.833334,18.8125,20.497589,4.796776,58.203751,16.833334,16.505804,33.160751
1993-05-28,7.370482,2.008929,19.625,8.9375,1.4375,21.78125,16.03125,7.708333,10.166667,13,3.414063,10.96875,10.21875,12.625,12.375,28.21875,18.6875,2.867188,2.230469,5.90625,12.1875,20.125,3.734375,6.59375,24.169298,13.5625,14.381986,18.75,18.875,20.197214,4.690338,57.736874,16.583334,16.599056,32.852566
1993-06-01,7.338296,2.017857,19.6875,8.921875,1.465278,22,16.28125,7.75,10.25,12.96875,3.460938,11.03125,10.3125,12.75,12.46875,28.1875,19,2.898438,2.269531,5.958333,12.3125,20.09375,3.695313,6.578125,24.225506,13.8125,14.381986,18.875,19.125,20.221245,4.768393,57.114376,16.833334,16.41255,32.790928
1993-06-02,7.048627,2,19.8125,9.28125,1.423611,22.15625,16.15625,7.770833,10.222222,12.9375,3.554688,10.96875,10.375,12.583333,12.46875,28.59375,18.4375,2.976563,2.269531,6.010417,12.25,20.125,3.609375,6.609375,24.337923,14,14.340894,19.291666,19.0625,20.497589,4.867734,57.892502,16.75,16.257128,32.667652
1993-06-03,7.24174,2,19.75,9.15625,1.4375,21.96875,16.09375,7.78125,10.111111,13.375,3.523438,10.875,10.28125,12.583333,12.625,28.6875,18.375,2.953125,2.261719,5.958333,12.15625,20.25,3.585938,6.59375,24.337923,13.625,14.258712,19.041666,19.0625,20.59371,4.87483,57.425625,16.666666,16.132792,32.482742
1993-06-04,7.306111,1.946429,19.5625,9.203125,1.416667,22.03125,16.125,7.78125,9.75,13.40625,3.5,10.6875,10.21875,12.208333,12.59375,28.78125,18.125,2.921875,2.191406,5.802083,12.0625,20.15625,3.5,6.578125,24.450338,13.25,14.340894,18.875,19.125,20.725876,4.903213,56.647499,16.583334,16.319298,32.790928
1993-06-07,7.306111,1.799107,19.4375,9.328125,1.375,22.125,16.25,7.791667,9.333333,13.0625,3.59375,10.71875,10.25,11.666667,12.3125,28.8125,18.1875,2.90625,2.179688,5.760417,12,20.03125,3.421875,6.53125,24.787584,13.1875,14.464169,18.791666,19.125,20.797964,4.846447,54.779999,16.625,16.288212,32.236195
1993-06-08,7.209554,1.714286,19.0625,9.34375,1.361111,22.375,16.34375,7.75,9.222222,12.90625,3.484375,10.65625,10.125,12,12.28125,28.96875,18.1875,2.835938,2.140625,5.739583,11.90625,19.84375,3.40625,6.546875,24.843792,13.25,14.012163,18.583334,19,20.54565,4.796776,54.157501,16.416666,16.319298,31.743097
1993-06-09,7.273925,1.571429,19.1875,9.25,1.388889,22.375,16.59375,7.760417,9.472222,13.15625,3.4375,10.75,9.96875,12.125,12.3125,28.84375,18.1875,2.835938,2.128906,5.760417,11.875,19.8125,3.382813,6.53125,24.956207,13.1875,14.176529,18.541666,19.1875,20.245275,4.810967,54.157501,15.833333,16.288212,31.743097
1993-06-10,7.338296,1.526786,19.0625,9.234375,1.395833,22.5,16.625,7.760417,9.555555,12.875,3.390625,10.78125,10,12.25,12.34375,26.21875,18.375,2.796875,2.144531,5.770833,11.78125,19.75,3.40625,6.546875,25.068623,13.125,13.92998,18.666666,19.3125,20.173185,4.775488,54.46875,16,16.474718,31.496548
1993-06-11,7.563595,1.549107,19.25,9.375,1.444444,21.875,16.21875,7.8125,9.611111,13.09375,3.4375,11.09375,10.28125,12.541667,12.46875,26.75,18.875,2.78125,2.058594,5.854167,11.875,19.75,3.507813,6.53125,25.237246,13.3125,14.21762,18.75,19.375,19.84878,4.846447,54.779999,16.25,16.692308,31.681459
1993-06-14,7.563595,1.553571,19.4375,9.40625,1.458333,21.875,16.1875,7.729167,9.583333,12.96875,3.515625,11.09375,10.3125,12.833333,12.3125,27.125,19.3125,2.820313,2.128906,5.916667,11.90625,19.8125,3.585938,6.578125,25.12483,13.4375,14.21762,18.708334,19.4375,19.644526,4.931596,55.091251,16.416666,16.661224,31.681459
1993-06-15,7.563595,1.495536,19.4375,9.578125,1.444444,21.9375,16.1875,7.770833,9.305555,12.4375,3.554688,11.09375,10.3125,12.916667,12.09375,26.8125,18.9375,2.859375,2.0625,5.96875,12.03125,19.71875,3.609375,6.546875,25.068623,13.25,14.340894,18.666666,19.25,19.572435,4.931596,56.33625,16.166666,16.661224,31.311638
1993-06-16,7.59578,1.482143,19.5,9.5625,1.444444,22.15625,16.1875,7.84375,9.472222,12.21875,3.5,11.15625,10.375,12.833333,12.15625,26.9375,18.875,2.789063,2.082031,6.052083,12.03125,19.78125,3.6875,6.53125,25.293453,12.8125,13.971071,18.5,18.875,19.572435,4.512943,56.33625,16.125,16.505804,30.571993
1993-06-17,7.59578,1.446429,19.3125,9.5625,1.458333,22.3125,16.5625,7.90625,9.333333,12.34375,3.421875,11.28125,10.4375,12.958333,12.25,26.96875,19.1875,2.828125,2.082031,6.177083,12.15625,19.90625,3.71875,6.59375,25.405869,12.75,14.094346,18.666666,19,19.668554,4.527134,56.33625,16.125,16.226044,31.188362
1993-06-18,7.627966,1.419643,19.25,9.53125,1.416667,21.8125,16.4375,7.875,9.333333,12.21875,3.4375,10.71875,10.375,12.958333,12.34375,26.75,18.5,2.71875,1.90625,6.010417,12.0625,19.875,3.734375,6.703125,25.237246,12.5625,13.971071,18.666666,18.75,19.92087,4.53423,55.869373,16.041666,16.163876,31.866371
1993-06-21,7.627966,1.410714,19.125,8.984375,1.381944,21.84375,16.3125,7.885417,9.361111,12.25,3.421875,10.5625,10.21875,12.958333,12.3125,26.90625,18.4375,2.71875,1.773438,5.833333,12.21875,19.78125,3.71875,6.71875,25.293453,12.5,13.92998,18.75,18.875,20.221245,4.562613,55.869373,15.916667,16.163876,32.174557
1993-06-22,7.627966,1.419643,19,9.203125,1.388889,21.9375,16.34375,7.90625,9.138889,12.28125,3.453125,10.3125,10.25,13.291667,12.125,27.09375,18,2.726563,1.773438,5.791667,12.21875,19.71875,3.726563,6.796875,25.518284,11.8125,13.806706,18.583334,18.8125,20.245275,4.626476,56.647499,15.75,16.41255,31.558186
1993-06-23,7.724523,1.428571,19,9.078125,1.395833,21.5,16.25,7.916667,9.222222,12.125,3.40625,10.1875,10.28125,13.166667,12.125,27,17.875,2.742188,1.703125,5.75,12.28125,19.65625,3.726563,6.8125,25.686907,12.4375,13.272518,18.666666,18.75,20.173185,4.498751,56.647499,15.791667,16.257128,31.434912
1993-06-24,7.853264,1.428571,19.0625,8.984375,1.388889,21.1875,16.28125,7.927083,9.222222,12.15625,3.304688,10.125,10.4375,13.291667,12.125,26.9375,18,2.726563,1.691406,5.78125,12.21875,19.40625,3.796875,6.890625,25.799322,12.75,13.395792,18.458334,18.625,20.269304,4.456176,57.27,15.958333,16.350382,31.126726
1993-06-25,7.917635,1.410714,19.0625,9.078125,1.430556,21.46875,16.28125,7.885417,9.472222,12.25,3.328125,10.40625,10.625,13.458333,12.21875,26.90625,18.0625,2.710938,1.695313,5.78125,12.4375,19.6875,3.84375,6.828125,25.743114,13.25,13.477975,18.166666,18.5625,20.44953,4.576805,60.538124,16.333334,16.381466,31.434912
1993-06-28,7.917635,1.383929,18.6875,9.25,1.486111,21.625,16.34375,7.90625,9.555555,12.4375,3.40625,10.28125,10.6875,13.708333,12.34375,26.9375,17.8125,2.765625,1.757813,5.677083,12.5,20,3.859375,6.78125,26.024153,13.25,13.683432,18.25,18.6875,20.425501,4.711626,61.783127,16.375,16.443634,31.065088
1993-06-29,7.949821,1.375,18.75,9.265625,1.527778,21.78125,16.3125,7.927083,9.555555,12.1875,3.5,10.25,10.71875,13.541667,12.375,26.84375,17.75,2.765625,1.710938,5.6875,12.6875,19.6875,4.007813,6.734375,26.024153,13.125,13.395792,18.375,18.9375,20.54565,4.640667,64.428749,16.25,16.692308,30.756903
1993-06-30,8.110748,1.375,18.375,9.28125,1.5,21.8125,16.21875,7.9375,9.583333,12.28125,3.40625,10.3125,10.71875,13.583333,12.28125,26.8125,17.625,2.726563,1.707031,5.5625,12.875,19.6875,4.007813,6.703125,26.305191,13.0625,13.313609,18.625,19.0625,20.821995,4.598093,64.584373,16,16.536888,30.941814
1993-07-01,8.014192,1.357143,18.5,9.25,1.472222,21.59375,16.28125,7.90625,9.611111,12.28125,3.328125,10.0625,10.6875,13.5,12.25,26.9375,17.1875,2.703125,1.695313,5.375,12.875,19.84375,3.921875,6.578125,26.361399,12.8125,13.313609,18.583334,19.4375,21.026251,4.527134,63.650623,16,16.381466,31.311638
1993-07-02,7.853264,1.348214,18.3125,9.09375,1.513889,21.40625,16.09375,7.947917,9.583333,11.9375,3.320313,9.90625,10.65625,13.25,12.21875,26.9375,17.25,2.703125,1.679688,5.270833,12.84375,20,3.835938,6.53125,25.911737,12.75,13.190335,18.625,19.375,21.350655,4.470368,62.716873,15.958333,16.163876,31.681459
1993-07-06,7.949821,1.339286,18.1875,9.109375,1.5,21.03125,15.96875,7.875,9.333333,11.71875,3.296875,9.90625,10.46875,13.333333,12.1875,26.6875,17.125,2.664063,1.6875,5.197917,12.71875,20.21875,3.875,6.4375,25.799322,12.625,13.067061,18.416666,19.5,21.07431,4.271685,61.938751,15.708333,15.977368,31.496548
1993-07-07,7.949821,1.294643,18.1875,9.203125,1.458333,20.9375,16,7.885417,9.333333,11.59375,3.25,9.8125,10.53125,13.458333,12.1875,26.65625,17.0625,2.539063,1.6875,5.208333,12.71875,20.5,3.921875,6.46875,25.518284,12.5625,12.697239,18.5,19.375,21.026251,4.236206,61.783127,15.75,16.008453,31.065088
1993-07-08,7.949821,1.294643,18.125,9.375,1.458333,21.15625,16.03125,7.875,9.444445,11.59375,3.265625,9.875,10.65625,13.458333,12.09375,26.625,17.125,2.625,1.703125,5.291667,13,20.625,4,6.546875,25.518284,12.875,12.204142,18.583334,19.3125,21.026251,4.371027,64.428749,15.833333,16.226044,31.065088
1993-07-09,7.949821,1.303571,18.5625,9.359375,1.493056,21.25,15.9375,8.052083,9.5,11.59375,3.359375,9.90625,10.75,13.458333,12.1875,26.65625,17.1875,2.609375,1.714844,5.40625,12.90625,20.53125,4.039063,6.625,26.192776,13,12.697239,18.791666,19.5,21.026251,4.434889,64.428749,16,16.443634,31.434912
1993-07-12,7.917635,1.294643,18.625,9.390625,1.520833,21.15625,16.0625,8.0625,9.5,11.6875,3.3125,9.90625,10.8125,13.416667,12.125,26.6875,17.1875,2.609375,1.703125,5.322917,13,20.90625,3.984375,6.75,26.08036,13,12.245234,18.916666,19.5,21.07431,4.48456,64.1175,16.208334,16.41255,31.25
1993-07-13,8.078563,1.321429,18.625,9.515625,1.541667,21,16.03125,8.09375,9.555555,11.8125,3.34375,9.9375,10.9375,13.083333,12.09375,26.65625,17.0625,2.578125,1.722656,5.354167,12.8125,21.03125,4.015625,6.8125,25.518284,13.0625,12.204142,18.958334,19.625,21.05028,4.434889,65.206879,16.25,16.381466,30.818541
1993-07-14,8.142934,1.276786,18.75,9.5,1.555556,21.125,16.125,8.166667,9.916667,11.78125,3.3125,10,11,12.916667,12.125,26.6875,17.1875,2.578125,1.742188,5.395833,13,21.09375,4.109375,6.875,25.630699,13.25,12.286325,18.875,19.5625,21.12237,4.420697,64.1175,16.375,16.63014,31.065088
1993-07-15,8.046377,1.258929,18.625,9.515625,1.430556,20.84375,16,8.166667,9.833333,11.78125,3.28125,9.875,10.9375,13,12.28125,26.9375,16.75,2.585938,1.777344,5.229167,12.8125,21.09375,4.085938,6.828125,25.462076,13.0625,12.245234,19,19.6875,21.19446,4.300068,63.806252,16.583334,16.692308,31.188362
1993-07-16,8.110748,0.946429,18.6875,9.671875,1.361111,20.5,15.84375,8.208333,9.666667,11.375,3.140625,9.71875,11,13.208333,12.28125,27.4375,16.5,2.523438,1.785156,5.145833,12.46875,21.28125,4.023438,6.671875,25.462076,13.0625,12.327416,19.125,20.0625,21.026251,4.250397,63.650623,15.833333,16.847731,31.311638
1993-07-19,8.110748,0.910714,18.625,9.796875,1.3125,20.3125,15.875,8.28125,9.527778,10.84375,3.078125,9.625,11.03125,13.166667,12.3125,27.53125,15.875,2.4375,1.746094,5.1875,12.40625,21.125,3.859375,6.484375,25.574492,12.9375,11.998685,19.125,19.875,21.026251,4.186535,63.806252,15.833333,17.065321,31.619822
1993-07-20,8.175119,0.919643,18.6875,9.75,1.381944,20.78125,15.90625,8.208333,9.416667,10.40625,3.171875,9.84375,11.03125,13,12.0625,27.4375,16.375,2.4375,1.742188,5.28125,12.375,20.9375,3.875,6.515625,25.574492,12.625,11.834319,19.166666,19.9375,21.07431,4.214918,65.206879,15.958333,17.034237,31.619822
1993-07-21,8.142934,0.910714,19,9.5,1.402778,20.90625,15.96875,8.208333,9.5,10.75,3.164063,9.5,11.0625,13.166667,12.15625,27.4375,16.4375,2.398438,1.726563,5.239583,12.40625,20.8125,3.726563,6.828125,25.630699,12.75,11.916502,19.083334,20.0625,20.846025,4.250397,66.296249,15.791667,17.251827,31.558186
1993-07-22,8.239491,0.919643,18.75,9.65625,1.388889,21.53125,15.90625,8.15625,9.444445,10.75,3.078125,9.40625,10.90625,13.25,12.15625,27.1875,16.125,2.398438,1.730469,5.270833,12.1875,21.09375,3.742188,6.828125,25.799322,12.5,11.916502,19.416666,20,20.821995,4.222014,64.895622,15.708333,17.127491,31.558186
1993-07-23,8.239491,0.928571,18.75,9.5,1.409722,21.625,16.03125,8.114583,9.472222,10.5,3.15625,9.46875,10.90625,13.291667,12.125,27.1875,16.1875,2.398438,1.726563,5.291667,12.125,21.09375,3.78125,6.8125,26.136568,12.5625,12.368507,19.5,20.0625,20.870054,4.285876,64.895622,15.666667,17.096407,31.743097
1993-07-26,8.368233,0.928571,19,9.921875,1.465278,21.84375,16.28125,8.177083,9.638889,10.28125,3.234375,9.5625,10.9375,13.416667,12.1875,27.375,16.0625,2.429688,1.726563,5.375,12.0625,21.375,3.921875,6.828125,26.361399,12.625,13.067061,19.625,20.0625,21.12237,4.307164,66.296249,15.541667,17.158575,31.989645
1993-07-27,8.52916,0.9375,19.3125,9.84375,1.458333,21.71875,16.40625,8.135417,9.527778,11.125,3.21875,9.4375,10.78125,13.333333,12.15625,27.21875,15.875,2.359375,1.738281,5.395833,12.09375,21.25,3.898438,6.796875,26.530022,12.3125,13.067061,19.708334,20.125,21.374685,4.271685,66.607498,15.375,17.220743,31.928007
1993-07-28,8.52916,0.9375,19.125,9.6875,1.444444,21.90625,16.5625,8.125,9.555555,10.96875,3.28125,9.375,10.78125,13.416667,12.40625,27.03125,15.125,2.335938,1.714844,5.291667,12.25,21.28125,3.9375,6.75,26.417606,12.4375,12.984879,19.916666,20,21.72312,4.193631,66.140625,15.583333,17.034237,31.558186
1993-07-29,8.432604,0.955357,19.3125,9.640625,1.458333,22.15625,16.5,8.145833,9.805555,10.84375,3.296875,9.0625,10.90625,13.625,12.6875,27,15.25,2.421875,1.730469,5.114583,12.15625,21.21875,3.992188,6.796875,26.530022,12.5625,12.491782,20.083334,20.125,21.446775,3.97366,66.918747,15.666667,17.189659,31.373274
1993-07-30,8.336047,0.964286,19.5,9.5625,1.423611,21.96875,16.3125,8.166667,9.75,10.90625,3.21875,9.03125,10.75,13.666667,12.8125,26.1875,15.25,2.25,1.742188,4.927083,12.125,21.125,3.945313,6.765625,26.698645,12.5625,12.163051,19.833334,20.0625,21.350655,4.030427,66.607498,15.666667,17.313997,31.311638
1993-08-02,8.400418,1,19.3125,9.578125,1.4375,22,16.40625,8.208333,9.916667,10.96875,3.265625,9.15625,10.84375,13.583333,12.8125,26.375,15.25,2.257813,1.761719,4.947917,12.09375,21.375,3.890625,6.765625,26.305191,12.625,12.204142,19.666666,20,21.326626,4.080098,67.230003,15.5,17.438334,31.25
