Date,AXP,AAPL,BA,CAT,CSCO,CVX,XOM,GE,HD,IBM,INTC,JNJ,KO,JPM,MCD,MMM,MRK,MSFT,NKE,PFE,PG,TRV,UNH,UTX,VZ,WMT,DIS,DWDP,T,AA,HPQ,C,MO,HON,IP
1993-04-27,7.273925,1.794643,18.9375,8.375,1.121528,20.46875,16.34375,7.708333,9.333333,12.09375,2.875,10.6875,9.90625,12.625,11.90625,27.875,18.5625,2.578125,2.191406,5.645833,12.21875,19.8125,3.382813,6.125,23.719637,13.5625,13.436884,18.583334,19.46875,19.668554,4.101385,54.779999,15.291667,15.573272,32.421104
1993-04-28,7.145183,1.834821,18.6875,8.390625,1.184028,21.25,16.4375,7.53125,9.388889,12.46875,2.953125,10.65625,9.84375,12.75,12,27.78125,18.6875,2.6875,2.1875,5.6875,12.03125,19.90625,3.34375,6.140625,23.269976,13.4375,13.519067,18.25,19,19.572435,4.14396,55.713749,15.208333,15.480019,32.236195
1993-04-29,7.306111,1.8125,19,8.609375,1.215278,21.34375,16.5,7.635417,9.277778,12.21875,2.992188,10.59375,9.9375,12.875,11.84375,27.875,18.5,2.671875,2.152344,5.614583,12.0625,20.0625,3.289063,6.125,23.15756,13.375,13.601249,18.208334,19.15625,19.824751,4.186535,55.246876,15.75,15.790862,32.236195
1993-04-30,7.209554,1.830357,19,8.65625,1.145833,21.53125,16.5,7.552083,9.388889,12.15625,2.972656,10.90625,9.84375,12.75,12.03125,27.8125,18.5,2.671875,2.132813,5.6875,12.28125,19.875,3.375,6.15625,23.101353,13.375,13.395792,18.166666,19.3125,19.84878,4.250397,57.27,15.666667,16.226044,32.421104
1993-05-03,7.209554,1.852679,18.9375,8.609375,1.201389,21.375,16.5625,7.572917,9.472222,12.3125,3.03125,11.21875,9.90625,12.791667,12.4375,28.375,19.125,2.691406,2.179688,5.8125,12.25,20.1875,3.554688,6.203125,23.382391,13.125,13.231426,18.333334,19.375,19.572435,4.243301,56.025002,15.833333,16.163876,32.482742
1993-05-04,7.273925,1.90625,19.25,8.546875,1.239583,21.59375,16.375,7.479167,9.527778,12.3125,3.167969,11,9.84375,13.166667,12.28125,28.3125,19.1875,2.75,2.160156,5.770833,12.3125,20.03125,3.59375,6.09375,23.269976,13.4375,13.231426,18.416666,19.375,19.344151,4.300068,56.803123,15.833333,16.039537,32.606014
1993-05-05,7.145183,1.946429,19.5,8.59375,1.277778,21.6875,16.21875,7.6875,9.805555,12.34375,3.171875,11.15625,9.8125,12.833333,12.21875,28.28125,19.125,2.789063,2.183594,5.875,12.28125,20.25,3.757813,6.21875,23.382391,13.375,12.943787,18.166666,19.15625,19.27206,4.328452,56.491875,16.041666,16.19496,31.989645
1993-05-06,7.338296,1.919643,19.75,8.5625,1.256944,21.6875,16.34375,7.791667,9.75,12.0625,3.164063,10.90625,9.71875,12.666667,12.21875,28.59375,18.75,2.726563,2.167969,5.770833,12,20.4375,3.53125,6.390625,23.494806,13.3125,12.656147,18.208334,18.90625,19.27206,4.378122,56.025002,16.375,15.977368,32.051281
1993-05-07,7.177369,1.955357,19.5,8.484375,1.354167,21.59375,16.03125,7.854167,9.861111,12.15625,3.1875,10.8125,9.6875,12.541667,12.25,28.5625,18.5625,2.71875,2.210938,5.78125,12.28125,20.46875,3.390625,6.421875,23.551014,13.125,12.73833,18.166666,18.625,19.043776,4.505847,55.558125,17,15.635441,32.359467
1993-05-10,7.145183,1.964286,19.125,8.609375,1.375,21.3125,15.90625,7.84375,9.75,12.21875,3.203125,10.96875,9.78125,12.75,12.25,28.125,18.875,2.785156,2.277344,5.6875,12.25,20.40625,3.546875,6.4375,23.775845,13.0625,12.984879,18,18.8125,18.971685,4.463272,57.27,17.583334,15.666525,32.174557
1993-05-11,7.306111,1.946429,19.5,8.71875,1.381944,21.59375,15.9375,7.75,9.722222,12.21875,3.109375,11.21875,10.03125,13.166667,12.3125,28.53125,18.8125,2.742188,2.308594,5.75,12.375,20.59375,3.710938,6.453125,24.056883,13,13.149244,17.958334,19.03125,19.296089,4.456176,57.736874,17.166666,15.790862,32.667652
1993-05-12,7.209554,1.901786,19.6875,8.734375,1.361111,22,16.03125,7.78125,9.75,12,3.0625,10.875,9.9375,13.125,12.40625,28.75,18.375,2.695313,2.328125,5.791667,12.4375,20.71875,3.546875,6.4375,23.775845,13.5,13.02597,17.916666,19,19.824751,4.434889,57.892502,16.666666,15.9152,32.9142
1993-05-13,7.080812,1.982143,19.75,8.78125,1.350694,21.75,15.875,7.6875,9.472222,11.875,3.058594,10.59375,9.8125,12.416667,12.21875,28.53125,18.125,2.679688,2.273438,5.729167,12.21875,20.5,3.546875,6.46875,23.494806,13.3125,12.73833,18.083334,18.875,19.824751,4.328452,56.958752,16.875,15.821947,32.606014
1993-05-14,7.080812,1.982143,19.9375,8.6875,1.392361,21.46875,15.9375,7.770833,9.5,11.96875,3.046875,10.8125,9.96875,12.208333,12.15625,28.25,18.6875,2.671875,2.285156,5.8125,12.3125,20.4375,3.5,6.46875,23.551014,13.625,12.943787,17.916666,18.90625,19.668554,4.456176,55.246876,16.958334,15.946284,32.482742
1993-05-17,7.016441,1.991071,20.0625,8.625,1.447917,21.40625,16.09375,7.802083,9.444445,11.90625,3.09375,10.9375,10.03125,12.041667,12.09375,28.125,19.3125,2.703125,2.292969,5.96875,12.3125,20.25,3.484375,6.484375,23.326183,13.5625,13.02597,18,18.78125,19.944901,4.520039,55.4025,17,15.977368,32.051281
1993-05-18,7.145183,1.982143,20,8.5,1.479167,21.21875,16.0625,7.6875,9.833333,12.25,3.164063,10.9375,10,12,11.96875,28.1875,19.1875,2.765625,2.324219,5.864583,12.28125,19.9375,3.546875,6.46875,23.269976,13.4375,13.149244,17.791666,18.71875,20.221245,4.810967,55.869373,16.875,15.946284,31.928007
1993-05-19,7.306111,2.044643,20.25,8.59375,1.538194,21.0625,16.15625,7.770833,10.25,12.40625,3.265625,11.21875,10.34375,12.458333,12.53125,28.40625,19.4375,2.890625,2.390625,5.958333,12.5625,20.0625,3.664063,6.5,23.832052,13.9375,13.642341,18.333334,18.96875,20.569679,4.967075,56.33625,16.958334,16.288212,32.482742
1993-05-20,7.434853,2.098214,20.3125,8.703125,1.517361,21.15625,16.3125,7.75,10.444445,12.3125,3.257813,11.375,10.53125,12.583333,12.59375,28.8125,19.5625,2.941406,2.359375,5.979167,12.65625,20.0625,3.757813,6.65625,24.450338,14.25,14.464169,18.291666,18.90625,20.425501,4.9245,57.736874,16.791666,16.381466,32.421104
1993-05-21,7.273925,2.053571,20,8.640625,1.5,21.15625,16.1875,7.677083,10.305555,12.09375,3.234375,11.28125,10.25,12.166667,12.5625,28.78125,19.0625,2.890625,2.285156,5.9375,12.5625,19.96875,3.726563,6.703125,23.944468,13.6875,14.135437,18.166666,18.78125,20.245275,4.747105,57.581249,16.708334,16.443634,32.297829
1993-05-24,7.24174,2.058036,20.0625,8.671875,1.506944,21.15625,16.25,7.729167,10.194445,12.4375,3.25,11.28125,10.25,12.291667,12.5625,28.5,19.1875,2.878906,2.335938,5.979167,12.46875,19.90625,3.75,6.6875,24.225506,14,14.546351,18.666666,18.6875,20.293335,4.860638,57.27,16.833334,16.474718,32.359467
1993-05-25,7.306111,2.013393,20.125,8.734375,1.486111,21.28125,16.25,7.6875,10.25,12.59375,3.242188,11.15625,10.28125,12.458333,12.5,28.5,19.0625,2.851563,2.3125,6.020833,12.4375,19.78125,3.8125,6.484375,24.225506,14.1875,14.423077,18.958334,18.6875,20.773935,4.732913,57.114376,17,16.599056,33.037476
1993-05-26,7.402668,2.0625,20,8.796875,1.5625,21.21875,16.15625,7.75,10.361111,13.1875,3.453125,11.34375,10.375,13.083333,12.5,28.59375,19.5,2.976563,2.332031,6.114583,12.46875,20.03125,3.75,6.59375,24.618961,14.0625,14.587442,18.833334,19,20.569679,4.896117,58.981876,17.208334,16.661224,33.099113
1993-05-27,7.467039,2.053571,19.9375,9.09375,1.527778,22.15625,16.21875,7.822917,10.333333,13.3125,3.523438,11.0625,10.3125,12.791667,12.40625,28.53125,18.875,2.941406,2.328125,6.03125,12.25,20.125,3.789063,6.734375,24.618961,13.875,14.587442,19,19.125,20.725876,4.818063,58.981876,16.875,16.661224,33.530571
1993-05-28,7.402668,2.022321,19.8125,8.953125,1.5,22.03125,16.375,7.729167,10.277778,13.1875,3.464844,11.15625,10.375,12.791667,12.4375,28.21875,19.125,2.894531,2.265625,5.979167,12.28125,20.28125,3.734375,6.609375,24.394131,13.9375,14.464169,18.833334,19.1875,20.221245,4.732913,57.736874,16.791666,16.599056,32.9142
1993-06-01,7.338296,2.035714,19.875,9.28125,1.465278,22.28125,16.28125,7.833333,10.305555,13,3.609375,11.1875,10.375,13,12.53125,28.5,19.0625,3.007813,2.332031,6.072917,12.34375,20.21875,3.71875,6.640625,24.562754,14.0625,14.464169,19.333334,19.3125,20.52162,4.860638,57.736874,17,16.443634,32.852566
1993-06-02,7.273925,2.035714,19.875,9.34375,1.46875,22.21875,16.21875,7.833333,10.305555,13.46875,3.585938,11.0625,10.40625,12.666667,12.59375,28.75,18.625,2.992188,2.285156,6.010417,12.375,20.3125,3.640625,6.65625,24.562754,14.1875,14.340894,19.5,19.25,20.797964,4.87483,58.670624,16.791666,16.350382,32.667652
1993-06-03,7.402668,2.013393,19.8125,9.25,1.506944,22.125,16.25,7.84375,10.138889,13.46875,3.558594,10.90625,10.3125,12.625,12.84375,28.90625,18.4375,2.957031,2.265625,5.958333,12.21875,20.28125,3.585938,6.671875,24.731377,13.75,14.464169,19.166666,19.3125,20.797964,4.9245,58.048126,16.791666,16.288212,33.222385
1993-06-04,7.434853,1.959821,19.8125,9.34375,1.447917,22.25,16.3125,7.822917,9.888889,13.5,3.523438,10.71875,10.28125,12.375,12.65625,28.875,18.3125,2.9375,2.21875,5.822917,12.0625,20.21875,3.5,6.59375,24.787584,13.375,14.546351,18.916666,19.25,20.870054,4.938692,57.27,16.708334,16.319298,32.790928
1993-06-07,7.370482,1.8125,19.4375,9.4375,1.416667,22.5,16.34375,7.802083,9.416667,13.0625,3.632813,10.71875,10.25,11.833333,12.375,29.09375,18.3125,2.914063,2.1875,5.802083,12.03125,20.0625,3.4375,6.59375,25.068623,13.3125,14.50526,19,19.1875,20.797964,4.846447,54.779999,16.666666,16.474718,32.236195
1993-06-08,7.273925,1.767857,19.125,9.40625,1.402778,22.40625,16.5625,7.78125,9.555555,13.0625,3.539063,10.75,10.15625,12.083333,12.3125,29,18.25,2.882813,2.140625,5.791667,11.9375,19.84375,3.40625,6.578125,24.956207,13.25,14.381986,18.666666,19.0625,20.54565,4.818063,55.246876,16.5,16.443634,31.866371
1993-06-09,7.338296,1.580357,19.375,9.265625,1.413194,22.46875,16.84375,7.78125,9.583333,13.21875,3.492188,10.84375,9.96875,12.416667,12.375,28.9375,18.375,2.84375,2.164063,5.78125,11.90625,19.875,3.40625,6.59375,25.12483,13.3125,14.21762,18.666666,19.5,20.269304,4.896117,54.935623,16.083334,16.443634,32.174557
1993-06-10,7.467039,1.589286,19.1875,9.390625,1.4375,22.5625,16.75,7.78125,9.777778,13.125,3.414063,11.125,10.25,12.458333,12.46875,26.4375,18.8125,2.847656,2.148438,5.895833,11.96875,19.75,3.476563,6.5625,25.349661,13.1875,14.176529,18.958334,19.3125,20.197214,4.810967,54.779999,16.208334,16.692308,31.558186
1993-06-11,7.660151,1.5625,19.4375,9.484375,1.465278,21.90625,16.3125,7.854167,9.666667,13.125,3.53125,11.1875,10.4375,12.833333,12.5,27.125,19.3125,2.792969,2.140625,5.90625,11.9375,19.8125,3.5625,6.5625,25.518284,13.5625,14.340894,18.833334,19.5,19.896839,4.896117,55.091251,16.541666,16.692308,31.804733
1993-06-14,7.563595,1.59375,19.4375,9.71875,1.5,22.09375,16.375,7.739583,9.583333,13,3.570313,11.21875,10.46875,12.958333,12.40625,27.25,19.5,2.882813,2.128906,6.03125,12.0625,19.84375,3.601563,6.59375,25.237246,13.5,14.258712,18.916666,19.5,19.944901,4.967075,57.114376,16.5,16.692308,31.743097
1993-06-15,7.627966,1.5,19.625,9.703125,1.5,22.25,16.1875,7.84375,9.611111,12.46875,3.609375,11.25,10.46875,12.958333,12.09375,26.875,19,2.890625,2.082031,6.09375,12.0625,19.78125,3.648438,6.625,25.293453,13.25,14.381986,18.708334,19.25,19.620495,4.938692,56.491875,16.375,16.692308,31.311638
1993-06-16,7.660151,1.508929,19.6875,9.640625,1.482639,22.5,16.5625,7.947917,9.5,12.59375,3.53125,11.3125,10.5,13,12.25,27.15625,19.25,2.851563,2.101563,6.1875,12.1875,19.96875,3.71875,6.625,25.462076,12.875,14.21762,18.666666,19.0625,19.668554,4.747105,56.491875,16.416666,16.599056,31.188362
1993-06-17,7.724523,1.473214,19.375,9.671875,1.475694,22.40625,16.78125,7.9375,9.361111,12.40625,3.507813,11.4375,10.5625,13.166667,12.40625,27.15625,19.3125,2.839844,2.089844,6.229167,12.25,20,3.75,6.734375,25.518284,12.9375,14.21762,18.833334,19.0625,19.968929,4.598093,56.491875,16.125,16.257128,31.928007
1993-06-18,7.724523,1.464286,19.375,9.65625,1.430556,21.9375,16.4375,7.90625,9.5,12.34375,3.460938,10.71875,10.375,12.958333,12.375,26.75,18.5,2.734375,1.9375,6.010417,12.25,19.875,3.742188,6.734375,25.237246,12.5625,14.012163,18.75,18.75,20.221245,4.555518,56.025002,16.083334,16.226044,32.236195
1993-06-21,7.627966,1.415179,19.25,9.46875,1.413194,22.0625,16.375,7.9375,9.361111,12.3125,3.546875,10.625,10.3125,13.375,12.3125,27.09375,18.5,2.769531,1.808594,5.833333,12.34375,19.78125,3.75,6.828125,25.686907,12.5625,14.012163,19,18.9375,20.245275,4.61938,56.958752,15.958333,16.63014,32.297829
1993-06-22,7.756708,1.477679,19.125,9.28125,1.409722,22.09375,16.53125,7.916667,9.222222,12.3125,3.46875,10.375,10.28125,13.625,12.125,27.125,18.125,2.75,1.78125,5.802083,12.375,19.78125,3.742188,6.828125,25.686907,12.4375,14.012163,18.791666,18.9375,20.293335,4.626476,57.27,15.958333,16.41255,31.804733
1993-06-23,7.917635,1.446429,19.375,9.109375,1.402778,21.5625,16.3125,8,9.305555,12.15625,3.4375,10.25,10.4375,13.25,12.15625,27,18,2.769531,1.703125,5.8125,12.3125,19.65625,3.8125,6.953125,25.967945,12.9375,13.313609,18.791666,18.875,20.245275,4.512943,56.958752,16.166666,16.41255,31.434912
1993-06-24,7.917635,1.491071,19.125,9.09375,1.427083,21.40625,16.375,7.958333,9.5,12.1875,3.359375,10.46875,10.65625,13.541667,12.21875,27.03125,18.1875,2.765625,1.691406,5.822917,12.5625,19.625,3.882813,6.90625,26.024153,13.25,13.765615,18.541666,18.75,20.52162,4.583901,61.31625,16.333334,16.536888,31.558186
1993-06-25,7.949821,1.428571,19.125,9.078125,1.482639,21.5625,16.34375,7.895833,9.527778,12.4375,3.414063,10.5,10.65625,13.625,12.34375,26.9375,18.25,2.765625,1.761719,5.802083,12.5,20,3.851563,6.875,25.911737,13.3125,13.683432,18.208334,18.6875,20.497589,4.697434,62.094376,16.333334,16.41255,31.681459
1993-06-28,8.046377,1.433036,18.875,9.40625,1.5625,21.84375,16.53125,7.947917,9.611111,12.59375,3.5,10.3125,10.8125,13.958333,12.46875,27,17.9375,2.820313,1.761719,5.739583,12.71875,20.09375,3.976563,6.8125,26.417606,13.375,13.806706,18.458334,19,20.47356,4.732913,65.518127,16.375,17.189659,31.558186
1993-06-29,8.110748,1.392857,18.75,9.3125,1.545139,21.84375,16.3125,7.96875,9.611111,12.34375,3.53125,10.5,10.84375,13.625,12.375,26.90625,18.375,2.78125,1.71875,5.770833,12.90625,19.6875,4.03125,6.78125,26.473814,13.125,13.519067,18.541666,19.0625,20.725876,4.647763,64.895622,16.416666,16.816647,31.065088
1993-06-30,8.303862,1.410714,18.5,9.359375,1.520833,21.9375,16.53125,7.979167,9.722222,12.34375,3.4375,10.375,10.75,13.625,12.28125,27,17.75,2.75,1.722656,5.583333,13,19.84375,4.015625,6.75,26.698645,13.125,13.395792,18.875,19.375,21.026251,4.598093,65.518127,16.083334,16.599056,31.558186
1993-07-01,8.046377,1.357143,18.5,9.25,1.541667,21.6875,16.28125,7.927083,9.638889,12.3125,3.375,10.09375,10.75,13.541667,12.25,27.03125,17.5,2.722656,1.703125,5.416667,12.9375,20.15625,3.921875,6.59375,26.417606,12.875,13.395792,18.583334,19.75,21.65103,4.527134,64.584373,16.125,16.381466,32.236195
1993-07-02,7.982007,1.375,18.375,9.140625,1.541667,21.40625,16.15625,7.96875,9.694445,12.0625,3.367188,9.96875,10.6875,13.291667,12.28125,26.96875,17.25,2.726563,1.707031,5.291667,12.875,20.1875,3.882813,6.546875,25.967945,12.8125,13.395792,18.708334,19.4375,21.422745,4.569709,62.872501,16.041666,16.288212,31.804733
1993-07-06,7.982007,1.348214,18.25,9.1875,1.520833,21.03125,16,7.885417,9.333333,11.71875,3.328125,9.90625,10.46875,13.416667,12.21875,26.6875,17.125,2.6875,1.695313,5.229167,12.75,20.46875,3.914063,6.453125,25.799322,12.6875,13.149244,18.416666,19.5625,21.07431,4.285876,62.405624,15.75,15.977368,31.558186
1993-07-07,8.078563,1.303571,18.1875,9.359375,1.472222,21.0625,16.0625,7.885417,9.444445,11.65625,3.289063,9.90625,10.71875,13.458333,12.21875,26.6875,17.125,2.605469,1.703125,5.3125,12.96875,20.625,3.992188,6.578125,25.630699,12.75,12.73833,18.666666,19.4375,21.098339,4.385218,64.428749,15.833333,16.350382,31.065088
1993-07-08,7.949821,1.303571,18.5625,9.390625,1.489583,21.34375,16.09375,8.083333,9.611111,11.65625,3.421875,10.03125,10.90625,13.541667,12.25,26.71875,17.375,2.652344,1.75,5.447917,13.09375,20.625,4.09375,6.609375,26.248983,13.25,12.73833,18.916666,19.75,21.07431,4.470368,66.607498,16.125,16.505804,31.434912
1993-07-09,7.982007,1.3125,18.6875,9.390625,1.520833,21.4375,15.96875,8.083333,9.5,11.65625,3.5,9.9375,10.84375,13.458333,12.1875,26.78125,17.375,2.644531,1.722656,5.479167,13.0625,20.875,4.039063,6.78125,26.192776,13.125,12.902696,18.916666,19.6875,21.422745,4.477464,65.051247,16.375,16.505804,31.434912
1993-07-12,8.078563,1.357143,18.6875,9.515625,1.534722,21.25,16.125,8.114583,9.611111,12.03125,3.476563,9.96875,11.0625,13.5,12.21875,26.75,17.25,2.617188,1.738281,5.364583,13.25,21.03125,4.023438,6.8125,26.136568,13.0625,12.368507,19.041666,19.75,21.12237,4.527134,67.230003,16.5,16.505804,31.434912
1993-07-13,8.175119,1.330357,18.75,9.546875,1.559028,21.125,16.1875,8.166667,9.972222,11.90625,3.40625,10.15625,10.9375,13.166667,12.15625,26.6875,17.25,2.585938,1.734375,5.427083,12.875,21.1875,4.078125,6.890625,25.686907,13.1875,12.286325,18.958334,19.6875,21.1464,4.44908,65.206879,16.375,16.567972,31.126726
1993-07-14,8.207305,1.330357,18.875,9.5625,1.5625,21.125,16.15625,8.21875,9.916667,11.84375,3.335938,10.125,11.09375,13,12.375,26.9375,17.375,2.632813,1.78125,5.395833,13.125,21.15625,4.164063,6.921875,25.630699,13.3125,12.491782,19.166666,19.625,21.398714,4.441985,64.1175,16.625,16.723394,31.619822
1993-07-15,8.142934,1.276786,18.75,9.640625,1.451389,20.875,16.0625,8.239583,9.888889,11.875,3.296875,9.90625,11.125,13.25,12.4375,27.5,16.875,2.609375,1.804688,5.270833,12.90625,21.34375,4.132813,6.859375,25.630699,13.25,12.45069,19.25,20,21.446775,4.307164,64.584373,16.625,16.909901,31.619822
1993-07-16,8.175119,0.982143,18.6875,9.75,1.388889,20.53125,15.875,8.322917,9.722222,11.40625,3.15625,9.8125,11.03125,13.291667,12.375,27.59375,16.5625,2.535156,1.785156,5.177083,12.625,21.3125,4.03125,6.671875,25.518284,13.0625,12.409599,19.333334,20.0625,21.05028,4.271685,64.1175,15.916667,17.065321,31.804733
1993-07-19,8.271676,0.915179,18.8125,9.953125,1.375,20.96875,16.1875,8.291667,9.555555,10.90625,3.179688,9.875,11.09375,13.25,12.34375,27.5625,16.0625,2.460938,1.765625,5.25,12.4375,21.28125,3.90625,6.5,25.911737,13,12.039777,19.125,20.0625,21.098339,4.186535,65.206879,16.041666,17.251827,31.866371
1993-07-20,8.207305,0.959821,19,9.75,1.451389,21.125,16.03125,8.260417,9.555555,10.71875,3.25,9.9375,11.15625,13.25,12.1875,27.5,16.625,2.515625,1.757813,5.291667,12.5625,20.9375,3.890625,6.65625,25.799322,12.875,12.039777,19.291666,20.0625,21.12237,4.285876,66.451874,16.166666,17.313997,31.681459
1993-07-21,8.336047,0.9375,19.0625,9.78125,1.423611,21.625,16.03125,8.25,9.583333,10.90625,3.195313,9.5625,11.0625,13.458333,12.25,27.8125,16.5,2.46875,1.746094,5.333333,12.4375,21.1875,3.757813,6.859375,25.967945,12.8125,11.957594,19.583334,20.1875,21.026251,4.300068,67.230003,15.875,17.345081,31.866371
1993-07-22,8.303862,0.946429,18.75,9.703125,1.409722,21.625,16.03125,8.166667,9.444445,10.84375,3.125,9.5,10.9375,13.291667,12.1875,27.1875,16.1875,2.425781,1.738281,5.302083,12.21875,21.15625,3.765625,6.84375,26.192776,12.5625,12.204142,19.583334,20.125,20.821995,4.271685,65.206879,15.791667,17.158575,31.558186
1993-07-23,8.400418,0.9375,18.875,10.03125,1.46875,21.90625,16.28125,8.145833,9.638889,10.5625,3.234375,9.59375,11,13.416667,12.15625,27.3125,16.3125,2.425781,1.738281,5.416667,12.15625,21.25,3.859375,6.84375,26.248983,12.6875,12.902696,19.625,20.125,21.12237,4.385218,66.607498,15.791667,17.158575,31.866371
1993-07-26,8.81883,0.959821,19.3125,9.96875,1.541667,21.84375,16.40625,8.229167,9.694445,10.59375,3.304688,9.5625,10.9375,13.583333,12.1875,27.46875,16.0625,2.445313,1.738281,5.416667,12.09375,21.65625,3.96875,6.859375,26.698645,12.6875,13.067061,19.875,20.1875,21.326626,4.307164,66.607498,15.583333,17.251827,32.297829
1993-07-27,8.754458,0.946429,19.3125,9.875,1.465278,21.875,16.65625,8.1875,9.555555,11.40625,3.3125,9.5,10.875,13.416667,12.46875,27.34375,16.0625,2.359375,1.75,5.479167,12.40625,21.25,3.929688,6.796875,26.586229,12.5,13.149244,20.041666,20.125,21.72312,4.27878,66.607498,15.791667,17.345081,31.989645
1993-07-28,8.52916,0.959821,19.25,9.734375,1.489583,22.25,16.625,8.145833,9.833333,11,3.351563,9.40625,10.90625,13.625,12.78125,27.09375,15.375,2.445313,1.734375,5.291667,12.28125,21.28125,4.070313,6.828125,26.586229,12.5625,13.067061,20.208334,20.0625,22.047525,4.200727,66.918747,15.708333,17.127491,31.743097
1993-07-29,8.52916,0.973214,19.5625,9.671875,1.472222,22.25,16.53125,8.229167,9.916667,10.96875,3.3125,9.1875,11,13.708333,13.03125,27.1875,15.25,2.46875,1.75,5.145833,12.34375,21.625,4.039063,6.828125,26.923475,12.875,12.697239,20.125,20.3125,21.470804,4.030427,67.696877,15.791667,17.749178,31.619822
1993-07-30,8.400418,0.991071,19.6875,9.609375,1.440972,22.09375,16.40625,8.208333,9.805555,11.125,3.265625,9.125,10.8125,13.75,12.875,26.25,15.3125,2.3125,1.757813,4.958333,12.1875,21.34375,3.945313,6.78125,26.754852,12.6875,12.327416,20,20.25,21.374685,4.087193,67.230003,15.708333,17.438334,31.434912
1993-08-02,8.496975,1.017857,19.5,9.765625,1.458333,22.40625,16.5,8.25,10.166667,10.96875,3.289063,9.34375,10.875,13.666667,12.9375,26.59375,15.375,2.273438,1.765625,4.989583,12.15625,21.59375,3.90625,6.984375,26.417606,12.8125,12.286325,19.791666,20.125,21.470804,4.122673,67.541252,15.541667,17.718094,31.619822
