Date,AXP,AAPL,BA,CAT,CSCO,CVX,XOM,GE,HD,IBM,INTC,JNJ,KO,JPM,MCD,MMM,MRK,MSFT,NKE,PFE,PG,TRV,UNH,UTX,VZ,WMT,DIS,DWDP,T,AA,HPQ,C,MO,HON,IP
4/26/1993,7.434853,1.758929,19,8.359375,1.159722,20.28125,16,7.729167,9.416667,12.03125,2.855469,9.96875,9.71875,12.625,11.59375,28.28125,17.8125,2.546875,2.191406,5.333333,11.84375,20,3.09375,6.1875,23.719637,13.5,13.313609,18.5,19.40625,19.224001,4.172343,55.713749,15.708333,16.41255,31.989645
4/27/1993,7.306111,1.741071,18.6875,8.375,1.125,20.1875,16.15625,7.625,9.083333,12.09375,2.734375,10,9.90625,12.375,11.59375,27.90625,18.0625,2.515625,2.195313,5.364583,11.9375,19.5625,3.21875,6.125,23.775845,13.3125,13.436884,18.416666,19.5625,19.596464,4.016235,52.290001,15.541667,15.9152,32.359467
4/28/1993,7.273925,1.776786,18.9375,8.375,1.125,20.75,16.25,7.708333,9.444445,12.1875,2.898438,10.625,9.90625,12.75,12.0625,27.875,18.75,2.59375,2.191406,5.635417,12.125,19.8125,3.367188,6.0625,23.551014,13.5,13.436884,18.625,19.40625,19.668554,4.101385,55.091251,15.375,15.635441,32.236195
4/29/1993,7.145183,1.839286,18.8125,8.390625,1.166667,21.21875,16.4375,7.520833,9.388889,12.46875,2.945313,10.875,9.84375,12.791667,11.96875,27.78125,18.6875,2.679688,2.1875,5.666667,12.03125,19.90625,3.296875,6.15625,23.15756,13.4375,13.519067,18.25,19,19.572435,4.14396,56.025002,15.333333,15.573272,32.297829
4/30/1993,7.306111,1.8125,19,8.609375,1.215278,21.375,16.59375,7.666667,9.25,12.21875,3.007813,10.78125,9.9375,12.833333,11.875,28.1875,18.5625,2.65625,2.160156,5.614583,12.1875,20,3.335938,6.15625,23.269976,13.375,13.560158,18.25,19.21875,19.824751,4.193631,55.713749,15.75,15.9152,32.236195
5/3/1993,7.145183,1.830357,19,8.65625,1.138889,21.53125,16.59375,7.552083,9.361111,12.28125,2.992188,11,9.84375,12.791667,12.09375,27.875,18.625,2.671875,2.140625,5.75,12.21875,19.9375,3.375,6.21875,23.101353,13.25,13.395792,18.291666,19.28125,19.84878,4.250397,56.491875,15.75,16.19496,32.54438
5/4/1993,7.209554,1.866071,18.9375,8.609375,1.208333,21.3125,16.53125,7.572917,9.5,12.40625,3.046875,11,9.875,12.791667,12.375,28.5,19.1875,2.710938,2.179688,5.822917,12.25,20.125,3.546875,6.203125,23.382391,13.125,13.231426,18.375,19.375,19.572435,4.243301,56.025002,15.875,16.163876,32.606014
5/5/1993,7.24174,1.892857,19.25,8.546875,1.236111,21.4375,16.3125,7.395833,9.555555,12.25,3.164063,11.0625,9.84375,13.291667,12.34375,28.1875,19.125,2.75,2.167969,5.770833,12.28125,20.03125,3.640625,6.125,23.326183,13.4375,13.190335,18.416666,19.375,19.344151,4.300068,56.647499,15.875,16.039537,32.54438
5/6/1993,7.145183,1.946429,19.5,8.59375,1.277778,21.65625,16.25,7.6875,9.944445,12.125,3.226563,11.15625,9.8125,12.875,12.25,28.25,19,2.78125,2.175781,5.833333,12.21875,20.25,3.78125,6.25,23.438599,13.4375,12.943787,18.166666,19.15625,19.27206,4.328452,56.803123,16.166666,16.19496,32.051281
5/7/1993,7.273925,1.910714,19.75,8.546875,1.284722,21.625,16.21875,7.791667,9.75,12.03125,3.15625,10.96875,9.71875,12.75,12.28125,28.5625,18.8125,2.726563,2.15625,5.770833,12.125,20.375,3.46875,6.40625,23.551014,13.375,12.656147,18.041666,18.9375,19.27206,4.378122,56.180626,16.833334,16.039537,32.051281
5/10/1993,7.145183,1.964286,19.5,8.515625,1.375,21.5,16.0625,7.8125,9.722222,12.21875,3.210938,10.84375,9.6875,12.583333,12.3125,28.625,18.75,2.765625,2.226563,5.760417,12.21875,20.46875,3.4375,6.46875,23.551014,13.1875,12.820513,18.25,18.65625,19.043776,4.505847,55.713749,17.125,15.666525,32.359467
5/11/1993,7.112998,1.964286,19.125,8.609375,1.368056,21.3125,15.9375,7.8125,9.722222,12.21875,3.15625,11.03125,9.78125,12.75,12.28125,28.125,18.9375,2.757813,2.285156,5.65625,12.1875,20.375,3.5625,6.4375,23.832052,13.125,12.984879,18,18.90625,18.971685,4.463272,57.114376,17.541666,15.759778,32.236195
5/12/1993,7.209554,1.9375,19.5,8.71875,1.368056,21.75,15.9375,7.729167,9.666667,12.0625,3.101563,11.0625,10.03125,13.166667,12.34375,28.5625,18.875,2.734375,2.296875,5.739583,12.1875,20.75,3.65625,6.40625,23.88826,13.125,13.108152,17.958334,19.0625,19.296089,4.44908,58.048126,17.041666,15.853031,32.667652
5/13/1993,7.177369,1.910714,19.6875,8.734375,1.361111,21.96875,16.03125,7.729167,9.75,11.875,3.046875,10.84375,9.90625,12.833333,12.3125,28.625,18.0625,2.679688,2.3125,5.75,12.25,20.65625,3.421875,6.34375,23.719637,13.5,12.984879,17.916666,18.9375,19.824751,4.406506,57.892502,16.708334,15.884115,32.852566
5/14/1993,7.080812,1.973214,19.8125,8.765625,1.340278,21.78125,15.96875,7.697917,9.5,11.875,3.0625,10.5625,9.8125,12.291667,12.125,28.4375,18.1875,2.6875,2.277344,5.71875,12.21875,20.4375,3.546875,6.4375,23.494806,13.4375,12.779422,18.166666,18.8125,19.824751,4.392314,56.958752,16.916666,15.821947,32.72929
5/17/1993,7.112998,1.982143,19.9375,8.6875,1.381944,21.4375,15.9375,7.760417,9.5,11.96875,3.0625,10.875,9.96875,12.166667,12.125,28.1875,19.125,2.679688,2.292969,5.885417,12.25,20.375,3.515625,6.421875,23.438599,13.625,12.943787,17.958334,18.875,19.824751,4.456176,55.246876,16.958334,15.9152,32.297829
5/18/1993,7.048627,1.982143,20.0625,8.625,1.458333,21.375,16.125,7.770833,9.611111,11.9375,3.125,11,10.03125,12.041667,12.0625,28.1875,19.4375,2.710938,2.308594,5.958333,12.34375,20.25,3.59375,6.484375,23.269976,13.5625,13.02597,18,18.71875,19.944901,4.690338,55.4025,17.041666,16.039537,32.051281
5/19/1993,7.048627,1.955357,20,8.5,1.479167,21.1875,16,7.6875,9.861111,12.28125,3.1875,10.9375,10.03125,12.125,11.96875,28.25,19.3125,2.835938,2.34375,5.916667,12.25,19.9375,3.546875,6.46875,23.213768,13.5,13.149244,17.791666,18.65625,20.221245,4.810967,55.869373,16.791666,16.008453,31.989645
5/20/1993,7.338296,2.044643,20.25,8.640625,1.548611,21.125,16.15625,7.770833,10.277778,12.34375,3.273438,11.21875,10.34375,12.458333,12.59375,28.46875,19.4375,2.882813,2.398438,6,12.5625,20.125,3.6875,6.5,23.832052,13.9375,13.724524,18.375,18.84375,20.569679,4.952884,56.647499,16.875,16.319298,32.421104
5/21/1993,7.402668,2.098214,20.25,8.6875,1.520833,21.125,16.28125,7.729167,10.388889,12.1875,3.253906,11.21875,10.46875,12.5,12.59375,28.71875,19.3125,2.921875,2.355469,5.916667,12.625,20.0625,3.75,6.59375,24.281713,14.0625,14.381986,18.208334,18.90625,20.269304,4.903213,57.892502,16.791666,16.41255,32.174557
5/24/1993,7.24174,2.026786,20,8.640625,1.493056,21.125,16.21875,7.666667,10.277778,12.15625,3.234375,11.25,10.25,12.125,12.625,28.625,19.0625,2.882813,2.28125,5.916667,12.5,20,3.726563,6.671875,24.056883,13.8125,14.135437,18.5,18.75,20.245275,4.754201,57.27,16.666666,16.505804,32.297829
5/25/1993,7.24174,2.026786,20.0625,8.671875,1.5,21.21875,16.25,7.729167,10.222222,12.46875,3.242188,11.28125,10.25,12.333333,12.65625,28.5625,19.0625,2.867188,2.335938,6,12.46875,19.9375,3.75,6.5,24.225506,14.125,14.546351,18.708334,18.625,20.293335,4.860638,56.958752,16.916666,16.567972,32.606014
5/26/1993,7.273925,2,20.125,8.734375,1.486111,21.21875,16.25,7.6875,10.277778,12.625,3.320313,11.28125,10.28125,12.625,12.46875,28.5625,19.1875,2.859375,2.304688,6.020833,12.5,19.84375,3.804688,6.515625,24.225506,14.1875,14.423077,18.958334,18.8125,20.749905,4.732913,57.114376,17.041666,16.567972,33.037476
5/27/1993,7.467039,2.0625,20,8.859375,1.555556,21.59375,16.21875,7.791667,10.333333,13.3125,3.484375,11.375,10.375,13,12.46875,28.59375,19.5625,2.96875,2.339844,6.125,12.46875,20.09375,3.757813,6.625,24.562754,14.125,14.587442,18.916666,19.125,20.569679,4.896117,59.44875,17.25,16.63014,33.160751
5/28/1993,7.467039,2.035714,19.9375,9.078125,1.513889,22.15625,16.09375,7.8125,10.277778,13.28125,3.515625,10.96875,10.3125,12.708333,12.5,28.5,18.9375,2.921875,2.304688,6,12.28125,20.125,3.78125,6.71875,24.506546,13.625,14.546351,19.166666,19.0625,20.725876,4.818063,58.981876,16.875,16.785563,33.407299
6/1/1993,7.402668,2.017857,19.8125,8.953125,1.506944,22.03125,16.34375,7.75,10.277778,13.3125,3.46875,11.125,10.375,12.875,12.46875,28.21875,19.1875,2.90625,2.273438,5.989583,12.34375,20.28125,3.71875,6.578125,24.281713,13.875,14.464169,18.916666,19.25,20.221245,4.768393,57.27,16.875,16.661224,33.037476
6/2/1993,7.338296,2.026786,19.875,9.28125,1.479167,22.28125,16.25,7.802083,10.333333,12.9375,3.59375,11.0625,10.375,12.875,12.5,28.625,18.8125,2.992188,2.328125,6.104167,12.28125,20.15625,3.710938,6.609375,24.394131,14.0625,14.464169,19.375,19.25,20.52162,4.867734,58.203751,17.041666,16.443634,32.9142
6/3/1993,7.273925,2.035714,19.875,9.328125,1.479167,22.125,16.125,7.802083,10.277778,13.5,3.5625,10.96875,10.40625,12.666667,12.65625,28.75,18.4375,2.992188,2.285156,6.03125,12.3125,20.3125,3.640625,6.625,24.450338,13.875,14.340894,19.333334,19.125,20.797964,4.87483,58.670624,16.75,16.350382,32.667652
6/4/1993,7.370482,1.991071,19.8125,9.25,1.479167,22.125,16.125,7.822917,10,13.5,3.53125,10.8125,10.3125,12.541667,12.65625,28.875,18.3125,2.9375,2.25,5.916667,12.1875,20.1875,3.585938,6.640625,24.506546,13.75,14.464169,19,19.1875,20.797964,4.9245,57.581249,16.791666,16.41255,32.975838
6/7/1993,7.370482,1.946429,19.8125,9.34375,1.444444,22.25,16.3125,7.8125,9.916667,13.5,3.757813,10.8125,10.28125,12.416667,12.65625,28.875,18.375,2.945313,2.207031,5.802083,12.1875,20.21875,3.484375,6.59375,24.787584,13.375,14.546351,18.958334,19.25,20.870054,4.938692,57.425625,16.875,16.381466,32.975838
6/8/1993,7.306111,1.741071,19.4375,9.4375,1.409722,22.5,16.34375,7.770833,9.222222,13.0625,3.65625,10.71875,10.25,12,12.34375,29.25,18.25,2.90625,2.195313,5.739583,12,20.03125,3.4375,6.59375,24.956207,13.3125,14.50526,18.75,19.25,20.797964,4.846447,54.779999,16.625,16.443634,32.297829
6/9/1993,7.273925,1.607143,19.1875,9.390625,1.402778,22.5,16.59375,7.78125,9.555555,13.25,3.546875,10.8125,10.15625,12.166667,12.34375,29.125,18.3125,2.898438,2.148438,5.760417,12.03125,19.84375,3.40625,6.53125,25.068623,13.3125,14.381986,18.666666,19.1875,20.54565,4.818063,55.4025,16.333334,16.505804,31.989645
6/10/1993,7.370482,1.553571,19.375,9.265625,1.409722,22.5,16.75,7.770833,9.583333,13.1875,3.4375,10.78125,10,12.416667,12.375,29,18.375,2.851563,2.164063,5.770833,11.9375,19.875,3.40625,6.5625,25.068623,13.25,14.21762,18.666666,19.5625,20.269304,4.889021,54.779999,16.041666,16.474718,31.989645
6/11/1993,7.627966,1.607143,19.25,9.390625,1.458333,22.5625,16.71875,7.8125,9.75,13.21875,3.46875,11.15625,10.28125,12.75,12.59375,26.75,19,2.867188,2.148438,5.9375,12.0625,19.75,3.507813,6.5625,25.349661,13.375,14.21762,18.916666,19.4375,20.197214,4.846447,55.091251,16.333334,16.878815,31.743097
6/14/1993,7.660151,1.571429,19.4375,9.484375,1.472222,21.90625,16.3125,7.864583,9.666667,13.0625,3.53125,11.21875,10.4375,12.833333,12.53125,27.15625,19.375,2.84375,2.148438,5.916667,11.96875,19.8125,3.59375,6.578125,25.518284,13.5625,14.340894,18.916666,19.625,19.896839,4.931596,55.091251,16.625,16.754478,32.051281
6/15/1993,7.563595,1.616071,19.4375,9.71875,1.520833,22.0625,16.34375,7.770833,9.611111,12.96875,3.578125,11.15625,10.46875,12.958333,12.375,27.1875,19.4375,2.90625,2.125,6.0625,12.0625,19.8125,3.617188,6.5625,25.181038,13.5,14.340894,18.916666,19.4375,19.896839,4.967075,56.803123,16.375,16.785563,31.866371
6/16/1993,7.627966,1.508929,19.625,9.671875,1.506944,22.21875,16.21875,7.84375,9.611111,12.375,3.59375,11.15625,10.46875,12.958333,12.1875,26.9375,19.0625,2.898438,2.085938,6.083333,12.0625,19.8125,3.6875,6.59375,25.293453,13.1875,14.381986,18.708334,19,19.620495,4.768393,56.33625,16.333334,16.692308,31.496548
6/17/1993,7.692337,1.517857,19.625,9.640625,1.479167,22.5625,16.625,7.927083,9.5,12.53125,3.546875,11.28125,10.5,13,12.28125,27.21875,19.25,2.859375,2.09375,6.1875,12.21875,19.96875,3.71875,6.59375,25.462076,12.9375,14.21762,18.708334,19.125,19.668554,4.718721,56.647499,16.375,16.474718,31.188362
6/18/1993,7.724523,1.486607,19.375,9.671875,1.479167,22.28125,16.71875,7.895833,9.361111,12.40625,3.546875,11.125,10.5625,13.166667,12.375,27,19.0625,2.828125,2.09375,6.166667,12.1875,19.9375,3.757813,6.71875,25.518284,12.75,14.176529,18.666666,18.9375,19.968929,4.598093,56.33625,16.291666,16.257128,32.112919
6/21/1993,7.724523,1.446429,19.375,9.609375,1.430556,21.9375,16.5,7.9375,9.527778,12.53125,3.460938,10.75,10.375,13.083333,12.4375,26.96875,18.625,2.773438,1.867188,6,12.28125,19.9375,3.742188,6.71875,25.293453,12.6875,14.012163,18.833334,18.875,20.221245,4.562613,56.180626,16.083334,16.163876,32.359467
6/22/1993,7.627966,1.459821,19.25,9.46875,1.416667,22.0625,16.375,7.958333,9.361111,12.28125,3.515625,10.59375,10.3125,13.375,12.34375,27.09375,18.4375,2.789063,1.816406,5.833333,12.34375,19.84375,3.757813,6.84375,25.630699,12.5,14.012163,18.75,19,20.245275,4.626476,56.803123,15.916667,16.692308,32.051281
6/23/1993,7.724523,1.491071,19.125,9.203125,1.416667,21.9375,16.4375,7.927083,9.305555,12.3125,3.484375,10.3125,10.28125,13.416667,12.15625,27.0625,17.9375,2.75,1.785156,5.802083,12.28125,19.75,3.726563,6.828125,25.799322,12.4375,14.012163,18.666666,18.875,20.293335,4.626476,57.27,15.916667,16.443634,31.681459
6/24/1993,7.917635,1.446429,19.375,9.109375,1.402778,21.5,16.28125,7.96875,9.333333,12.15625,3.359375,10.21875,10.4375,13.291667,12.15625,27,18,2.757813,1.71875,5.822917,12.40625,19.46875,3.796875,6.921875,25.85553,12.875,13.395792,18.541666,18.75,20.269304,4.512943,57.27,16.083334,16.41255,31.434912
6/25/1993,7.917635,1.441964,19.125,9.09375,1.444444,21.46875,16.375,7.958333,9.527778,12.25,3.351563,10.4375,10.65625,13.541667,12.21875,27.03125,18.25,2.765625,1.695313,5.8125,12.5625,19.6875,3.875,6.828125,25.967945,13.3125,13.765615,18.5,18.8125,20.52162,4.583901,60.693748,16.416666,16.567972,31.558186
6/28/1993,7.982007,1.446429,19.125,9.25,1.486111,21.625,16.375,7.90625,9.555555,12.46875,3.40625,10.5,10.6875,13.708333,12.375,27,18.3125,2.773438,1.765625,5.802083,12.5,20,3.859375,6.84375,26.024153,13.4375,13.683432,18.25,18.6875,20.497589,4.711626,61.783127,16.416666,16.474718,31.619822
6/29/1993,8.046377,1.4375,18.875,9.34375,1.5625,21.84375,16.53125,7.9375,9.611111,12.59375,3.546875,10.3125,10.8125,13.875,12.46875,26.96875,17.75,2.820313,1.75,5.6875,12.78125,19.96875,4.007813,6.8125,26.361399,13.25,13.806706,18.625,19.0625,20.54565,4.732913,65.829376,16.416666,16.940985,31.496548
6/30/1993,8.142934,1.383929,18.75,9.3125,1.548611,21.84375,16.34375,7.96875,9.611111,12.375,3.515625,10.375,10.84375,13.625,12.34375,26.90625,18.3125,2.789063,1.726563,5.75,12.875,19.6875,4.03125,6.796875,26.530022,13.1875,13.519067,18.666666,19.0625,20.821995,4.647763,64.584373,16.375,16.816647,31.065088
7/1/1993,8.239491,1.392857,18.5,9.359375,1.506944,21.9375,16.53125,7.979167,9.722222,12.40625,3.4375,10.3125,10.75,13.625,12.3125,27,17.5,2.757813,1.71875,5.5,13,19.84375,4.015625,6.75,26.754852,13.0625,13.395792,18.958334,19.5,21.026251,4.598093,65.829376,16.166666,16.599056,31.558186
7/2/1993,7.917635,1.366071,18.4375,9.25,1.541667,21.625,16.21875,7.947917,9.638889,12.125,3.390625,10.03125,10.75,13.5,12.25,27,17.4375,2.726563,1.695313,5.375,12.9375,20.125,3.90625,6.5625,26.08036,12.8125,13.395792,18.666666,19.5625,21.494835,4.527134,63.961876,16.083334,16.319298,32.112919
7/6/1993,8.014192,1.366071,18.375,9.140625,1.527778,21.34375,16.15625,7.979167,9.666667,12,3.390625,9.96875,10.6875,13.375,12.28125,26.96875,17.4375,2.710938,1.703125,5.302083,12.90625,20.21875,3.921875,6.546875,26.136568,12.75,13.395792,18.708334,19.5,21.422745,4.569709,63.028126,16.083334,16.288212,31.804733
7/7/1993,7.949821,1.339286,18.25,9.203125,1.506944,21.0625,16.03125,7.90625,9.333333,11.71875,3.3125,9.875,10.53125,13.541667,12.1875,26.6875,17.1875,2.566406,1.6875,5.208333,12.75,20.5,3.929688,6.5,25.85553,12.6875,13.149244,18.541666,19.5625,21.07431,4.285876,62.25,15.791667,16.039537,31.496548
7/8/1993,8.078563,1.303571,18.1875,9.375,1.479167,21.21875,16.09375,7.916667,9.472222,11.71875,3.304688,9.90625,10.71875,13.458333,12.21875,26.71875,17.1875,2.625,1.742188,5.322917,13,20.625,4,6.59375,25.686907,12.875,12.73833,18.625,19.5,21.098339,4.385218,64.428749,15.916667,16.319298,31.126726
7/9/1993,8.046377,1.321429,18.5625,9.390625,1.493056,21.34375,16.0625,8.0625,9.583333,11.6875,3.40625,10.03125,10.875,13.583333,12.21875,26.71875,17.375,2.65625,1.75,5.447917,13.0625,20.625,4.078125,6.640625,26.305191,13.1875,12.73833,18.833334,19.625,21.07431,4.470368,66.451874,16.208334,16.505804,31.496548
7/12/1993,7.982007,1.3125,18.6875,9.390625,1.527778,21.4375,16.0625,8.09375,9.555555,11.71875,3.53125,9.9375,10.84375,13.458333,12.125,26.84375,17.25,2.648438,1.722656,5.364583,13.09375,20.90625,4.03125,6.75,26.417606,13.125,12.820513,18.958334,19.8125,21.422745,4.48456,64.1175,16.375,16.505804,31.558186
7/13/1993,8.110748,1.383929,18.6875,9.515625,1.541667,21.125,16.03125,8.114583,9.611111,12.03125,3.46875,9.9375,11.0625,13.5,12.15625,26.75,17.125,2.625,1.742188,5.354167,13.34375,21.03125,4.023438,6.84375,26.024153,13.1875,12.368507,19.041666,19.75,21.12237,4.527134,67.230003,16.5,16.567972,31.188362
7/14/1993,8.175119,1.3125,18.75,9.546875,1.5625,21.1875,16.1875,8.166667,9.972222,11.875,3.40625,10.21875,11,13.166667,12.21875,26.6875,17.25,2.59375,1.753906,5.4375,13,21.1875,4.109375,6.875,25.686907,13.3125,12.286325,18.875,19.6875,21.1464,4.44908,65.518127,16.458334,16.63014,31.25
7/15/1993,8.175119,1.330357,18.875,9.5625,1.527778,21.125,16.1875,8.21875,9.972222,11.84375,3.34375,9.9375,11.09375,13.041667,12.34375,26.9375,17.0625,2.632813,1.785156,5.270833,13.1875,21.125,4.164063,6.921875,25.630699,13.25,12.491782,19.166666,19.75,21.398714,4.427793,64.1175,16.666666,16.754478,31.804733
7/16/1993,8.142934,1.017857,18.75,9.671875,1.423611,20.90625,16.09375,8.239583,9.861111,11.875,3.265625,9.84375,11.125,13.291667,12.4375,27.5,16.6875,2.601563,1.804688,5.270833,12.90625,21.40625,4.125,6.84375,25.574492,13.25,12.45069,19.208334,20.125,21.422745,4.307164,64.584373,16.291666,16.940985,31.619822
7/19/1993,8.110748,1,18.6875,9.796875,1.381944,20.53125,15.90625,8.322917,9.75,11.40625,3.140625,9.875,11.03125,13.375,12.3125,27.59375,16.5,2.484375,1.789063,5.21875,12.46875,21.3125,4.023438,6.671875,25.630699,13.0625,12.409599,19.375,20.1875,21.05028,4.271685,63.961876,15.833333,17.065321,31.804733
7/20/1993,8.239491,0.9375,18.8125,9.875,1.395833,20.875,16.1875,8.28125,9.555555,10.90625,3.203125,9.90625,11.09375,13.291667,12.28125,27.5,16.4375,2.476563,1.757813,5.291667,12.4375,21.25,3.9375,6.515625,25.799322,12.9375,12.039777,19.25,20,21.098339,4.214918,65.518127,16.125,17.251827,31.866371
7/21/1993,8.175119,0.928571,19,9.75,1.451389,20.9375,16,8.229167,9.555555,10.78125,3.21875,9.96875,11.15625,13.208333,12.1875,27.5,16.625,2.453125,1.757813,5.28125,12.5,20.9375,3.875,6.875,25.686907,12.875,12.039777,19.125,20.0625,21.07431,4.285876,66.296249,16.083334,17.282913,31.743097
7/22/1993,8.303862,0.928571,19.0625,9.78125,1.423611,21.625,16.03125,8.229167,9.555555,10.9375,3.21875,9.5625,11.0625,13.458333,12.25,27.75,16.5,2.523438,1.753906,5.333333,12.4375,21.125,3.75,6.859375,25.967945,12.75,11.957594,19.708334,20.25,21.026251,4.300068,67.230003,15.875,17.251827,31.928007
7/23/1993,8.303862,0.964286,18.75,9.703125,1.416667,21.625,16.03125,8.145833,9.5,10.90625,3.171875,9.5,10.9375,13.333333,12.25,27.3125,16.1875,2.40625,1.738281,5.291667,12.3125,21.09375,3.789063,6.8125,26.136568,12.625,12.368507,19.583334,20.125,20.870054,4.285876,64.895622,15.791667,17.158575,31.804733
7/26/1993,8.368233,0.955357,19,10.03125,1.465278,21.90625,16.28125,8.177083,9.638889,10.46875,3.234375,9.625,11,13.458333,12.1875,27.375,16.375,2.445313,1.742188,5.447917,12.15625,21.375,3.921875,6.84375,26.361399,12.75,13.067061,19.625,20.1875,21.12237,4.385218,66.451874,15.791667,17.158575,32.112919
7/27/1993,8.690088,0.955357,19.3125,9.96875,1.534722,21.8125,16.5,8.239583,9.722222,11.21875,3.359375,9.59375,10.9375,13.541667,12.1875,27.4375,16.0625,2.453125,1.738281,5.427083,12.15625,21.625,3.96875,6.84375,26.586229,12.6875,13.067061,19.833334,20.25,21.374685,4.307164,66.918747,15.541667,17.282913,32.297829
7/28/1993,8.722273,0.9375,19.3125,9.875,1.458333,21.96875,16.5625,8.166667,9.611111,11.5,3.296875,9.4375,10.875,13.5,12.40625,27.25,15.5,2.375,1.75,5.4375,12.375,21.375,3.9375,6.796875,26.530022,12.5,13.149244,20.041666,20.125,21.72312,4.27878,66.607498,15.791667,17.376165,32.051281
7/29/1993,8.52916,0.964286,19.3125,9.71875,1.5,22.15625,16.65625,8.166667,9.888889,11,3.375,9.25,10.90625,13.625,12.75,27.15625,15.375,2.4375,1.742188,5.291667,12.25,21.21875,4.15625,6.828125,26.530022,12.625,13.067061,20.166666,20.1875,22.047525,4.200727,67.541252,15.791667,17.189659,31.681459
7/30/1993,8.496975,0.982143,19.5625,9.671875,1.451389,22.1875,16.5625,8.25,9.916667,10.90625,3.265625,9.125,11,13.791667,13.03125,27.25,15.25,2.28125,1.757813,5.145833,12.34375,21.65625,4.03125,6.8125,26.979683,12.875,12.697239,20.083334,20.3125,21.446775,4.030427,67.852501,15.708333,17.62484,31.619822
8/2/1993,8.432604,1.008929,19.5625,9.609375,1.4375,22,16.4375,8.208333,9.944445,11.09375,3.265625,9.15625,10.84375,13.75,12.84375,26.5625,15.3125,2.335938,1.765625,4.979167,12.1875,21.375,3.945313,6.78125,26.698645,12.75,12.327416,19.916666,20.25,21.374685,4.087193,67.541252,15.791667,17.469419,31.496548
8/3/1993,8.496975,1.035714,19.5,9.84375,1.465278,22.15625,16.5,8.291667,10.166667,11,3.3125,9.4375,10.875,13.708333,12.90625,26.59375,15.375,2.28125,1.773438,5,12.125,21.65625,3.9375,6.984375,26.473814,12.6875,12.286325,19.833334,20.125,21.627001,4.122673,68.474998,15.666667,17.842432,31.743097
